UniqueCount	AmbigCount
1350	1
1858	0
18	91
435	159
1447	0
1	0
17	21
30	14
0	176
0	190
0	159
0	158
343	0
9	898
114	1129
26	255
0	85
11	85
1	0
240	0
0	42
5	42
8	0
20	0
1013	0
8534	2
21	160
1	300
1	426
12	396
14	421
1276	1
0	2020
0	2007
0	2065
16	1539
5	1416
1464	0
2	27
0	27
0	27
0	27
0	0
351	0
292	0
299	272
10	199
3	176
0	212
2221	1
1973	0
29	364
0	37
45	359
98	233
1	232
1421	1
9	1026
101	864
95	990
12	261
0	253
0	254
0	261
27	0
15	1595
24	2100
1	2028
127	0
537	0
0	838
0	762
1	518
1021	1023
638	0
1	0
0	528
0	476
6	396
0	495
2	33
42	0
43	942
0	942
111	1314
0	1314
1421	7241
743	7241
1214	3
0	2795
111	2795
6012	7
1467	2
50	1054
0	22
1	23
0	22
145	0
5	0
19	158
0	158
0	31
1481	1
6	1578
82	1578
241	3430
0	3426
33	3291
12	2965
1624	0
41	2374
283	2367
237	2144
0	426
0	410
44	71
0	416
624	0
8	1153
74	1153
2126	0
333	0
1490	1
123	2866
521	2866
13	0
24	113
18	236
4	237
37	1856
26	1856
0	0
0	0
51	4483
0	5995
1964	5934
14	0
5	3085
1	3115
0	2796
2	2687
0	2817
0	2816
1	2584
10	1781
18	2977
0	1
0	1
33	135
0	135
673	1098
1	1097
1	767
11	767
881	231
21	0
1327	0
50	340
24	352
0	85
3	0
121	0
234	1038
45	1036
1433	0
2	864
0	888
0	532
2	532
5	365
0	0
5	181
31	181
814	1
0	0
279	1608
0	1477
28	1325
0	1645
622	2
68	0
375	1090
0	1090
0	422
2	186
0	185
10	186
0	2037
10	2037
21	2210
14	2241
8	2298
18	1
0	0
36	1575
67	1474
1	1343
58	4031
1355	2644
287	0
34	0
3	15
0	15
0	15
179	0
0	67
0	74
56	67
4	67
85	0
125	2319
20	2319
26	0
0	2241
940	0
100	0
108	1387
1002	0
1226	0
0	204
7	205
0	153
0	205
1323	1
336	1
11	188
0	250
0	176
9	234
15	73
1	73
107	2475
308	1947
360	2906
8	2384
53	1491
46	1491
0	8
0	6
0	0
3	7
5	0
4	68
1	68
1998	0
2876	1
571	0
0	343
22	343
0	343
37	0
1626	0
789	0
9	94
7	132
0	138
4353	0
156	2086
426	4056
257	4111
3	117
3	117
0	117
443	0
505	0
769	1
0	88
0	340
10	337
0	336
19	425
59	425
6	0
14	344
532	345
0	0
206	0
79	1481
0	1480
0	1188
26	334
52	334
0	0
0	2086
8	1847
28	2002
1	2089
0	0
1	22
0	20
0	22
0	22
0	19
0	0
212	2511
227	2511
0	0
163	0
12	881
451	881
22	1468
139	180
96	1650
0	1650
13	1369
0	703
0	564
24	271
0	0
29	784
0	784
1	784
16	0
0	0
0	0
0	0
9	988
0	942
7	431
363	0
574	0
0	211
24	211
266	160
1	160
1	1053
1	915
2	1110
0	1409
76	1136
59	1299
0	955
6	1646
3	1859
4	1813
453	490
24	118
2	118
362	0
110	6595
8	6810
4	4343
10	2857
610	9353
0	549
0	529
7	486
1	271
65	1085
10	1018
3973	3
2125	2
1	811
13	807
12	798
0	794
0	767
0	802
0	782
1	565
0	351
0	361
1	353
59	353
378	0
46	0
854	707
21	823
0	789
1	826
6	689
0	786
0	6046
23	2925
456	3378
558	6794
0	7131
0	6837
38	6024
6	116
18	116
18	453
19	453
27	870
0	870
1482	0
1098	0
794	0
427	0
44	694
0	694
2	1739
0	1797
2	1767
4	1600
0	1822
0	1832
0	1836
0	1741
0	1786
16	1787
41	1127
693	1127
4	1072
1294	943
0	942
0	784
2630	2
43	0
2610	18
1409	0
197	0
0	1254
0	1248
41	1377
46	1374
44	34
0	17
18	477
52	477
10	69
0	69
0	26
5	6778
182	6778
316	1756
2048	796
5	0
331	0
45	3734
110	3734
0	0
0	126
0	126
16	126
2	126
3138	3
502	0
0	2420
155	2420
18	0
0	1997
560	1997
0	1612
0	1466
0	1464
0	1467
0	1464
0	1226
0	1226
0	1119
0	946
2	1079
1842	6
0	0
3	74
0	74
111	0
42	1946
48	1946
4	1436
2359	2
12	5
0	1
4	1
16	748
41	2057
585	2060
26	445
0	424
31	327
0	352
18	6487
10891	6499
0	0
1153	0
1526	37456
1	25580
463	37457
1526	1
0	1
25	32
2	32
44	0
2	478
12	517
0	528
0	524
1	475
2134	0
996	0
48	0
0	140
13	140
12	224
11	231
0	4564
16	4005
0	929
8	897
1	4547
7	4547
0	859
0	884
14	859
1213	0
81	6
121	670
9	686
65	435
377	1
26	6
1538	1
1239	0
6	20
1	21
0	20
2	21
0	0
1567	1
0	1152
0	1039
0	1004
0	951
0	923
0	942
2	477
1	51
2	52
5	52
938	0
51	529
24	529
367	1
307	787
1	787
31	2129
267	2129
1	65
3	87
0	63
2	1019
0	1052
0	1049
125	674
19	674
711	1
0	0
876	2
2193	3
8	290
8	291
357	1
180	0
58	0
496	4856
217	4856
3	539
144	539
18	3002
0	1103
2	2818
31	3001
56	1336
0	1386
1	1292
2	0
3977	1
4	403
1	417
40	363
0	439
0	407
4	0
111	1250
143	1319
1	1041
1034	0
8	367
59	365
21	349
86	3112
69	1176
1	1382
0	12
0	12
10	79
0	79
123	516
66	516
78	0
3	203
6	203
251	1562
0	1816
0	1711
38	0
2	0
1	910
0	1222
0	716
0	961
0	1256
0	899
0	577
0	579
0	946
0	1256
11	698
452	699
11	1328
227	1303
0	1300
0	6
0	6
154	3013
332	0
593	78
0	78
1	78
14	117
50	557
22	568
0	0
1108	0
0	0
0	220
714	220
537	498
6	441
0	445
12	0
1399	326
121	326
375	5277
166	5277
0	602
2	673
1	553
0	582
1219	1
1307	1
8	1452
8	1412
8	1486
2	0
1979	1
162	548
15	548
41	2252
0	2272
14	2068
2	2199
1	228
717	228
927	0
2	32
0	32
327	0
613	0
52	964
147	964
75	10
45	0
51	0
4	178
5	413
1	413
0	9
9	835
0	907
1	464
25	464
1	259
724	1
7	331
1	331
0	331
4	1644
28	1467
0	1549
40	1502
0	1462
0	1461
0	1
2708	2
334	0
0	16
2	42
0	41
0	38
8	0
182	2
162	0
42	192
1	206
23	159
1	140
7	851
0	851
1	851
1	286
73	114
1289	0
1	99
1	99
56	1168
0	1168
0	0
0	1
2	1
0	1
0	1
0	1
1	2
1	1
1	0
148	1309
111	1385
1	1310
9	2515
118	2345
20	2621
0	35
0	35
0	35
0	35
0	35
0	35
0	36
0	36
0	35
0	35
42	1262
20	1262
978	1
723	0
4231	2
3	0
1101	0
105	143
266	0
36	340
0	340
138	0
336	14
173	143
148	5401
22	1564
0	5179
1469	0
1	0
0	0
0	0
0	0
0	0
781	0
815	0
740	1
930	2
0	0
1	942
66	942
470	1
26	0
0	383
13	376
0	366
13	280
1	221
9	1701
0	1686
0	1664
12	1686
2	1405
16	619
3	450
1459	0
5	464
21	451
7	437
2	1
106	1162
3	231
11	1087
0	1162
36	498
49	479
17	489
2	2762
1	2774
0	2649
2	2678
0	2780
16	0
556	0
0	185
1	183
0	184
0	188
0	189
0	188
7	0
30	0
1262	1
77	0
3	22
4	22
2	22
0	846
1	813
0	774
0	3
0	6
0	5
0	4
1647	1
0	739
0	739
14	739
1948	0
0	1
5	1
1593	0
22	1787
0	1737
0	1992
0	1937
6	2000
0	1900
0	1872
0	1847
0	1916
3	268
0	275
7	160
220	0
164	0
16	2880
17	2674
17	2757
308	1
14	1146
148	1146
851	0
41	0
0	839
34	1114
47	1095
0	1023
3889	0
11	5125
95	6233
0	5211
2	6234
0	2151
27	2151
38	14
5	308
0	308
232	157
12	31
2	31
2	65
5	65
0	44
0	939
11	936
81	819
0	937
0	842
21	23
603	0
0	6
0	392
0	432
0	106
221	7605
0	7605
996	0
5	0
0	0
2511	1
353	2930
113	2930
0	163
1	153
2	157
208	0
1	0
557	259
1	259
0	67
9	93
0	72
0	79
0	63
0	61
0	5
0	5
32	0
1	35
0	35
0	35
128	0
0	716
127	679
2	696
3	0
12	1152
29	1152
130	2632
0	2632
0	1833
13	1378
46	1791
47	1344
172	1344
511	0
11	0
533	0
43	0
599	1297
0	1297
248	310
6	310
62	980
1	977
3	980
10	903
0	862
0	923
731	0
824	822
1	822
0	0
108	2283
87	2283
1	2280
76	2605
243	3262
166	465
27	465
353	0
153	78
344	623
106	623
92	623
74	3802
0	23377
99	22366
221	21096
0	21462
29	22775
1	22794
532	1
314	0
0	501
1	491
6	501
2	0
776	537
107	542
17	282
12	0
6	819
1	796
0	702
124	0
181	7279
1	7262
0	7588
3	5576
2214	4
167	0
9	732
708	583
1	762
91	228
0	228
24	0
11	622
64	622
2925	2
0	1625
9	2653
0	2413
6	2380
0	2540
0	1705
1754	1
6	27
17	0
0	1120
0	1028
10	762
357	1
7	1174
0	1250
9	1214
9	528
59	0
2168	1
124	3143
0	3210
0	2996
218	0
20	1324
2	1200
7	1290
15	1254
0	1408
0	1386
445	1
1164	0
1	979
0	953
0	855
4	0
734	0
572	0
887	1
2173	2
990	1
4	118
0	118
200	740
0	740
2	146
1	146
0	150
1	146
0	155
0	152
0	98
4	8
111	1822
41	1822
0	2450
237	2450
219	0
48	0
561	0
39	454
11	359
3	438
3638	3
1920	1995
19	1995
8	304
1	304
1021	0
3995	3
113	525
18	459
64	581
36	499
404	1312
131	1368
8	0
22	129
2	71
6	71
9	0
54	0
0	63
0	63
0	0
0	0
133	2355
22	2222
132	2306
1	2105
0	2065
1	0
252	0
4	104
0	120
0	94
0	108
2593	1
34	0
0	3681
0	3394
8	3311
6	143
0	143
0	143
964	1
1555	18090
32	20687
11	20687
4085	20548
0	20572
0	25
1	25
0	25
1028	0
73	0
1	371
5	371
141	467
1417	468
265	1159
0	1159
16	166
0	167
6	160
80	16
132	63
3	62
3	51
107	1214
142	1214
0	1527
4	671
11	2041
95	1803
0	0
1	1308
11	1493
815	949
0	1364
2	1509
88	1310
276	300
0	300
0	397
0	396
3	385
10	385
505	0
392	0
1	2493
6	2441
8	2547
1	2300
0	1874
0	802
7	281
99	607
15	617
4	655
684	0
0	745
44	745
149	2040
104	1275
76	843
26	640
0	1
0	1
1723	0
12427	5
540	1
1244	887
0	875
21	861
195	0
486	0
0	924
0	892
6	877
22	914
1	0
6581	6
8435	1
1369	0
1662	0
5	0
3	308
0	415
13	415
5	385
0	216
1195	0
64	572
0	572
1261	2
1891	3885
17	0
0	249
4	243
0	232
0	237
0	229
5	0
7	1470
40	1523
114	1393
1	755
2	755
0	411
611	3885
299	0
0	0
30	848
0	838
0	337
0	366
0	331
15	348
33	151
35	151
2	0
8	0
264	10
1342	0
0	26
0	23
0	10
0	29
95	61
250	1
26	0
1131	1
329	0
0	0
0	0
190	0
1	0
789	44
1486	1
3	122
0	60
0	61
128	60
2251	1
3	0
3313	2
38	0
30	0
1	0
1411	1
1	0
5452	3
0	63
0	62
4	61
2	172
17	172
0	197
4	197
0	197
19	2153
0	2198
8	2199
0	2193
0	601
40	591
1	2033
71	1290
43	1290
3	0
26	0
4	54
3	51
19	54
112	1215
532	1215
36	405
0	405
136	740
0	497
37	0
0	163
0	163
0	163
0	152
0	163
0	162
0	0
1	0
9	4894
0	4894
1	4850
77	4812
0	4824
2	4817
92	4793
340	0
0	131
2	130
7	121
50	2386
132	2386
0	0
33	1168
134	1168
215	1146
0	0
13	59
229	1997
304	1997
20	0
962	1
6	11
0	11
0	4
0	4
0	120
0	113
43	120
1	4364
2233	4338
0	3632
137	32
0	32
0	495
0	495
4	495
13	0
43	3616
42	3615
0	840
0	510
107	817
0	0
0	99
0	103
0	99
94	71
1	0
911	1816
908	1816
1999	2
942	1
206	0
5	224
11	77
201	205
377	665
3659	0
23	0
836	0
217	0
944	2993
405	0
10	0
158	9211
1986	9211
75	33
500	0
659	0
2660	1846
14	1171
0	1398
0	1314
24	1424
0	1428
385	1
0	0
343	0
9709	5
646	24
2	787
80	787
25	0
1213	243
166	242
2	1042
0	982
84	1193
0	1130
563	451
37	0
155	280
174	248
46	279
0	279
1	35
4	89
29	0
95	629
0	629
78	437
3	232
745	3485
0	3902
0	3567
217	0
759	23
74	22
20	770
1	606
771	817
860	2502
721	2502
3318	612
266	0
161	1393
1	1393
0	722
181	882
6	641
16	480
14	129
3	129
3348	2
1447	0
71	1077
2	1073
0	1073
406	0
4	130
2	139
4	33
23	33
1	138
149	138
18	0
187	508
98	508
123	1372
39	1373
115	909
33	909
0	326
3	328
7	324
1	321
10	1467
0	1413
18	1315
3	1261
41	2359
3	2612
1	2430
2866	1
0	1474
0	1480
11	449
0	1474
0	1478
5	1427
0	1383
0	1505
0	1475
32	562
39	562
2	179
28	4058
789	4058
0	922
21	1033
17	969
0	1002
13	571
0	539
0	552
1851	1
29	232
91	232
487	0
1	101
0	97
35	832
6	624
82	607
0	789
1295	0
13	1047
0	986
1	1020
2	1007
0	904
7232	6
2	16
4	16
0	0
4	526
22	526
5	0
5	0
4	58
328	0
0	0
4	2279
0	2227
961	2279
43	2328
19	2008
8	2041
16	1285
4	210
53	210
1	0
0	0
39	4
8	1392
88	1392
131	3699
161	3085
6	3692
894	1
1009	0
30	732
871	732
9	4
0	209
1	192
0	197
4	1253
3	1289
131	1212
18	1272
0	0
0	1280
0	1152
38	1548
0	1592
681	153
2	0
26	1742
193	2022
0	1931
23	1969
288	3
48	285
1485	0
680	0
0	1001
0	1001
0	810
0	882
0	795
0	545
0	1
1526	1
972	3
521	0
0	7
2	7
4	256
0	823
0	755
0	792
0	732
2	796
29	0
236	8
5	1180
0	589
0	490
46	1158
101	787
466	3
160	0
142	117
4	138
45	138
39	317
0	704
45	704
1550	534
4	3
256	450
78	1468
0	1468
0	1462
0	1461
8	1448
423	513
151	1983
93	1983
3	337
1	414
0	398
32	8
38	856
207	856
5	318
0	313
8	305
0	309
89	250
6	250
4	255
40	608
0	608
0	553
6	1145
0	1149
1	1054
62	0
395	0
1	44
52	3456
151	3456
1241	0
0	61
3	63
2	63
121	792
24	739
13	768
43	762
1219	0
1256	0
5	0
5	851
0	900
0	900
0	457
222	608
1	95
2	64
238	0
5	179
149	180
3924	0
5	0
1	5566
24	5599
28	5589
22	5606
21	5600
51	5590
109	5573
3913	5443
55	6027
479	6018
12	0
89	0
805	2754
0	2752
22	0
102	0
804	0
9	2286
195	2502
20	2424
25	651
0	652
0	465
94	0
1537	0
820	1
84	2268
7	2268
56	1457
0	1133
1	1562
0	1335
1213	17158
0	16277
8251	2
28	1347
111	1462
91	1418
208	670
44	670
21	138
4	0
49	296
0	0
1671	0
12	146
11	460
3	455
1	136
1	118
2698	2
73	1035
0	1035
23	1485
1	1279
0	873
0	652
42	373
964	919
11	919
758	907
0	1
0	1
153	32
78	1137
42	1137
150	503
155	190
1413	0
0	1920
0	1823
0	1845
61	1971
0	1965
2470	5
110	94
7	94
28	0
5	1348
107	1348
0	0
0	0
794	0
457	2209
108	3308
5	88
0	39
0	35
0	88
0	26
0	41
0	80
0	41
0	32
1	147
13	147
1315	12462
1078	12462
193	215
6	215
2805	0
75	0
26	8
85	71
12	71
0	2
0	2
0	2
8	3
9	1
0	46
8	45
0	42
2	961
0	1047
0	963
0	1001
33	0
60	0
13	17
3652	3
7	7
0	11
584	0
176	1482
0	1482
4	2008
97	1960
5	1710
0	47
87	254
25	254
44	0
3459	4
2	101
1	41
0	41
0	14
5950	0
428	0
46	127
0	0
1055	1
315	0
9	74
186	0
8	1267
56	1267
0	0
1302	1
1141	1
0	2182
0	2414
10	1462
5	702
11	754
493	0
1	0
0	958
1	676
444	918
1	41
0	44
1	44
300	1863
143	1863
5	729
30	729
116	22
2734	1
117	1263
177	1235
7	814
568	904
59	904
21	1
1	690
76	690
3	1617
0	1672
22	1669
648	0
2336	1
88	717
1025	0
346	0
0	1
1735	1
38	0
1757	0
5	0
902	0
590	0
131	686
14	690
31	690
41	0
0	3
0	5
0	2
0	5
0	5
0	6
0	6
0	4
0	5
429	5523
376	5523
132	19
0	0
166	7197
0	7087
4	7053
9	20
12	2160
0	2617
0	2573
25	2665
0	2669
10	2418
41	98
111	98
171	19
69	0
345	0
200	926
14	926
0	0
109	0
181	1184
131	1184
63	481
624	481
43	447
97	488
3	325
9	909
0	846
0	807
0	847
0	682
0	0
24	75
0	75
0	75
10	0
14	215
6	215
1546	1
0	23
2	21
0	22
0	20
1	23
0	23
11	557
0	557
60	557
55	90
3477	4
0	96
107	96
459	1
2260	0
44	0
84	0
1832	0
138	0
1298	0
1751	0
383	0
373	2260
2	2259
11	196
0	196
8246	1
1	2914
2	3014
0	3642
0	3387
0	3409
0	3152
7	0
14	390
21	390
5	263
2	0
8	1487
1	1302
0	1326
22	516
131	1044
31	1044
34	922
0	37
2	37
15	0
346	4019
7	4063
2	3986
134	0
9	0
10	3778
126	3761
205	3340
70	0
626	0
534	0
0	0
0	0
4304	2
960	61
2093	0
210	268
5	14
2	14
2684	1
1	6500
3	5733
99	6234
22	1129
1	6
0	6
0	3
0	86
19	86
36	35
41	1280
25	1280
131	719
2	719
132	0
2	1360
34	1299
5	658
0	655
0	644
1379	0
2092	1
2849	2
623	1
2713	0
14	366
182	366
7	185
97	0
2552	1794
0	1799
0	1773
0	1347
1292	1
22	196
0	196
2	0
2002	3
0	0
341	369
28	3966
220	0
168	1129
158	1129
0	0
1661	32
108	0
46	506
24	506
1367	2
0	0
0	65
0	65
1	47
37	61
6	61
295	0
1459	1
201	0
8	7115
2	7116
158	6703
1	237
43	237
450	1524
90	1493
1482	49
1198	50
114	0
0	0
0	724
4	733
0	733
43	1446
0	1446
1421	6288
707	6284
3	382
1270	754
0	748
286	0
0	1334
29	1406
61	69
48	0
43	712
18	712
27	0
55	0
1020	3597
0	2440
4	2454
4	2440
13	2144
0	2251
36	2292
16	1952
0	2132
455	0
445	1
4	1468
0	735
31	1329
15	0
10	56
0	56
1	66
0	66
458	4534
17	5074
115	2864
35	472
0	544
0	434
1	404
4	399
662	0
262	0
6	285
2	403
0	383
1021	0
0	0
60	1279
3	1279
26	368
1791	0
0	0
648	65
43	0
17	1114
28	1184
1	1087
38	1059
1	773
4637	6
14	0
0	5
0	5
0	5
354	64
0	0
1134	0
4	0
624	1
3	1297
6	1429
0	1379
0	1262
0	1828
9	1637
55	1706
16	1594
2	1641
125	0
1	22
16	22
0	111
5	111
622	1861
187	0
518	2
0	7477
0	7699
30	7511
247	1355
93	1355
1	0
242	0
4	0
0	0
0	0
878	2
47	920
18	920
0	875
153	2351
0	2351
2082	0
368	0
183	1275
18	1275
0	2293
8	2415
0	2327
161	3129
90	3129
10	379
0	398
2	192
9	433
7	433
0	12
0	12
183	263
0	305
195	321
330	165
9	376
131	172
0	424
1	394
2	422
90	420
2	420
13	420
0	497
0	429
5	303
4	0
25	400
0	472
3	413
3	395
1	16
0	16
0	13
0	16
0	12
0	16
0	17
26	3359
80	3240
2	2772
0	0
1	0
4682	2
31	0
98	190
106	593
927	594
1360	1
0	189
43	0
47	2
0	2
341	1119
275	1062
847	2
0	2756
0	1489
0	1489
0	2789
0	2663
1	2618
2	2727
0	2728
1	0
0	120
109	242
4	161
3	214
0	237
6029	3
642	0
7	203
754	203
2	0
671	666
217	664
180	6
40	721
0	32
2	32
0	31
0	1114
219	1114
299	2373
1857	1
0	278
6	278
0	264
1474	1
0	94
0	94
1	89
61	194
69	194
34	4
0	2353
40	2036
514	2353
107	1919
0	1919
46	528
0	512
130	508
40	640
52	640
0	555
201	735
83	909
0	908
0	684
0	688
4982	7
87	0
43	0
0	42
0	42
4	36
0	29
0	26
0	25
0	18
51	160
16	165
11	165
1	228
1	252
1	222
0	209
7	227
0	212
1	124
0	126
6	74
0	5
0	5
0	5
3	4
0	5
0	3
62	2
19	989
0	1021
2	1008
206	209
74	0
2	0
1197	0
23	1410
91	1410
559	458
0	458
12	81
1	81
124	0
33	575
4	582
55	605
0	0
0	0
3	0
281	0
446	0
0	0
2	0
9	171
69	171
14	1167
55	1167
543	0
2639	0
30	0
1793	5
0	3435
260	3435
0	7
0	7
6	252
1	727
0	725
10	710
5919	3
15	0
4	5
19	903
400	1219
8	1107
0	342
23	0
655	1
11326	1575
107	536
1	536
575	239
380	0
0	61
2	61
3	75
12	18
0	0
1388	1574
30	1650
1	1650
115	48
599	2419
0	2419
1364	0
48	0
712	704
0	704
0	488
2296	1
128	0
0	223
6	222
0	203
0	207
149	583
649	0
5	266
0	1277
0	1197
2	1223
1	1261
4	1251
6	0
376	538
412	2
1	195
14	195
6	1471
6	1471
1	1450
0	0
0	2469
2	2470
0	2391
0	133
1	93
1	132
1	129
0	126
0	129
0	126
0	122
648	138
9	138
675	2
15	0
37	594
2	594
0	0
136	122
47	0
193	575
0	575
70	225
0	224
1	528
31	530
0	438
90	3331
61	3850
21	3360
0	3365
13	3697
73	3298
9	2115
1305	3
0	0
3	0
409	1
181	38
213	0
87	63
657	2
2	827
0	832
8	832
525	0
62	177
133	177
184	0
1649	1
1	216
3	205
3	30
1335	2
536	350
51	0
1880	1
1	4
0	4
0	4
0	4
0	3
0	3
1211	0
4	1009
23	1009
15	0
1103	0
1595	2
0	26
0	26
3	1006
179	1502
0	1497
0	7
476	0
0	0
173	572
673	6175
1645	6175
1821	0
457	0
0	0
228	805
0	815
56	479
431	976
87	976
7	138
2	85
5774	4
29	1948
0	2095
105	2093
5	2016
334	0
3	23
0	23
0	22
0	0
19	0
480	403
0	0
0	516
55	516
0	0
1293	3
3	0
119	1323
122	1322
0	0
968	0
1	0
74	892
61	940
40	1236
8	0
14	0
380	0
4283	0
337	1457
34	1457
1	0
4	0
1037	0
1082	0
484	0
3214	6
180	1
42	1
266	1102
36	1102
1379	0
662	0
14	185
126	214
236	0
28	991
480	978
391	0
418	1103
0	1103
601	86
0	85
3455	0
2	0
66	0
2918	1
154	1360
1	1360
0	0
166	634
0	634
171	1171
0	1192
1	1154
13	1043
24	0
77	3448
1	3448
519	1
628	0
127	3810
0	4373
0	4162
3	4356
0	4284
6	4317
39	4279
0	4045
2	4153
2	3920
260	523
0	523
115	795
0	760
4	0
7344	8
58	19
4	996
0	742
0	935
612	0
1256	0
450	0
135	3272
185	3272
29	0
1203	0
873	0
61	1384
0	1384
1010	845
9	845
2	896
2	872
4	843
364	856
0	719
1398	2
5809	7
601	0
357	1409
0	1409
1848	223
0	223
13	698
1	708
6	727
437	0
509	660
0	660
21	364
70	364
749	0
1627	1
4607	1
0	1162
0	1169
8	1169
0	1034
2	315
29	3147
25	3147
0	2138
0	1986
2	1043
181	0
35	0
1294	2
552	17088
0	15194
6	17607
0	17992
86	18700
278	12892
9	8281
453	6193
1	82
14	82
666	0
43	965
5	965
1043	1
0	0
1258	1
199	1091
4	1091
1001	0
77	863
95	986
185	986
2614	2
320	609
8	606
890	0
2	2376
0	2022
1	1887
0	2256
0	2379
0	2209
251	0
0	16
0	16
375	1257
0	1257
3	2026
112	2026
2468	0
0	6842
0	7141
366	7063
1	7248
120	1324
10	1324
172	0
1852	4
5020	1
577	1
116	0
90	547
0	505
1	287
0	22
486	816
856	814
252	0
1790	1
5	969
182	969
5	6
1199	129
21	130
77	142
28	142
2030	0
1216	2
851	0
2	1399
1146	1252
2	1306
1277	0
358	0
24	23
0	0
1	18
1	22
6	22
397	0
114	2087
90	2087
1413	2
0	23
162	214
0	214
0	0
132	1
277	0
313	0
1654	0
0	0
2	0
2426	1
4141	2
5	1520
33	1623
42	1533
356	1728
113	1728
8	0
46	1126
45	1126
5	0
0	0
0	0
841	1
15	176
2	176
1421	1
20	6
10	0
986	0
96	821
1	821
361	0
33	230
0	230
2779	0
3	1152
69	1200
0	1149
0	1166
20	1161
0	1194
0	463
9	463
0	463
2048	2
451	0
173	0
133	933
0	933
343	1
0	0
7193	5
239	2083
82	2083
0	1470
3	1410
2	762
0	0
1	690
28	690
0	2864
0	2861
13	2854
9	2903
1	2793
34	3063
5	2248
14	2212
0	2104
0	1860
993	1
44	883
5	883
3	330
36	330
107	272
12	304
11	340
0	267
313	0
67	0
600	0
70	300
19	276
106	86
133	1049
0	941
14	978
2	1034
0	1013
248	272
2066	0
15	0
4	1
4	1423
77	1303
0	1334
0	1431
0	433
0	400
0	426
0	360
0	309
0	370
0	286
95	496
9	496
101	504
37	503
687	623
3	622
0	15
7	14
1	14
50	416
96	962
327	915
24	393
0	1
0	2
0	2
0	2
507	0
75	710
0	720
27	79
0	79
2007	0
3668	1
341	1
3279	1
65	0
12	1
2029	2
1	0
137	485
1	485
2433	0
1681	0
1407	2
7	3351
31	3358
15	2597
174	1786
4	1786
707	358
5	0
0	0
1068	0
491	1597
103	1597
298	0
0	0
7	0
7	0
564	2
2515	1
0	915
0	831
0	915
1	596
0	598
1	3284
4	3096
4	3614
8	3579
2	3193
54	2115
0	1971
109	1533
41	0
33	659
20	659
739	0
17	1536
0	2231
95	2187
4	1167
693	0
0	773
0	1238
0	1051
30	1174
29	717
102	0
312	0
72	2193
0	2110
12	875
0	0
457	1
23	0
1560	1
0	458
25	458
799	1
15	617
44	617
2	789
0	792
0	781
0	778
20419	7
76	1570
39	1473
3	1281
5	1218
3	1553
1	1290
30	61
10	61
4	356
1	356
6151	3
53	0
2	0
1084	0
494	362
1	680
398	0
14	143
0	143
137	125
9	0
2	959
68	1064
15	964
58	1203
2	1203
879	0
3494	2
2028	1266
108	1266
302	1818
235	2539
143	1814
932	0
550	0
306	10
65	5214
12	2944
689	5206
11	0
5	0
85	8442
48	8679
54	8186
9	8668
1	8005
0	2171
126	2397
0	2392
0	2278
34	1742
0	1680
2	1884
0	1822
3	3261
109	3261
840	0
68	495
218	495
63	1394
115	1587
565	1501
1595	2
27	2924
116	2924
414	0
3	1
1	8
0	8
3	0
0	0
4451	2
1	302
26	302
0	1
964	0
0	574
2	539
42	549
0	548
5	379
1	522
0	375
14	0
1721	3
76	1071
0	1071
12	3263
2	3252
10	3266
959	0
260	0
7	327
4	322
0	329
30	40
0	293
0	280
0	0
706	2576
0	2576
590	0
759	0
0	738
0	738
870	0
457	0
8925	9
0	2
0	2
1238	3
1457	3037
118	3037
1598	0
558	0
1	767
37	763
13	766
13	1134
6	1149
0	1123
0	1134
49	1072
9	291
288	291
231	0
0	517
0	759
0	785
0	634
250	110
21	204
2	204
2011	2
213	2246
9	2246
0	0
1842	2
153	0
492	1
13	27
6	0
8	219
3	206
3	224
3	219
3	193
644	0
121	1344
0	1369
149	1216
45	819
58	819
205	2199
7	2334
0	1987
0	611
52	582
1	441
1331	0
1622	0
7	956
17	997
0	939
2	0
123	177
171	177
11	1024
14	1024
1	615
2174	0
291	8836
15	8376
1	8469
4	0
1	28
3	29
148	0
973	0
343	0
17	1279
47	1208
9	1282
2	1187
0	1183
662	2
6	0
0	93
0	95
0	94
0	76
2	92
14	554
645	567
1	554
3	248
1	108
7	108
70	781
54	755
0	0
225	717
1	717
2550	2
1025	0
0	0
29	0
383	2025
37	1782
2	1857
428	3150
577	3556
2	461
515	0
484	0
42	55
0	48
446	1175
68	1174
14	890
0	890
0	0
13	228
21	228
22497	7
49	0
9	0
1078	0
483	576
7	576
1057	2
51	2207
126	2207
584	0
44	283
11	283
113	733
133	728
7	534
1373	0
342	0
1449	1
1331	0
7	85
7	90
0	85
475	3
460	1
0	477
1	452
3	446
7	450
0	426
0	449
5932	4
1235	2
949	4
2	2382
16	2636
505	2724
0	0
529	1
3378	2
382	734
1749	1
6	0
0	650
0	652
1	653
1	1713
0	1899
0	1614
0	650
7	233
0	205
2	157
331	23
443	1
0	0
47	734
142	1
3117	1
771	42
3	100
0	100
336	0
23	870
0	879
12	771
0	738
0	139
5	126
0	1283
0	1217
0	1165
0	1236
0	1184
0	1197
0	1209
0	1200
0	1149
81	2420
5	2420
145	0
634	1177
1	1177
142	1
2	13
44	2446
177	2417
0	1162
3661	5
12	69
17	99
22	386
131	386
22	2140
31	2435
492	1998
0	1637
0	687
10	677
0	682
0	679
18	679
16	653
59	0
16	668
0	668
