UniqueCount	AmbigCount
0	28
0	43
0	26
0	41
0	24
0	28
0	27
3	27
0	27
4	25
0	0
3	1920
193	579
67	1829
8	580
0	0
242	0
0	0
0	0
0	0
0	1
0	1
118	5012
15	4563
0	5237
13	4364
0	60
0	68
0	62
0	69
19	0
99	862
6	862
0	898
1	885
0	907
0	994
6	945
0	897
5	182
1	3
0	3
61	0
1166	0
0	211
0	211
7	201
0	198
4	165
5	0
0	518
127	518
424	8032
58	8032
0	7973
0	7973
0	7975
3820	0
25	1332
21	1332
79	3113
32	3113
115	12271
210	12438
166	12435
181	12290
4	629
1	629
5	566
175	3666
21	3666
0	0
2513	0
14	0
153	4029
65	4029
15	0
3374	2185
16	2185
5	0
3785	0
5	3305
128	3305
895	3025
117	3025
12	2769
6	883
2	889
1	884
2	890
1	879
4893	0
3570	0
129	316
0	316
9	5700
0	5760
1	5900
3	5669
0	5986
37	5934
6	5946
21	5836
4	6105
31	5742
2	6193
44	3175
20	3187
5	3163
0	3160
0	3297
0	3248
0	3253
0	3414
0	3355
0	3070
0	3199
0	3319
0	2804
0	2809
0	3117
0	3023
0	3227
0	3355
0	3128
0	3257
0	3175
0	3254
0	3330
35	3320
0	2820
0	2820
274	683
8	683
3083	0
0	723
0	648
4	704
8368	0
27	287
0	221
2	294
0	296
2539	0
247	5531
190	5531
60	4114
0	4082
0	4186
2	2765
7436	2765
0	1275
0	1379
0	3401
0	3428
0	3371
0	3387
0	3330
0	3436
0	3463
0	3406
0	3347
0	3290
6	3303
0	3395
0	3422
0	3338
0	3365
0	0
24	0
5687	0
1	2810
1	2809
0	2785
27	2781
18	2781
28	2782
2	2781
107	0
191	0
7	0
0	3966
0	4212
0	3969
0	4215
1	4165
0	4149
0	4164
0	2895
8	2959
0	3036
0	2470
538	1537
0	1381
32	1537
14	1536
0	1507
6	1485
0	1859
0	1862
0	1558
190	0
6	3158
2	3158
8513	0
1	1591
0	1591
1	1591
7	1590
31	1584
0	1714
0	1671
0	1647
0	1604
0	1602
0	1584
0	1009
79	2792
6	2792
840	20528
1706	20528
267	0
0	0
12	2939
777	2939
11	200
10	190
5	175
0	176
0	174
0	176
0	174
0	176
0	174
8	177
0	192
2	184
1	76
0	76
17	189
63	166
1305	11660
2	11660
186	0
0	509
17	415
733	415
0	508
0	508
1	507
0	507
1182	3624
8	3624
144	2516
1005	2516
6	652
0	652
0	650
0	650
0	650
3	650
1	650
1000	0
143	3150
0	3177
40	1142
1288	0
4	1401
3	2888
16	3032
5	2576
0	3139
4	1270
216	0
41	0
1	0
1	0
4	0
1504	0
17	2301
37	2303
0	2286
0	2284
4	2286
0	2287
2	2285
0	2284
0	2285
665	765
112	765
335	0
1302	0
2264	15473
3	15473
4	0
0	0
1498	0
0	262
0	262
5	262
58	1151
88	1151
3	1535
61	1709
0	1787
34	1379
0	1500
7	1500
73	3950
14	3948
3	3950
293	3941
25	5629
2	5648
0	5647
33	5628
0	0
0	0
2210	0
0	1027
23	1648
0	1767
10	9277
137	9277
1	212
4	212
2	1834
60	1953
5	1490
1	1339
111	0
7613	0
0	0
0	0
0	0
39	0
52	1054
1	1053
51	1054
27	3979
2	3997
8	3972
0	3961
0	3936
16	3820
337	6201
105	6193
13	6238
104	6246
4	0
6	477
120	477
6	0
2578	0
0	1892
129	1892
105	1210
11	1210
46	1191
6	1172
0	2453
16	4829
0	4992
4	4795
7501	0
0	4194
20	4194
2184	0
16	1576
0	1602
6	1610
0	1585
2	1582
4	1576
25	278
25	278
26	579
2	579
0	564
0	515
1133	0
12	2580
138	2671
31	2671
3487	32
1273	0
2	1322
3	1340
25	1312
17	1287
3	1309
0	1333
0	1313
1	1285
2	1288
12	1301
68	1321
65	1310
0	1332
118	1378
1319	1621
0	1877
9	1792
2	1776
6	1633
18	1531
5681	0
0	1637
31	1581
18	1495
0	1911
0	1969
38	1972
50	1910
7	1922
6	14
326	0
8	0
2810	0
59	2603
1	2414
10	2559
0	2370
2111	1914
36	2370
472	0
107	0
4	0
0	0
0	92
0	90
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
0	10
0	10
0	10
0	10
0	6
0	6
0	6
0	4
3	4
135	0
0	0
0	0
139	0
181	1310
4	1313
39	645
0	645
104	659
925	659
56	0
1	3254
0	3331
0	1466
2	1353
3	84
30	84
31	471
0	471
0	330
10636	0
75	2459
0	2480
6	1556
198	0
0	0
2	0
0	0
0	0
0	2364
0	2349
0	2398
0	2413
0	2434
0	2418
0	2474
0	2515
1	2255
0	2318
0	2303
0	2352
0	2388
0	2428
0	2367
0	2469
0	1247
5962	0
16	7
10047	0
14	7090
3	6868
13	3903
1	6394
0	6617
0	5253
0	6137
4	0
180	2714
24	2714
1533	0
0	6551
0	6222
0	6441
0	6248
0	6071
0	6058
0	6351
0	6171
0	6391
0	6211
0	6198
0	6500
0	6320
0	6239
0	6459
0	6279
0	6266
0	6568
0	6388
0	5127
0	2815
156	0
111	2220
8	2220
126	0
493	0
23	0
0	0
0	0
0	0
9187	0
565	0
0	0
4	0
13	0
0	0
11	1248
2	1087
17	997
29	646
10	665
0	649
0	665
42	788
0	788
13	0
0	150
0	148
0	149
0	147
0	149
0	147
0	154
0	156
3	152
0	115
0	116
183	0
2	69
0	71
0	68
3	68
161	4680
75	4680
59	0
0	0
2937	1
4	2839
121	2839
0	4134
0	3906
3	4039
0	3609
12	5145
82	5145
0	5133
0	5103
10	2
0	2
7	0
0	0
1601	0
31	0
4950	0
0	8
0	8
3	0
1219	0
66	2418
6	2376
44	2467
24	2467
466	0
4	1661
92	1661
11	1331
361	0
4	1127
69	1126
44	1062
0	1161
27	550
549	0
11284	0
0	0
1	499
0	499
28	511
17	1332
2	1320
196	0
220	2537
4	2538
33	2550
8	203
0	203
552	1580
0	1401
23	1535
0	1581
27213	0
2	71
41	71
191	7
0	0
0	6
0	12
1	5
0	9
0	15
77	0
36	0
0	0
2	0
6	2344
9	2350
2	2112
4	0
106	2413
5	2413
67	971
4	971
28	351
2	351
14	0
12	635
25	635
9	2337
4	2332
6	2337
9	2343
4	2343
1321	0
0	353
7	363
0	361
4	905
17	887
0	376
8357	0
0	69
3	95
0	95
0	95
0	95
82	2135
22	2135
75	7804
0	8349
2	7995
1	4731
0	0
2	2421
46	2753
1	2705
2283	0
0	14260
0	14235
32	14204
30	14189
0	14198
0	14048
0	14051
0	14047
0	14053
71	0
102	0
0	0
0	0
0	0
0	430
16	432
7	431
2	430
5	431
0	430
3	430
6	147
106	0
5935	0
0	0
82	6151
0	6269
33	6064
0	5721
30	6211
12	6014
0	5671
6	6121
1	6237
2	6185
8	802
0	802
0	802
13	785
0	22
0	22
0	0
0	0
10507	0
4	0
3	3127
6	3206
0	3308
0	3138
0	3141
0	3047
0	2982
0	3091
0	3123
0	3058
0	3116
0	3217
0	3121
0	1623
0	1527
0	1244
3	1289
0	1249
0	1292
0	1297
0	1247
0	1438
0	1373
0	1431
0	1436
3133	0
1490	0
1655	787
2	787
6	0
0	67
0	67
0	67
0	67
0	65
0	67
0	67
0	65
0	65
48	0
0	0
0	151
1	151
518	0
1082	0
234	992
0	992
0	0
0	2
0	2
26	3615
243	3615
25	3596
371	13322
4	13322
15	1606
15	1606
6	1014
0	1017
0	1019
3	0
0	0
0	396
0	391
0	402
0	0
3114	1177
8	1177
35	0
7889	0
122	0
668	0
2886	0
117	0
7178	0
39	980
9	927
0	983
0	0
3707	0
143	2602
148	2602
9	0
426	0
1	25
3	25
0	8811
49	8522
0	8487
0	8598
0	8274
0	8682
0	8358
12	299
0	299
0	663
0	1058
8	814
13	1046
0	849
0	717
7	918
0	880
7	899
9	938
30	992
55	992
12	967
3	872
670	0
3	297
4	294
1	293
1	300
8	299
1	294
5	290
445	73
409	73
203	0
1958	0
3	80
1	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	9
0	9
0	9
0	15
1	15
0	15
3	15
0	15
36	0
2248	0
3907	0
928	0
4	4268
4	4267
571	4295
30	4277
0	0
0	0
20	4870
179	5008
6	4481
2300	0
462	985
0	985
1	27
0	606
9	606
17	606
0	180
0	0
0	0
1	0
0	15
0	15
0	92
0	108
2	65
1	59
1	64
21	222
3	222
4	222
4566	0
7	1848
1	1830
28	1836
41	1831
27	4706
0	1891
2	1837
0	4652
14	16174
0	16304
380	16304
167	0
1	152
9	152
2713	0
328	252
22	252
15	1500
16	1500
88	65
0	82
0	88
395	1982
14	1982
0	4580
1	4839
245	4832
59	0
4533	0
4	16
0	16
0	0
0	1
0	1
609	0
543	891
10	893
4	857
19	780
16	785
13	780
80	785
0	59
11	31
1	48
2	28
1199	0
17544	0
0	1283
5	1361
0	1307
0	1424
0	1266
0	768
2	442
1	504
1590	0
7	0
0	698
3	698
1164	289
0	2286
3	2286
0	2395
0	2280
0	2287
0	2396
2	2268
0	2471
0	2359
0	2362
59	2268
0	2285
0	2176
0	2176
0	2176
0	2176
3	1171
0	1207
0	1232
6	680
0	677
0	702
0	678
11	0
1773	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
217	0
0	1
0	1
1	0
0	0
150	0
0	0
0	2778
147	2778
47	2777
0	2727
1	2434
6	1244
12	0
210	2746
68	2746
214	515
35	515
0	1134
0	1138
10	777
12	471
9	1109
111	729
13	1840
28	2674
14	1840
5	2673
0	2714
9	1840
25	1394
21	0
1521	0
58	16016
35	16016
8549	19209
0	19209
0	1907
73	1907
794	1701
0	0
5	0
1	542
2	751
7	752
0	752
2264	0
572	306
9	306
0	0
11	606
0	610
1	586
1	586
2	557
0	0
0	0
0	0
0	0
0	0
125	0
27	0
1	0
7	0
12	595
18	595
37	595
10	424
3	423
2768	0
150	5240
26	5160
0	5168
0	1911
0	5090
8	0
81	0
8	2612
7	2592
0	2513
4	2484
28	0
0	6089
29	5845
89	5940
0	47
5	47
0	47
0	0
4	1846
10	1788
0	1952
10	1846
0	0
59	2066
27	2066
1	2065
3	2066
0	2066
0	2066
4752	0
0	0
2	0
10	0
4123	0
0	7
0	5
0	7
2	71
0	71
0	68
0	71
0	69
0	65
0	0
32	0
0	49
7	46
0	34
2	25
97	76
200	76
19737	0
0	0
9	0
6	157
16	157
12	285
5	285
6	285
254	0
107	1246
70	1246
2151	0
21	2101
2	2110
4	1982
0	1346
0	2062
0	1291
0	2007
0	2001
0	2002
0	1285
0	1286
1	2014
0	2003
0	1287
0	1298
6	0
18	389
59	1311
9	1311
0	17
0	8
0	7
0	7
0	7
0	7
0	7
0	8
0	7
1007	0
26	1659
1	1654
2	1536
19	0
0	0
327	0
1	46
0	46
3212	0
1146	0
251	0
25	192
0	192
63	3072
2	3072
170	6434
0	6434
0	5752
30	2024
1	5867
0	5186
3	2135
543	0
165	2965
5	2965
0	1857
5310	0
6881	0
3503	0
7	1734
0	1833
0	1762
0	0
1	0
0	1861
0	1782
0	1828
3	1812
48	1756
0	0
936	0
6	0
18	4158
230	4157
20	4143
29	4144
4	399
0	380
0	403
7	341
0	371
0	394
13	396
4	0
0	0
3	0
7	991
12	991
61	0
0	0
11	307
0	307
905	689
4	689
742	0
222	2640
31	2640
466	0
0	3879
0	4151
0	2657
15	3488
0	3708
0	3980
0	3200
0	3213
26	3027
0	3233
2	3218
1	3213
0	3213
1	0
0	4321
142	4507
0	4136
0	4152
0	3949
0	3964
4	3900
5323	0
22	2910
0	2985
4	2786
0	204
0	176
0	172
0	194
0	171
1	182
0	193
0	170
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1265
0	1021
57	262
5	1246
0	1246
3	0
5486	0
0	0
2	0
269	0
0	0
0	0
0	0
2	0
0	3
0	10
0	3
0	10
1	10
0	0
680	0
2101	7547
184	7547
87	3388
46	3388
1	3300
143	12717
614	14091
325	13441
2	0
47	2274
1	2274
18	1414
3	1414
51	1414
28	1414
6878	0
41	3253
2	3255
33	3255
11	2975
249	0
4762	0
0	2631
0	2752
223	2749
2	696
9	688
2	0
0	4072
25	4061
4	3252
0	0
4997	0
0	0
0	0
0	0
78	40
0	0
0	0
0	0
1	0
6	3
125	0
2302	0
2	5
95	0
1	4
0	4
0	1096
0	1279
7	1071
0	3015
0	3151
0	3198
0	1254
0	3334
2	0
127	6349
8	6349
363	0
10	11882
2	12531
0	12215
0	12893
0	12737
71	11853
8	12187
0	12378
5	12523
11	12527
0	12487
0	12534
1	12534
0	12006
0	12006
0	11397
0	12075
0	11872
0	11589
0	11433
0	12047
0	11688
0	12203
0	11844
1	0
0	0
0	0
14	0
0	0
2040	0
0	0
0	0
0	423
0	426
0	426
39	2302
25	2302
3	0
438	0
0	0
3	0
136	0
814	0
6797	0
0	230
1	230
5	230
8	215
120	1506
16	1506
9	1499
25	333
192	333
411	0
26	0
2393	0
0	0
0	0
87	2932
206	2932
19	2520
2	2517
39	0
2	1629
5	1629
0	1597
0	1702
0	1735
0	1561
0	1666
0	1699
4	0
9642	0
7379	0
311	16757
33	16757
29276	0
0	1
5	1
0	44
0	44
4	44
53772	0
2	91
0	91
0	88
8	75
0	13201
0	14111
0	14854
4	13852
0	12700
0	13731
477	14366
0	13435
0	14474
2	13485
296	12428
210	0
9	0
0	0
7	0
0	0
720	0
3455	0
38	1863
5	1758
37	2021
176	2126
17	54
0	56
14	35
119	0
189	1573
20	1573
1	0
39	448
0	448
0	2575
0	2145
0	3060
0	2976
0	2967
0	3136
0	2912
0	3052
0	3043
0	2988
0	2224
0	0
777	0
0	0
1	1
0	1
0	1
0	0
2	0
2	0
7	0
4	0
166	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
480	0
265	0
4745	0
1582	0
8889	0
28	6656
74	6657
0	6655
6496	0
9	0
234	4519
17	4519
0	548
10	536
0	298
2499	0
0	0
0	204
2	204
171	4914
183	4838
290	2527
42	4840
13	5110
45	4623
1	587
0	566
1	437
31	0
29	2084
0	2094
168	2094
72	2084
8	1777
233	1775
16	1777
5996	0
72	0
13	195
9	198
1	186
3	0
6	0
2	5565
0	5574
10	5489
10	5502
1	5503
0	5504
0	5513
0	5454
0	116
22	116
16	159
17	159
1	0
0	0
18	2085
10	2085
13	0
2	19
0	19
329	0
1599	0
261	0
2	2877
692	2877
0	2153
23	2120
8	2105
7	2090
4	2056
7	2131
1387	0
98	401
0	401
0	104
1	104
0	104
17	100
12	100
8807	0
4	0
13	27
0	27
0	3
0	1
0	0
0	0
1	2
0	2
3	13
1	2
2592	0
125	0
0	0
1	621
4	650
69	621
16	649
15	622
0	21
0	22
6	4
75	0
0	0
0	0
0	0
2151	0
3481	0
0	0
4355	0
2761	0
0	0
3279	0
0	6
5	0
3	0
0	609
0	570
5	157
0	569
0	608
13	388
0	385
19	388
14	385
1	13
0	13
2	2041
57	2041
1788	2349
3	2349
0	7122
0	7000
0	6996
0	7073
42	6915
0	7113
0	7031
9	6143
33	6092
3	5434
3	0
9	512
159	512
21	0
9	0
0	872
780	872
22	1
3	0
7	0
0	2202
56	2202
3650	0
0	5097
13	5051
16	5051
31	3194
38	4692
3	4217
3	4673
0	649
0	649
254	649
5	593
1	563
3	8
2040	2
10	7
0	1560
17	1560
116	1295
254	3277
70	3277
4	0
8	0
60	1899
0	1218
0	516
15	1197
0	0
0	0
0	0
3014	32
4	0
3896	32
6	44
6	44
5174	0
17	13
85	7
4	4890
72	4916
4	4815
14	4817
15	4699
439	24906
18	23261
0	24976
2613	24589
1339	0
2	1322
5	1329
21	1352
6	1352
0	1326
0	1326
0	1332
2	1335
0	1326
78	1276
0	7383
0	7670
0	7723
1	7475
1719	6642
3	6774
24	2837
6	2595
76	2644
1	2591
5	2842
0	2573
36	2824
3213	0
78	4185
242	4185
21	1502
20	1502
446	0
82	2394
0	2072
35	2301
0	1946
6	1946
0	0
7101	0
26	4599
0	4958
0	4710
2	4770
24	4886
26	4831
0	5209
0	5088
0	3899
0	3805
0	3863
1	3141
1077	0
11	1455
129	1455
0	21834
3	20069
7	21659
2	19083
0	1
0	1
0	0
4	0
44	0
3	0
15669	0
0	0
57	0
2	25
0	25
0	27
0	29
6	29
12	25
19550	0
114	0
33	0
7372	8575
493	8575
0	0
1	0
2	4254
222	4254
12	3855
5	3742
5	0
0	1005
0	1005
123	3507
4	3507
20	2956
234	3282
0	3545
13	3542
77	3795
42	3795
1	0
202	3104
0	3111
6	2998
154	227
12	227
2603	0
1229	0
2	8602
373	8606
93	8605
34	8606
2062	0
363	8812
6	8812
1419	0
491	381
2	381
23	0
2	55
20	203
196	892
202	898
0	6
0	6
81	55
49	3
0	3493
32	3493
297	3478
344	5493
22	5493
5028	0
2227	0
29	196
3	231
0	222
1	192
95	0
0	2285
39	2207
148	570
0	0
2992	0
17	6294
200	6294
141	2882
9	2882
1851	0
0	88
5	88
2039	0
37	841
18	841
2	462
2	462
1103	0
319	0
2	0
0	0
0	0
212	0
3834	0
3364	0
88	0
76	0
4085	0
0	0
0	0
0	2598
100	2567
0	2404
0	2315
0	2336
3	2562
3692	0
148	0
10	0
3318	0
166	3925
18	3925
2562	0
105	24
0	0
57	144
15	144
2969	4172
7	4172
0	4161
114	7790
40	7789
45	7790
1	18546
0	19077
0	19039
11	19352
0	19855
10	19083
118	19550
906	20260
0	20386
6	19770
34	0
0	1
0	1
4586	0
1412	0
5106	0
7	664
41	664
1202	0
18	0
3	1304
4	1304
47	1370
1	1388
67	1366
0	2528
0	2419
0	2419
130	2450
0	2439
0	2434
815	0
16	3103
39	3327
0	3327
25	405
9	405
3	0
106	0
0	771
0	771
1088	0
160	0
2	117
0	125
2	116
0	134
2193	4564
25	4564
0	113
20	113
34	0
738	0
1039	0
0	0
921	0
0	0
0	0
0	0
20	0
208	0
11	1616
0	1542
0	1727
4	1743
608	1743
548	1706
2	577
0	616
0	597
0	480
0	476
0	584
19	1275
3	1273
2	1275
36	1274
0	0
0	0
208	0
0	0
0	0
21866	0
2	720
99	720
152	1220
4	1220
30	1217
1616	0
17	3917
86	3923
36	3923
976	0
7	0
246	0
0	1455
0	1452
1	1455
0	1455
1	1455
0	1455
2	1450
0	1452
0	1455
0	1454
0	1454
0	1454
0	1453
0	1428
160	101
0	1428
0	1430
24	0
0	183
8	183
6721	0
4	2569
0	3540
1	3538
3	3336
1	3528
0	3527
18	3307
24	3139
536	3117
0	3218
1	3222
281	3467
0	0
547	0
5	0
5075	0
0	4615
0	4620
0	4540
0	4545
5	4344
5	4292
5	4206
16	0
6	1453
7	1393
0	1456
0	1424
0	1486
1214	0
0	0
0	0
0	0
0	0
0	0
1	0
0	243
0	243
16	237
0	243
0	244
0	272
0	241
0	241
0	242
5	270
6	5
0	0
0	0
14258	0
1	1644
5	1721
0	1798
0	0
0	0
0	0
0	0
0	49
4	49
0	45
6687	0
29	0
2	0
0	0
1	0
24	0
1	489
0	618
0	9492
1	9497
16	9501
7	9491
7	9622
38	9621
0	9207
6	9336
0	0
0	0
0	0
12	0
10	377
0	381
0	352
0	1375
0	1454
0	1435
0	1356
14	0
747	0
2408	0
35	2884
50	2822
0	2831
3274	0
2184	0
2942	164
33	0
81	164
2	154
2	154
1	0
0	0
37	2648
1	2648
3301	0
9480	0
81	0
857	1
230	1360
3	1360
309	3296
3	3296
194	0
0	0
3	255
66	255
0	2
0	2
5750	0
2	1033
11	980
0	1122
1	1039
0	890
1	0
0	0
86	0
0	0
3649	0
230	2282
3	2282
12	2282
0	2282
3	2067
7	2067
60	1955
1	0
50	2704
4	2703
1	2704
21	16169
54	16059
17	15968
41	16094
8	15985
0	15995
0	16131
0	15942
0	16078
0	16040
55	16199
3	16199
89	0
0	2
0	2
0	2
0	2
1085	1
17	0
6	0
0	0
94	1565
5	1565
16	0
0	0
2	412
11	412
0	412
3	412
0	0
10	1088
107	1088
135	0
0	0
27	3574
105	3574
2	0
33	0
0	3488
6	3469
16	3415
127	3421
135	2245
5	0
0	0
624	9570
4	9570
2112	0
2373	0
5666	0
7	0
0	5678
4	3100
0	3344
5	5328
0	2994
2	0
0	0
0	0
7329	0
0	0
0	0
0	0
29	0
0	0
2778	0
5	0
196	8816
120	8889
0	8819
0	8890
810	0
6314	0
117	2933
39	2933
32	2813
0	2505
0	2467
4	2399
0	2491
0	2453
17	0
149	6535
65	6729
1	5836
0	6438
141	6242
3	6632
43	0
7513	0
3	3538
114	3543
6	3564
0	3488
0	3497
0	2212
59	3552
25	3552
12	365
0	365
0	365
23	0
17	2
0	0
2	0
0	0
2	0
1	6680
2	7387
1	7185
1	6369
0	6947
0	7453
6160	0
0	0
0	0
4920	0
11	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
25	0
1876	0
34	0
67	1572
0	1554
0	1554
0	1391
19	1435
0	1386
13	1442
0	1444
3	1404
0	1386
22	79
0	83
0	83
5	1643
43	1761
0	1706
0	1766
21	1550
0	602
0	662
0	457
13	2451
179	2451
0	7
0	7
0	1476
3	1469
0	1470
0	2537
0	2455
0	2515
0	2582
19	2501
0	2509
0	2470
0	2604
0	2522
0	2649
0	2576
0	2494
6	2468
0	2475
0	2542
0	2474
0	2607
0	2652
0	2579
0	1436
2	0
6	0
0	20437
4	20102
47	20417
15	20378
71	20047
2	0
11	14882
0	15508
0	14647
0	15273
4	14645
1	0
13	3124
10	3124
0	3483
0	3561
2	3606
43	3685
0	1760
9	1757
1	2
25	2
23	15276
516	15276
0	2251
0	2285
17	2192
0	2001
2	2119
7	2117
2	2081
0	2210
11	2060
0	2244
4	1448
16	1398
1	1432
4	0
0	2553
16	2472
11	2466
17	2441
1	2437
1	2399
49	2537
139	2035
12	2035
189	8411
0	8422
18	8423
0	8889
0	8709
0	8421
0	8602
235	8422
0	8710
0	8353
0	8827
0	8539
0	8641
2	8415
10	8254
2	8427
0	8411
19	8675
54	8675
56	8278
32	8266
424	0
0	8
0	9
0	9
0	8
2324	0
644	0
0	0
2998	0
1	0
33	5195
16	5622
5	6042
1243	0
1	518
1	531
0	531
0	531
0	531
4	531
8	531
1	509
15	0
0	141
0	134
0	134
2	137
2	295
133	290
469	295
4	290
0	0
7369	0
70	79
319	230
54	79
5	0
515	230
8689	0
16	6314
236	6314
0	0
146	2363
11	2363
0	6873
1	6940
0	5850
0	6882
10	6730
0	7029
0	5937
44	6407
0	6967
2	6707
4	6646
0	6811
1	0
196	460
15	460
530	0
444	0
25	0
1	18
0	18
12	227
0	227
12	3308
123	3308
5	962
12	962
442	0
0	693
6	649
7	649
8	183
14	5171
279	5170
0	4995
11	4099
0	4119
12	4010
296	3483
3	3560
0	4156
0	4161
20	4148
144	3686
28	3589
2301	0
16	0
144	0
0	0
0	3
0	3
0	3
0	0
2	289
0	282
0	275
0	223
0	284
2	286
1	240
0	286
0	316
8	292
152	2917
0	2917
182	184
4	184
1	184
100	1263
6	1263
1	1299
0	1276
17	714
1	0
1386	0
13	3349
2	3256
0	3491
132	3482
4	3251
340	0
0	990
55	989
115	853
63	0
322	2245
0	2245
35	0
159	572
1	572
0	1400
43	1404
12	1404
0	1400
5	1398
4	1316
1	0
0	1326
0	1396
0	1331
0	1401
0	1449
0	1384
0	1454
77	1379
0	1391
0	1326
0	1396
0	1379
0	1449
3	1379
5	1354
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	760
40	760
0	0
774	0
2	847
0	900
59	697
1911	0
32	513
0	513
3859	0
13	303
1	300
2	279
32	1
11	1377
25	1377
67397	0
3	0
51	728
4	728
70	649
2	773
370	0
2291	0
16	0
16	1040
26	978
9	976
5	1114
6	1083
7	667
0	1
0	1
147	2176
0	2176
30	0
4106	0
7	0
16	0
51	891
0	891
353	1409
16	1409
44	799
0	799
877	1
31	109
1	109
37	2994
0	3007
1	616
0	0
1	244
0	248
0	246
0	147
1	90
84	890
0	890
2	68
0	68
0	2028
190	2012
64	1985
6	0
0	857
0	857
0	857
0	860
0	860
0	860
0	886
0	845
0	883
4896	0
26	0
0	6
0	6
0	0
0	0
0	0
0	0
2	0
342	0
440	1
0	297
0	303
0	307
0	2572
8	2395
41	2396
170	0
5	3793
35	3793
3	3786
201	4685
464	4685
3	516
7	515
0	1964
0	1877
0	1878
0	0
8001	0
14	0
0	4556
5	4406
24	4538
1	4486
17	4542
27	4503
6690	0
3773	0
38	3019
0	3088
0	2970
0	2977
0	3046
26	2928
1642	0
1360	0
794	0
113	0
702	0
54	6216
10	6216
12	6216
16	0
0	2041
149	2041
0	24
0	24
0	4
0	0
0	0
0	0
0	0
0	5
0	5
0	5
12	5
0	5
0	4
0	4
219	10909
1528	10909
2924	0
53	228
0	228
1320	0
75349	0
0	0
3140	0
0	3186
0	5107
0	3037
0	4087
0	5272
0	4958
0	4256
0	5577
1	5286
0	5123
0	3882
142	5281
0	4393
0	4299
0	5148
0	2943
0	3679
0	5000
0	3639
0	2206
0	2133
0	2204
4	2219
0	2131
4	2146
1	2052
257	1010
454	1010
17	0
2119	0
11	0
7	181
2	181
0	173
2	197
0	189
0	182
0	174
46	3431
0	3428
0	3427
0	3428
2	3425
1	3430
0	3428
1	3427
0	3432
0	0
0	0
2852	0
8	0
9	0
0	0
1	0
0	5
1	5
21	0
221	312
1	312
0	3
2	3
0	3
861	635
0	635
3888	0
1	0
0	0
0	0
1818	0
1893	0
0	1162
13	1161
35	1162
66	2016
94	2016
0	1508
82	1492
0	1442
0	1441
1	36
0	36
13	0
5381	0
41	5349
139	5349
75	5197
300	4728
1	0
1	1276
0	1232
7	1221
3	1260
0	1276
1	1260
3	1147
0	0
14964	0
161	1504
13	1504
124	0
0	2773
207	2773
11277	0
0	0
2	8
0	8
0	0
0	2
1	2
0	1556
0	1557
0	1521
0	1643
7	1557
8	1450
1	1422
0	1422
0	822
0	857
0	826
2	854
0	863
0	832
0	867
0	836
1	160
57	160
1285	0
0	0
0	0
1025	0
0	0
93	0
1	0
0	113
1	213
0	257
5	209
0	120
2070	0
14	8893
703	8893
4368	0
93	0
218	0
4	0
0	0
104	0
2156	0
0	0
10	4918
189	5140
0	5152
7	5031
4	2064
0	1162
26	1113
0	1219
4	1100
14	1181
8	1105
0	1109
0	1055
0	1112
0	1083
0	1140
0	1030
0	1707
0	1735
0	1682
972	0
0	0
3904	0
0	6
0	6
0	5
0	6
0	5
0	6
50	0
9	0
24	0
0	1395
0	1269
0	1642
0	1622
10	1599
12	1494
3	3452
0	1240
0	1494
0	1528
0	3130
2	1505
50	214
0	206
0	190
3	226
0	154
0	146
0	139
1	11
1	0
49	0
1046	0
48	0
3	0
9	8
4	8
22	1491
68	1550
0	1603
0	1483
13	614
24	614
7294	0
69	0
1	0
0	54
0	57
1	54
0	59
5	0
2748	0
0	0
1	0
0	6217
0	6333
6	6343
0	6234
0	6350
2	6196
1	6198
0	6197
2	6207
173	1310
7336	0
339	170
1223	170
62	1556
0	1556
1842	0
1440	0
77	4688
288	5098
0	5503
186	5130
733	4722
17	1365
2	1363
0	1352
0	1344
4	1347
7	1341
25	1389
29	1381
2	1388
0	1379
2	1391
3	1383
0	1384
0	1378
3	0
37	0
10	1506
14	1503
0	1501
0	1502
0	1502
0	0
64	2633
3	2633
4	2595
24	2592
3	2595
0	3148
0	3111
3	3054
0	3224
0	3187
8770	0
0	0
93	0
1	0
0	0
0	0
0	0
0	0
0	0
