UniqueCount	AmbigCount
12	285
0	285
3118	0
0	0
0	14
0	126
0	14
0	38
0	38
0	10
0	13
0	10
0	38
0	38
90	141
1	126
4	0
8	0
0	2
2	2
1	0
0	1
0	0
0	30
0	30
0	30
0	33
0	30
1	33
2	30
0	4
0	0
26	0
0	0
0	0
11	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
121	322
27	322
7	0
21	0
141	3562
242	3562
0	5776
299	5589
103	5608
243	1942
0	1942
6	0
3043	0
37	2096
49	2381
27	1972
46	0
7	6902
1	5497
56	6455
6	5804
14	6255
48	6941
0	7006
21	6902
0	5423
0	5438
0	5466
0	5408
0	5352
0	5428
0	5471
0	5345
0	5388
0	5328
0	5371
0	5380
0	5423
0	5438
0	5370
21	5384
8	4836
406	3227
12	3227
919	0
836	0
112	0
841	0
0	0
5	5480
10	5339
0	5341
0	5795
0	5781
0	5796
0	5782
0	5927
0	5771
0	5826
0	5441
0	5888
0	5308
0	6073
0	5748
0	5938
0	5731
0	5731
35	5653
0	5860
0	5912
0	5987
0	6212
0	6042
0	5390
0	5006
0	5447
0	5307
161	1276
0	1278
1	1278
1185	682
88	682
0	1846
7	1846
0	1928
0	1987
0	1935
0	1994
0	1852
0	1918
9	1244
189	0
14	1915
0	1937
21	1902
0	1907
2	1871
45	0
244	0
0	1727
0	1811
9	1460
1703	0
102	1004
3	1004
2138	0
0	444
0	462
0	421
0	453
0	471
0	251
0	278
0	0
0	0
16	0
2	19
4	19
233	0
25	0
1	0
22	0
4	147
1	148
0	149
0	147
1	116
0	115
59	87
138	87
930	87
0	1
0	1
0	1
0	1
2	0
0	0
27	376
691	0
29	1087
11	0
0	3526
15	3331
2	3210
0	4172
180	4166
63	4142
29	3746
30	4037
673	59
0	0
1	0
1	572
1	588
1	584
1	571
0	595
0	273
9	15
12	15
0	0
0	0
0	0
0	0
164	0
10	0
1	2
0	2
2	210
3	210
1	91
6	91
4459	0
10	1987
50	1847
0	2004
0	1985
3	1987
74	0
4098	0
2	941
45	941
21	941
3	634
16	649
1607	372
25	372
194	829
21	829
2342	0
41	1
0	2394
0	2414
8	2353
0	2353
6	2337
0	2295
18	3792
0	3555
5	3602
12	3640
2	3655
0	3793
35	0
1	0
0	88
0	90
4	104
1608	0
0	102
0	116
0	114
0	110
0	116
0	110
0	110
0	113
2	96
23	0
1067	0
173	0
5	0
0	0
3	0
2854	2689
4	2689
284	2859
20	2844
1410	0
1154	0
49	0
1282	0
1	0
4	0
16290	0
9	0
9	190
0	191
0	190
152	2307
0	2307
148	0
51	0
112	0
49	12237
373	12236
0	12617
26	12545
0	3
0	3
2	1360
33	1360
0	1360
143	0
0	577
0	1480
0	668
0	668
1	1601
0	789
4	546
0	874
17	874
6	874
8	130
0	130
109	0
3900	0
29	0
217	0
6	443
166	443
5623	0
198	0
2112	0
108	0
2	2783
0	2735
0	2727
0	2775
2	2691
0	523
0	588
0	546
0	517
41	517
0	450
1	0
9	0
76	10734
13	10731
5	10414
19	10414
0	10526
0	10322
11	10409
18	0
2279	0
119	2586
15	2586
36	2450
20	2202
5	2365
2	2136
5	2365
3	2365
196	1152
0	1178
27	1154
0	925
18	884
15	924
16	924
31	1331
6	1344
39	1348
295	0
5844	0
236	0
0	1930
3	1930
29	1929
525	1811
66	0
6	384
1024	575
23	384
8	301
303	191
6	191
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	93
0	93
0	192
1	204
5	187
0	197
0	137
0	134
0	137
4	118
1	117
0	127
0	131
9	106
4	127
58	109
3	127
0	112
5	166
0	107
0	158
0	99
0	112
1	102
13	103
3	103
72	95
10	0
1	609
106	177
12	588
4	177
0	0
1456	0
35	53
1	53
47	0
1	8
0	8
24	2878
31	2742
0	3107
65	2679
2	161
0	179
0	179
12	182
48	0
56	393
0	393
0	1068
6	1063
0	1030
0	1163
38	1149
0	1064
0	186
2	8
0	8
50	0
466	0
2	794
0	836
55	822
3	733
2	707
328	0
0	486
140	486
242	12551
60	12550
0	12226
2	12232
0	12237
2324	0
2	322
2	322
18	896
1	896
3220	41894
113	41906
70	41905
75	41895
1	411
0	411
1	352
67	1063
12	1063
0	0
636	0
1	0
121	2664
16	2664
35	0
1488	780
10	780
9	0
253	0
10	9617
435	9617
316	1722
83	1723
51	1581
2	91
0	91
0	94
0	94
0	90
286	0
1289	0
188	319
4	319
0	822
0	826
0	839
5	827
0	844
4	814
6	823
1	805
0	830
2	806
0	835
14	1637
12	1648
4	1632
0	1621
0	1702
0	1629
1	1673
0	1764
3	1666
0	1597
0	1663
0	1731
0	1448
0	1445
0	1612
0	1576
0	1648
0	1713
0	1608
0	1674
0	1623
0	1615
0	1721
11	1713
1	1394
0	1393
365	944
4	944
912	0
0	96
3	89
0	92
13119	0
5	150
0	105
1	154
0	154
12177	0
630	5165
194	5165
15	696
0	696
0	710
0	537
2668	537
0	153
0	167
0	2357
0	2386
0	2323
0	2365
0	2302
0	2390
0	2419
0	2356
0	2334
0	2271
12	2266
0	2359
0	2388
0	2296
0	2325
0	0
54	0
6572	0
0	721
1	711
10	705
0	690
4	690
40	690
3	690
31	0
656	0
26	0
0	1919
0	2036
0	1904
0	2021
3	2009
0	1999
0	2009
0	2213
8	2250
0	2379
3	2231
819	1933
0	1750
6	1932
21	1933
0	463
1	431
0	2035
0	2033
0	1937
201	0
17	5499
69	5499
18	0
2	651
0	652
0	652
0	652
11	650
0	686
0	678
0	672
0	664
0	664
0	650
0	456
21	642
7	642
566	13085
978	13085
57	0
0	0
1	2678
536	2678
6	305
1	290
9	325
0	385
0	363
25	385
1	363
0	363
0	341
3	363
0	343
6	286
12	256
0	256
20	266
200	239
1313	14662
35	14662
601	0
0	1559
67	1439
1031	1439
0	1559
0	1556
0	1556
0	1556
1072	3187
35	3187
65	1430
668	1430
3	1823
0	1823
0	1809
0	1809
0	1809
0	1809
2	1809
523	0
95	3917
2	4017
21	1851
772	0
10	2773
14	5319
7	5552
6	4703
0	5767
11	2487
153	0
1	0
0	0
58	0
0	0
912	0
21	2135
12	2136
0	2130
0	2130
8	2134
0	2132
0	2130
1	2130
0	2132
325	410
110	410
150	0
202	0
1011	7813
6	7813
6	0
0	0
810	0
0	220
1	220
1	220
92	1044
28	1044
0	1573
52	1749
0	1834
22	1461
9	2027
32	2027
17	3726
3	3726
5	3726
545	3724
4	7722
0	7981
115	7981
0	7722
0	0
0	0
2047	0
300	4384
121	4818
0	5261
0	3798
56	3798
30	3739
155	3739
48	4839
63	5060
8	3945
2	3604
72	0
1852	0
0	0
0	0
0	0
18	0
19	677
2	677
13	676
0	1141
0	1141
1	1141
0	1141
0	1140
2	1138
50	1018
21	1015
0	1030
21	1033
0	0
5	89
13	89
1	0
1868	0
1	2668
168	2668
34	1749
20	1750
740	1743
7	1736
0	1329
0	2046
2	2030
9	1877
6895	0
1	1502
11	1502
4344	0
7	1678
3	1733
15	1869
7	1816
2	1801
123	1680
8	200
19	200
89	3554
10	3554
0	3418
1	3245
1604	0
0	266
10	276
2	276
67	8
3073	0
12	2707
14	2762
38	2662
7	2616
14	2659
5	2753
4	2702
19	2658
4	2661
19	2682
223	2729
101	2503
0	2764
138	583
1242	695
0	994
12	866
1	845
7	878
15	734
4255	0
0	1276
14	1254
36	1180
6	14241
0	14962
278	14810
33	14597
6	14300
52	23
4224	0
15	0
2062	0
79	3445
0	3156
34	3362
0	3073
2627	2459
30	3070
640	0
221	0
1	0
11	0
13	160
0	155
1	160
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
2	22
1	22
3	1191
6	1138
16	1123
19	988
225	1141
2	980
20	877
36	589
385	476
85	0
0	0
34	0
96	0
88	582
4	584
45	285
1	285
161	2340
919	2340
160	0
0	1586
0	1630
0	656
3	596
0	38
15	38
392	6840
0	6845
190	6658
5702	0
37	1416
0	1421
10	822
263	0
120	0
2044	0
0	0
1	0
0	2270
0	2228
0	2300
0	2272
0	2283
0	2246
0	2311
0	2309
0	2131
0	2192
0	2150
0	2222
0	2205
0	2233
0	2194
0	2231
0	1172
4036	1
7	1
108422	0
4	1453
0	1416
9	773
0	1343
0	1382
0	1067
0	1306
34	0
51	676
4	676
3	0
0	1565
0	1486
0	1561
0	1496
0	1474
0	1461
0	1531
0	1478
0	1553
0	1500
0	1488
0	1557
0	1504
0	1490
0	1565
0	1512
0	1500
0	1569
0	1516
0	1209
0	632
29	0
108	1966
10	1966
23	0
70	0
8	0
0	0
0	0
0	0
9369	0
255	0
0	0
33	0
0	0
0	0
3	960
0	859
10	768
15	768
1	776
0	768
1	776
23	524
0	524
14	0
0	2113
0	2076
0	2092
0	2055
0	2091
0	2054
1	2087
1	2107
11	2101
1	1792
6	1787
66	0
0	17
0	17
0	17
0	16
122	4785
107	4785
49	0
58	0
2016	0
1	809
28	809
0	2456
0	2337
3	2410
0	2218
41	3524
27	3524
1	3520
0	3487
1	1
0	1
1	0
0	0
1236	0
57	0
5220	0
1	26
0	26
3	0
1121	0
68	2435
0	2423
13	2464
7	2464
36	0
2	381
31	381
2	326
128	0
3	219
7	219
4	203
0	222
11	125
4	0
6772	1
4	1
2	276
2	276
17	280
27	1791
6	1787
113	0
125	1359
2	1368
13	1372
5	155
0	155
400	1319
0	1176
37	1186
1	1319
6589	0
0	21
10	21
125	5
0	0
0	1
0	2
0	1
0	3
0	4
13	0
57	0
10	0
1605	0
7	2144
45	2154
10	1730
5	0
35	748
1	748
30	484
5	484
0	38
2	38
19	0
11	1227
41	1227
4	1195
2	1192
13	1212
5	1214
17	1214
332	0
0	77
0	78
0	78
2	235
0	231
0	81
375	0
0	43
0	56
0	56
0	56
0	56
56	1164
15	1164
14	2833
0	3086
0	2969
0	1823
0	0
50	1586
20	1704
1	1664
901	0
0	6093
0	6079
4	6070
5	6078
0	6078
0	6065
0	6065
0	6065
0	6065
35	0
68	0
0	0
0	0
0	0
1	74
4	75
2	74
1	74
0	74
1	74
0	74
3	39
159	0
770	0
3	0
74	4464
0	4516
6	4264
2	4069
19	4498
7	4251
3	4055
0	4450
3	4498
0	4463
42	2032
0	2034
0	2034
51	2015
36	2984
35	2984
0	0
68	0
7805	0
0	0
0	3303
8	3439
0	3519
0	3245
0	3288
0	3156
0	3053
0	3234
0	3298
0	3195
0	3353
0	3430
0	3296
0	2055
0	1921
0	1547
5	1583
0	1549
0	1646
0	1589
0	1535
0	1834
0	1731
0	1889
0	1832
2668	0
1219	0
1721	734
1	734
15	0
2	1668
0	1718
0	1694
36	1733
0	1553
0	1691
0	1747
0	1627
0	1603
61	0
4	0
0	434
4	434
401	0
1135	0
839	1312
0	1312
0	0
2	105
0	105
16	8347
1647	8347
8	8334
174	9032
0	9032
59	3720
31	3720
5	2555
1	2562
1	2566
33	0
17	0
0	1004
0	980
0	1005
1	0
1343	521
4	521
19	0
3136	0
0	0
1	0
1498	0
631	0
4568	0
39	1342
9	1310
0	1343
0	0
3249	0
151	2569
159	2569
17	0
428	0
887	33073
1909	33073
0	4594
47	4447
0	4385
0	4481
0	4272
0	4532
0	4323
1	531
0	531
2	538
0	918
3	692
9	904
0	783
0	677
2	153
1	151
0	162
1	154
2	167
4	167
2	166
0	150
213	0
2	101
0	101
0	101
2	99
0	99
0	99
1	99
4	3
33	3
811	0
1057	0
20	355
0	355
0	0
0	0
136	0
7	0
0	0
0	9
0	9
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
1	0
1	11
0	11
0	11
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	1
1727	0
1178	0
878	0
3	1579
1	1579
127	1637
4	1635
18	0
128	0
7	1808
44	1852
39	1728
433	0
170	439
8	439
142	624
2	439
5	440
0	440
0	120
0	0
0	0
0	0
3	110
0	110
9	25
0	36
0	21
3	21
0	19
7	67
2	67
0	67
6322	0
2	593
1	589
6	590
7	589
1	1417
0	592
0	590
0	1415
10	7901
0	7987
210	7986
1658	0
1	80
3	80
669	0
8235	4932
57	4932
21	1328
32	1328
551	737
0	958
0	1050
459	2660
6	2660
0	3033
0	3157
153	3150
7	0
1432	0
1	39
0	39
0	0
0	0
0	0
847	0
440	671
2	670
9	647
11	879
6	881
2	879
116	881
0	12
4	1
0	12
0	11
699	0
16236	0
0	1609
0	1736
1	1645
0	1778
0	1583
0	898
2	512
0	576
2057	0
22	0
0	414
0	414
1231	224
0	262
1	262
0	275
0	260
0	258
0	271
0	258
0	273
0	260
0	260
19	258
0	265
0	252
0	252
0	252
0	252
4	21699
0	22422
8	22923
130	10299
0	10105
0	10606
25	10235
199	0
1267	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
825	0
0	3
0	3
256	0
10	0
2	0
63	0
0	769
55	769
2	765
0	760
0	695
4	283
8	0
103	1393
30	1393
595	1501
214	1501
10	1127
6	1115
12	735
88	394
6	1010
105	654
22	1218
12	1586
18	1218
1	1587
0	1625
4	1218
25	770
74	0
164	0
12	6026
19	6026
4243	9195
0	9195
0	761
42	761
378	623
5	0
143	0
97	1601
13	2333
9	2333
0	2333
697	0
379	168
11	168
1005	100
5	389
0	392
6	382
7	391
1	380
0	0
0	0
0	0
10	58
7	58
22	0
65	0
9	0
7	0
8	602
3	602
41	602
3	453
0	453
3209	0
506	16724
8	16412
0	16406
2	6920
0	16096
30	0
107	0
3	2697
5	2676
4	2633
0	2605
5	0
0	3674
9	3509
66	3601
0	73
3	73
0	73
0	0
0	231
0	206
0	234
2	231
1	0
59	1041
5	1041
0	1040
0	1041
0	1041
1	1041
3780	0
1	0
162	0
62	0
15800	0
5	69
0	58
2	71
7	97
0	97
0	91
0	97
0	96
1	86
0	0
20	0
0	227
54	221
0	199
10	122
122	78
213	78
9153	0
0	0
0	0
3	37
0	37
7	190
0	190
4	190
111	0
44	472
39	472
1416	0
7	1280
1	1282
5	1183
0	3832
0	5306
0	3676
0	5150
0	5131
0	5139
0	3656
0	3664
1	5136
0	5140
0	3666
0	3662
39	0
12	626
79	2251
4	2251
44	397
0	51
0	46
0	44
0	41
0	46
0	50
0	45
0	36
911	0
109	2128
9	2127
0	1941
1325	0
6	0
151	0
0	19
4	19
745	0
543	0
42	0
4	258
13	258
1	3183
0	3183
20	2650
0	2671
0	2206
5	1354
2	5209
0	4745
2	1387
82	0
131	3089
0	3089
2	1928
3895	0
3566	0
707	0
5	1785
0	1885
0	1833
44	0
73	0
0	567
0	545
0	560
0	550
9	541
38	0
7192	0
4	0
15	1458
40	1458
5	1454
21	1454
20	2495
0	2471
0	2596
28	2177
0	2320
0	2445
101	2558
105	0
0	0
22	0
19	1552
28	1552
43	0
0	0
23	569
0	569
1371	1034
4	1034
3757	0
240	8121
369	8121
793	0
0	895
0	959
5	593
4	830
0	864
0	928
0	764
0	769
62	8811
0	9436
15	9404
157	9402
1	9400
41	0
0	1304
15	1372
0	1268
0	1277
0	1201
0	1209
0	1176
3886	0
16	1887
0	1930
3	1819
0	202
0	179
0	182
0	229
0	217
0	185
0	197
0	185
198	0
2	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2242
3	1822
35	611
1	2140
12	2140
225	0
4321	0
1	0
9	0
1306	0
2	14
0	14
0	14
13	14
0	37
0	104
0	35
1	102
30	98
37	0
304	0
630	2213
70	2213
24	2030
76	2030
1	1927
43	4347
315	4294
161	4454
39	0
29	1826
11	1826
18	2314
4	2314
29	2314
43	2314
5427	0
45	7617
18	7617
59	7616
11	6992
119	0
3615	0
1	4138
2	4682
349	4437
243	2846
106	2690
20	0
0	2929
82	2927
28	2173
2	0
3749	0
0	0
0	0
10	0
108	39
0	0
0	0
0	0
0	0
4	0
10	0
442	0
3	0
171	0
44	37
38	37
0	7936
0	9177
9	7734
0	18602
0	18206
0	19843
0	9284
0	19444
4	0
87	5380
16	5380
2532	0
8	5598
2	5915
0	5819
0	6087
0	5968
17	5582
2	5736
0	5799
13	5915
15	5911
0	5873
0	5918
0	5918
0	5483
0	5483
0	5115
0	5383
0	5333
0	4971
0	4852
0	4943
0	4774
0	5062
0	4893
2	0
2	0
0	0
0	0
0	0
4278	0
0	0
0	0
1	11137
225	11543
0	11537
55	3200
15	3200
61	0
376	0
23	0
90	0
588	0
251	0
4337	0
0	44
0	44
0	44
0	44
58	866
3	863
1	862
61	245
301	245
603	0
50	0
1211	0
4	0
1808	0
37	2322
93	2318
18	2082
18	2073
45	0
7	1690
7	1690
0	1630
0	1741
0	1754
0	1647
0	1758
0	1771
3	0
11896	0
12343	0
878	43450
95	43450
15322	0
5	13
19	13
2	1089
1	1089
96	1089
64306	0
2	84
0	84
0	81
13	63
0	4241
0	4509
0	4697
2	4316
0	4061
0	4324
65	4416
0	4247
0	4512
1	3804
54	3200
235	0
1	0
2	0
6381	0
0	0
343	0
193	0
1	282
0	268
2	319
39	332
3	9
0	9
4	5
12323	0
1466	10677
88	10677
86	0
34	964
3	964
0	2659
0	2220
0	3102
0	3059
0	3009
0	3216
0	2950
0	3173
0	3123
0	3064
0	2355
0	0
356	0
1	0
0	4
0	4
0	4
1	0
6	0
0	0
44	0
4	0
461	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
13	0
0	1
0	1
0	1
0	1
0	1
271	0
142	0
2276	0
3783	0
13502	0
10	2135
13	2135
1	2134
4326	0
10	0
81	2085
0	2085
0	1832
29	1792
1	939
3960	0
0	0
0	21
0	21
229	5077
133	4996
376	2730
34	4943
6	5208
42	4763
2	648
3	614
2	512
240	0
9	1297
2	1305
194	1305
32	1297
3	2545
229	2536
24	2545
1979	0
0	0
6	224
11	227
0	221
7	0
1	0
0	4901
0	4923
2	4863
41	4896
7	4900
0	4864
0	4883
0	4837
123	6279
1129	6279
0	11
0	11
2	0
4	0
11	1263
8	1263
11	0
0	12
0	12
321	0
7413	0
282	0
1	2820
662	2820
0	2802
32	2740
10	2752
12	2736
1	2714
16	2782
152	0
18	65
0	65
1	107
0	107
0	107
0	2
0	2
1381	0
4	0
187	82
2	82
26	525
51	437
28	0
3	0
325	686
120	512
605	1155
320	461
3626	0
121	0
1	0
2	127
0	128
17	120
8	121
6	120
10	1592
31	1671
481	614
14	0
18	2178
3	2200
25	2064
1129	0
3411	0
25	0
10628	0
3081	0
0	0
656	0
204	409
11	0
7	0
0	810
0	748
16	261
0	730
0	792
0	252
0	251
8	252
8	251
0	9
0	9
3	3073
108	3073
1166	1641
15	1641
0	3683
0	3597
0	3632
0	3642
28	3573
0	3681
0	3634
2	3271
29	3245
4	2667
1	0
3	466
54	466
515	0
350	0
36	428
373	428
68	0
12	0
37	0
0	1842
37	1842
2874	0
0	4489
15	4415
11	4415
37	2673
174	1847
1	1775
0	1843
2	360
0	360
141	360
4	346
1	327
966	948
1074	5
1616	1476
0	300
13	300
12	194
134	1578
30	1578
2	1
1	1
17	777
0	505
4	296
11	568
0	5
0	5
0	0
1053	6
3	0
6414	6
9	236
19	236
3940	0
974	1506
233	18
11	2182
6	2187
4	2161
14	2162
19	2106
195	18505
69	17483
0	18654
2677	18398
2553	0
29	4294
16	4299
2	4322
6	4319
0	4297
0	4296
0	4321
24	4323
0	4296
174	4153
36	13532
0	14081
0	14144
1	13833
2767	12871
0	12325
19	2131
2	1954
69	1998
3	1954
5	2138
4	1947
12	2118
2272	0
74	1180
46	1180
2	727
2	727
506	0
14	996
26	950
9	956
0	906
53	905
13	0
5657	0
8	4435
0	4863
0	4518
3	4571
99	4845
47	4585
0	4807
0	4741
1	4058
0	3838
3	3895
2	3143
330	0
36	2839
232	2839
0	28311
248	26046
576	28227
232	24205
1	173
4	173
784	63
20	0
329	0
6	3
16086	0
0	0
26	0
2	28
0	28
0	33
0	37
6	37
10	28
1052	0
0	0
6	0
4676	5297
259	5297
0	0
0	0
2	2565
115	2565
1	2347
1	2307
15	0
0	1513
0	1513
61	2581
22	2581
31	4254
459	5010
0	5162
59	5145
105	4461
21	4461
0	0
176	2172
4	2189
35	2132
168	278
28	278
1320	0
4651	0
191	6894
177	6893
59	6883
25	6884
3087	0
93	5542
13	5542
1714	0
584	472
17	472
826	63
3	388
69	191
81	821
465	832
13	109
12	109
58	26
38	0
29	3603
66	3603
61	3439
668	7275
24	7275
15258	0
75	0
3	33
2	35
0	33
6	27
62	0
0	2576
80	2531
108	486
51	0
3023	0
15	3203
104	3203
46	838
5	838
976	0
0	104
14	104
760	0
9	299
31	299
3	160
0	160
1501	0
500	0
401	1476
15	1479
0	1479
205	0
1771	0
1502	0
1482	0
175	0
4593	0
0	0
2	0
0	416
3	391
0	389
0	400
30	413
0	405
4113	0
710	0
3	0
10006	0
130	3722
7	3722
3714	0
108	50
45	0
367	831
87	831
3178	5000
13	5000
1	4973
63	9769
67	9772
93	9772
0	26387
5	27319
20	25491
6	25836
0	26625
10	25853
346	26698
1339	27319
0	27557
4	26541
678	0
13	102
11	102
2312	0
499	0
4277	1
14	555
35	555
597	0
172	0
4	988
0	988
21	1021
0	1048
27	1033
0	1182
0	1160
0	1160
49	1162
0	1161
5	1148
1527	0
19	2243
23	2391
0	2392
8	154
5	154
14	0
17	0
50	2326
569	2326
746	0
18861	0
8	393
2	406
4	292
0	368
2118	3820
20	3820
0	282
110	282
0	0
619	0
945	0
532	0
272	0
0	0
0	0
0	0
0	0
33	0
8	501
0	472
0	529
2	528
198	528
146	519
25	2845
0	3117
19	3006
0	2369
0	2364
30	2925
18	1429
13	1426
3	1428
48	1429
150	0
30	0
170	0
54	0
261	0
8484	0
18	751
47	751
33	1153
9	1154
157	1154
585	0
0	1358
31	1358
21	1358
1660	2
10	2
139	0
0	263
0	262
0	261
0	256
0	260
0	255
0	257
0	248
0	261
0	263
1	263
0	263
0	263
0	210
21	138
0	208
0	252
5	0
0	197
49	197
4613	0
1	5978
0	8048
0	8266
36	7813
46	7548
22	7548
331	7797
51	7353
202	8584
0	9914
11	10127
27	6408
5	0
74	0
9	0
2130	0
0	6998
0	6975
0	6947
0	6924
15	6678
23	6636
5	6504
10	0
3	1624
4	1580
0	1626
3	1656
2	1701
235	0
0	0
0	0
43	0
1	2
15	2
9	0
0	109
0	109
5	107
0	109
0	109
0	116
0	114
0	114
0	114
0	121
14	13
8	28
32	28
20683	0
2	795
4	848
0	881
6	53
1	53
13	52
12	0
1	61
5	61
0	51
3791	0
11	0
31	0
29	0
0	0
135	0
0	336
0	401
0	7052
1	7042
31	7067
9	7044
2	7120
19	7100
0	6871
0	6921
0	0
0	0
0	0
0	0
2	125
0	127
0	124
0	1387
0	1443
0	1451
0	1395
59	0
6580	0
1271	0
26	2418
28	2374
4	2381
610	0
1244	0
4053	182
67	0
114	182
0	13
0	13
8	0
27	0
18	884
0	884
6061	0
6111	0
866	0
191	1
34	198
4	198
171	1291
8	1291
63	0
1	0
0	78
23	78
212	1859
3	1859
6405	0
15	1263
13	1188
0	1366
2	1308
0	1110
21	0
7	0
23	0
21	0
2632	0
46	905
0	905
1	905
0	905
0	882
4	882
54	869
26	0
13	639
1	639
1	639
9	8246
53	8237
6	8140
14	8206
1	8152
0	8134
0	8233
0	8098
0	8197
0	8148
19	8262
1	8262
80	0
6	34
0	39
0	51
0	80
1394	9
28	57
160	0
10	0
327	5514
6	5514
318	0
33	0
2	199
4	199
0	198
11	198
0	0
7	2532
209	2532
79	0
97	0
20	2074
41	2074
0	0
466	0
0	2772
3	2749
6	2700
87	2732
72	1565
38	0
0	0
491	8700
0	8700
1496	0
5	0
3878	0
332	0
0	6818
2	5200
0	5498
3	6470
0	5150
0	0
0	0
79	0
5544	0
0	0
0	0
0	0
40	0
74	0
1788	0
74	0
39	3365
43	3402
0	3368
0	3403
3629	0
2470	0
32	918
13	918
9	872
0	406
0	406
1	393
0	403
0	403
326	5
166	10026
107	10345
18	8849
0	9831
194	9433
1	10150
15	0
5691	0
2	2929
80	2929
0	2974
0	2906
3	2916
1	1730
152	10907
147	10907
9	129
1	129
5	129
0	0
39	6
0	0
0	0
0	0
0	0
0	5977
3	6280
0	5910
0	5421
0	6539
0	6472
1997	0
0	0
0	0
1172	0
3	0
503	0
0	0
8	14
6	14
0	0
0	0
3	0
9	0
352	0
6	0
40	1015
0	1006
0	1005
0	901
1	946
0	904
17	953
0	955
0	914
0	904
32	171
0	188
0	186
172	14207
167	16117
0	15466
0	19974
5	2713
1	17043
1	21550
11	3427
9	1161
66	1161
12	40
29	40
0	575
1	563
0	563
0	1044
0	1005
0	1043
0	1066
6	1039
0	1014
0	1022
0	1068
0	1029
0	1090
0	1038
0	999
2	1017
0	988
0	1028
0	1005
0	1057
0	1079
0	1027
0	558
32	0
12	0
0	6235
1	6145
3	6222
6	6189
25	6097
132	0
5	5423
0	5659
0	5314
0	5550
1	5315
0	0
2	1468
5	1468
0	1622
0	1656
3	1681
11	1714
1	790
8	790
5	40
178	40
37	16322
600	16322
0	2005
0	2020
14	1956
0	1789
1	1879
4	1883
0	1860
0	1968
15	1835
0	1983
5	2388
32	2289
3	2356
160	0
0	1235
3	1191
2	1193
7	1180
0	1200
0	1174
15	1231
122	947
30	947
45	1276
0	1276
15	1273
0	1331
0	1322
0	1276
0	1285
38	1276
0	1322
0	1200
0	1255
0	1209
0	1246
0	1280
0	1264
0	1282
0	1276
13	6172
33	6172
42	5884
11	5868
95	0
0	17
0	17
0	17
0	17
2414	0
234	0
2	0
345	0
4	0
312	22065
120	24200
22	26406
755	0
1	811
0	831
1	831
0	826
0	826
5	829
10	823
2	791
166	0
0	9287
54	8582
61	8585
93	8118
2	300
38	286
843	300
57	287
0	0
3401	0
394	547
2196	1973
340	547
51	0
4614	1973
12184	0
90	6928
218	6928
203	0
140	1800
13	1800
0	2216
0	2196
0	1945
0	2327
0	2237
0	2294
0	2040
0	2093
0	2430
0	1973
0	2100
0	2351
0	0
48	175
20	175
307	0
481	0
48	0
17	36
0	36
6	1110
0	1110
15	3570
195	3570
3	2209
91	2209
8320	0
0	468
8	443
17	456
28	107
18	6991
363	6991
0	6755
8	1985
0	1985
0	1941
164	1730
0	1784
0	1960
0	1998
3	1996
52	1788
6	1684
2070	0
13	0
301	0
28	0
1	39
2	25
0	38
16	0
31	6963
8	6170
19	6866
0	5974
9	7020
61	6965
1	6136
1	6785
0	7382
111	7059
113	1269
2	1269
1302	3502
8	3502
4	3500
122	1299
7	1299
0	1020
0	988
18	565
1	0
3042	0
14	3383
3	3311
0	3538
155	3535
6	3246
91	0
0	286
22	286
55	244
18	0
369	2089
1	2089
647	0
653	2981
0	2981
0	1659
68	1667
3	1671
0	1659
17	1659
10	1534
1	0
0	547
0	577
0	552
0	582
0	594
0	569
0	599
25	572
0	575
0	550
0	580
0	567
0	597
0	572
2	564
4	0
0	5
0	5
0	5
0	5
0	4
0	5
2	0
0	198
6	198
7	0
332	0
0	203
0	216
7	166
818	0
10	252
0	252
3146	0
10	731
5	706
4	676
14	1
19	2654
35	2654
12612	0
22	0
31	566
0	566
192	656
7	728
464	0
2122	0
5	0
3	525
19	506
9	563
3	640
2	649
23	358
5	19
3	19
150	2084
3	2084
12	0
1185	0
5	0
290	0
136	1902
2	1902
237	1004
10	1004
32	891
3	891
716	0
40	205
6	205
17	1336
0	1341
0	263
4	0
3	350
0	356
1	352
8	194
9	159
84	730
0	730
0	100
5	100
0	2041
174	2024
60	1999
3	0
0	157
0	157
0	157
0	152
0	152
0	152
0	156
0	152
0	161
1602	0
5	0
0	2
0	2
0	0
0	0
