UniqueCount	AmbigCount
0	7308
0	7914
14	7341
0	7724
0	7061
3	6876
7	6719
86	0
2816	0
0	0
0	0
0	0
1	31
0	31
22	0
250	2251
7	2251
50	0
6	290
1	290
20	0
1573	0
167	0
11	0
0	10194
0	9362
0	9055
0	8223
102	4153
15	4153
195	5596
21	5697
189	5653
36	5545
129	5289
433	5210
0	2339
63	2342
1	2250
56	650
960	0
4	0
0	0
0	0
0	0
654	0
25	0
0	4
0	4
0	3
14	0
51	3306
53	3306
62	23
946	1804
0	1794
1488	1804
230	2164
5876	2164
74	0
6	251
0	0
1	0
0	67
1	69
0	69
0	20
0	256
0	256
3	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2360
191	2346
5	2093
0	4167
0	4184
9	4185
10	4199
2	4186
1	4172
1	0
4	0
11	87
5	87
9222	0
2	0
1	602
11	602
0	575
0	586
4	585
0	554
0	589
0	587
0	556
0	598
0	555
0	590
0	566
0	601
0	558
0	569
0	619
0	593
8	0
0	6411
0	6339
4	5808
1	5777
123	6228
0	6338
0	6333
0	6410
0	6405
267	6335
9	0
6	207
45	207
0	2015
119	2015
4	1973
0	1975
25	473
0	469
0	468
25	461
2	0
0	7
0	7
0	32
1	60
0	60
3	0
4	0
0	0
0	0
4632	7142
32	51
5	0
0	10792
0	9753
0	10291
0	11327
2	0
0	67
0	67
0	67
233	50
0	50
0	45
0	44
0	43
0	17
22	1740
1	1743
14	1743
2336	0
5	0
1	38
0	40
4	40
0	31
0	29
0	31
0	23
14	0
46	1965
5	1965
224	0
2	350
27	350
6	577
69	836
1	513
2	580
0	518
2	3770
9	3767
16	3769
0	3768
2	3942
42	3851
4	0
2089	0
3263	0
39	464
0	464
2508	0
27	15543
1435	15543
120	0
116	478
1	478
1933	0
28	0
210	0
0	317
16	317
5	0
1	6257
38	6120
3	6270
3	6154
3469	0
29	528
5	643
54	598
5	460
982	0
29	5806
0	5588
0	5763
50	5724
2	5563
0	5558
0	5545
2	5537
0	164
13	160
0	153
1769	793
0	793
91	0
43	526
0	526
0	0
0	0
884	0
4665	0
1	13478
0	14081
0	14052
0	14931
0	14200
0	15091
0	15050
6	15307
0	15941
56	0
40	291
0	289
114	289
33	320
8	320
31	592
78	592
0	544
0	544
4538	0
35	1984
14	1988
35	2217
0	2291
395	2282
125	0
5	70
2	67
0	70
0	66
11	0
0	0
5	0
0	752
200	752
73	4155
0	4406
282	2657
15	2572
1	2614
0	2529
15	0
0	0
190	10890
102	10890
93	8546
3	8630
23	1991
228	0
0	0
0	0
91	1754
59	1754
105	2463
0	2463
3431	0
72	665
1	665
0	651
5	0
34	0
20	102
63	153
11	0
1235	0
2859	0
63	986
0	986
3	977
2	35
0	97
4	103
1	153
79	19136
277	19136
3	19032
12539	0
4	0
0	0
0	2761
0	2710
0	2676
0	2625
48	0
207	261
41	261
1	249
6	249
2	123
0	249
2275	0
0	105
0	104
0	104
17	102
3	102
8176	0
4	280
0	280
1805	0
110	0
1056	0
38	199
28	199
1821	0
13	6758
779	7258
3	4905
14	5433
0	6210
23	477
14	477
37	5118
289	5118
26029	0
5	2099
2	2048
1	2099
5	2099
7	1957
2	1006
0	976
0	0
240	0
19	7
2	18
0	13
0	0
0	152
0	136
0	170
0	154
3	139
0	117
2	96
3	404
252	444
5	457
86	38
7	3
843	0
158	5129
0	5156
114	4799
7	1148
1	1148
42	122
22	122
181	0
0	8869
876	8645
3	7635
174	0
1719	0
6659	0
0	363
3	366
0	313
0	320
0	306
0	342
1	349
1	320
6	306
5	314
35	0
11194	0
0	10941
37	10607
270	10927
2	9553
19	10707
8	10354
3	10357
45	10353
96	10105
8	228
30	228
0	31
0	72
0	72
3	39
0	202
0	49
0	203
0	51
88	31
2	20
0	32
0	85
0	86
214	189
44	27
31	5
25	88
5	2
116	0
1	3167
0	5529
0	5504
15	5481
18	5455
0	5477
0	5644
0	5619
0	5592
0	5409
5	3164
171	0
11	4458
1406	4325
29	4459
3	209
40	209
2	1717
0	2452
63	2447
3	2323
331	2
151	0
85	3486
39	3486
28	3368
1583	16
11	394
8	394
1	341
0	364
22	359
0	351
2	383
0	379
0	351
1	383
4	379
12	379
0	949
0	913
582	0
0	0
0	0
1	0
0	0
0	2379
13	2281
1	1517
12	2307
1	1213
0	1207
0	1198
1	1109
14	1023
1	1186
0	1191
0	1229
0	1123
0	1098
7	478
2226	0
560	53
10	53
10	53
2	104
1	104
0	0
450	0
5	0
0	0
0	0
0	0
1739	0
597	3303
26	3096
0	3345
5	2677
8	3132
2771	0
17819	0
1918	0
9	2803
81	2922
0	1886
0	1879
5313	0
94	11043
395	11048
11	10019
91	8178
56	8100
24	9118
15	1763
27	1763
93	0
0	79
0	69
0	84
0	34
0	35
5	0
11	9
8	454
31	454
725	2499
47	2499
1384	0
663	0
40	1214
4	1214
1538	10914
1	11356
3	6956
1515	0
97	0
22	0
67	3823
5	3919
15	3838
62	3357
3	3919
10	0
4	179
11	179
0	2946
11	2935
3	2611
8	2920
49	2696
2	2589
0	299
7	370
37	990
27	990
0	398
2	328
75	7691
0	7815
19	7523
30	5350
45	4623
1437	0
15	383
5	391
1	378
0	378
0	447
170	353
1	17809
3	17810
0	17810
0	17811
0	17808
0	17822
0	17821
0	17819
3	17809
0	17822
0	17811
0	17821
0	17814
0	17819
0	17811
0	17811
10	17725
13	17699
3	22
0	1
0	0
0	0
25	0
505	0
107	0
0	949
0	990
0	970
0	929
0	982
0	941
41	0
5	0
30	0
17	1393
9	1393
70	14
1	67
12	67
218	4366
361	4366
16	0
1385	0
1	342
0	332
0	342
1057	0
163	5520
430	5520
103	1599
62	1599
4098	0
42	3659
0	3406
6	3482
2805	0
453	0
0	0
0	1109
3	1083
26	990
17	539
18	539
19	100
72	100
2364	0
49050	0
1	382
6	412
39	412
0	104
0	82
10	101
0	0
19	282
38	282
1850	0
204	0
13	0
578	10485
139	10485
1622	13451
17	13451
0	90
0	90
2653	0
4354	0
8	148
149	148
3135	0
8	0
2524	0
135	4838
15	4838
162	0
48	3193
41	3202
0	3139
1	3121
0	3040
0	3112
0	3109
1	3029
3	3093
1972	12720
7	12723
25	11465
425	4952
5	4952
317	1172
36	1172
0	7300
10	6500
79	6986
28	5555
0	5556
1	0
189	197
30	207
6	206
2	4374
0	4377
0	4719
40	4374
5	4066
1	3858
96	150
20	150
0	239
8	239
3874	0
226	9045
127	9045
2	8955
163	4514
7	4512
6	4514
0	4514
239	0
2	711
2	711
81	1754
52	1754
89	1959
0	1959
8399	0
137	0
68	191
2	191
0	0
23	0
917	0
25	0
1	7272
397	7283
37	7223
173	7273
3070	0
0	124
0	147
10	141
5	141
6	967
18	967
3	0
2381	0
128	0
266	0
2494	0
69	7753
293	7753
634	0
489	0
3	195
126	195
27	10744
0	11275
105	10903
8012	0
1	0
1	0
2541	31
3604	260360
2625	260329
13	3078
20	3083
0	3269
0	3305
0	3393
0	3390
0	3427
145	3428
3	3514
2314	0
4	16173
4	15525
0	16548
0	16477
59	15432
0	16417
0	16346
0	15965
0	16196
0	16125
3	15609
0	16148
0	15767
0	16077
0	15696
2	0
6	250
0	250
1	0
6472	0
402	3361
12	3361
15	8410
32	8486
0	8331
1	8350
73	8424
132	8498
0	8334
9	8354
17	8346
0	9100
0	8634
1	7876
0	8614
0	9071
6	0
0	1213
0	1221
7	1213
4	1221
79	4488
132	7187
49	5700
1	5746
198	4321
7	4321
107	0
11383	0
5	18
1	18
14	0
230	16636
199	16636
1139	0
66	0
1478	0
154	8297
398	8297
23202	0
4748	0
14	0
68	1439
1	1439
0	0
33	775
0	775
50	477
51	477
5755	0
1203	0
498	0
250	0
492	0
166	0
0	0
78	0
356	0
79	2033
38	1948
0	1978
27	1966
5	5
3	0
13	5
4	0
672	0
0	5331
0	5331
1	5332
0	5332
3	5330
3	5330
102	5331
17	5331
46	5330
0	173
3	173
0	165
2	140
1	51
0	51
0	24
646	249
2	249
0	39
2	39
0	1806
0	1805
3	1446
0	1613
0	1838
1	1626
2	1856
1	1855
0	1869
0	1889
0	1524
2	1535
0	1324
0	1736
2	1714
2	1585
13	1562
824	0
16	0
0	1
0	0
0	1
0	52
0	124
0	132
0	128
0	134
1	116
4	134
147	0
10	771
67	771
15	22
14	7
23	22
27	1
2	2
5	3
0	1
7	1
70	0
0	32
0	32
17	32
5	34
0	34
9	156
112	156
0	129
471	14432
18	14390
821	14415
492	14374
73	0
40	1789
28	1789
0	1785
12	0
20	509
27	513
0	513
0	509
1293	537
183	537
467	0
46	0
48	5904
43	5903
0	5959
69	5804
17	5527
4	158
478	158
907	0
19560	7
600	0
5	22
0	83
36	69
2	65
2	66
0	53
0	70
0	69
657	25
7226	0
477	0
9	7848
42	7309
0	8004
45403	0
28	0
15	0
3122	0
4	0
1243	0
10	9291
49	9607
0	10271
74	9940
223	10176
0	0
75	0
84	0
34	824
4	824
1	765
166	0
82	3188
25	3188
5220	0
6	0
3274	10
111	0
4	0
9	10
4	116
18	116
202	1
82	0
106	0
6	206
0	219
0	219
2	209
4	201
7662	0
1024	0
16	0
0	213
2	213
1	213
2	213
17	5357
0	5884
470	5887
26	5887
2	2587
0	0
0	469
2	469
2	469
1	469
0	469
0	469
0	469
0	469
0	469
2	470
0	472
0	470
3	132
218	0
5644	0
238	5377
14	5377
149	9212
15	9212
125	1528
53	1537
31	1123
109	1528
29	1746
0	1746
19	0
251	872
29	616
16	800
69	647
4635	0
4063	0
4	1381
47	1382
1	1382
8	1381
1	98
0	98
23	3035
0	3086
6	679
71	0
0	340
0	392
0	385
0	5651
0	5649
0	5631
0	5777
0	5757
0	5651
0	5651
61	5758
0	5650
0	5742
0	5656
0	0
0	0
22	811
68	757
26	811
242	511
1	511
0	2743
0	2743
5	2879
0	2899
0	3063
0	2734
0	2906
0	3062
0	1271
0	3225
2096	0
109	1955
57	3116
0	1973
20	1954
6	1908
3	2205
14	2339
48	0
634	396
211	396
895	0
0	793
0	800
2	791
0	793
0	797
0	797
0	787
0	787
0	785
0	792
1	781
2	773
15	304
0	239
0	234
0	241
0	235
0	241
0	234
0	235
0	244
0	237
0	244
0	241
0	237
0	245
0	238
0	244
0	237
0	215
0	215
0	215
0	222
0	215
0	226
0	219
0	216
0	162
148	0
468	6768
27	6819
1	5518
82	0
1291	0
34	7857
164	7857
4884	0
3	2387
4	1828
0	2390
5	125
1	125
4822	0
215	0
20	1791
0	1791
20	0
79	0
39	1690
7	1690
6428	0
2496	0
142	0
1300	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
752	0
0	184
5	190
1	190
1	74
9	71
0	117
0	103
0	71
12576	18
0	3468
15	5343
0	5714
0	5774
4	5728
23	5773
0	5745
0	5805
4	5462
31	0
1	0
72	2925
10	2443
0	2549
15	2754
18	3400
320	2369
0	2369
2	0
854	0
69	200
0	200
9	18348
6	18348
67	17656
6	0
13	1200
30	912
22	910
0	1255
2	1188
5	0
11	0
11	0
0	0
2	0
3	0
0	3
12	192
15	192
3974	0
632	0
3	0
55	0
0	59
0	59
44	0
466	0
115	0
5	1506
149	1506
3	1443
84	1652
29	1655
2	1655
7	1657
2	1656
40	145
17	271
7	262
203	0
2438	0
3923	0
14400	0
21	3367
8	3367
0	1200
15	1201
23	1290
68	1271
12814	0
2034	0
235	0
1116	0
87	12364
1081	12364
14	0
2	0
0	116
0	116
0	116
3	116
0	116
1	111
0	116
0	74
0	116
0	116
3	116
2	1595
40	1595
1559	0
1061	0
3791	2774
386	0
0	6757
109	6343
233	6769
3	1172
0	2016
15	1493
45	1571
57	1428
13	3800
32	3788
26	3797
65	3783
13654	0
7559	0
6	0
0	0
0	0
0	0
123	0
95	0
2556	5147
65	5147
6	8969
0	9338
3	9195
0	1990
0	1918
0	2029
0	1957
21	0
165	0
2	0
1	0
23	36
0	73
0	63
0	62
0	47
0	46
2	48
0	53
2	48
0	0
0	0
6	0
41	0
0	9546
0	10010
2	8982
0	9178
9	9461
69	10630
0	10305
0	10770
506	9178
39	1996
0	2089
31	2089
38	1987
196	1126
54	1126
229	1125
1941	0
1	0
0	0
2445	0
12	838
2	835
25	877
7	874
0	198
0	175
2	187
0	210
0	202
0	203
0	179
0	199
0	180
0	173
42	0
15	0
1505	0
44	0
1483	5898
1	5898
61	864
5	862
0	864
63	10369
183	10369
17	0
0	4714
40	4730
4	4506
2	3838
10	3860
46	1426
11	1436
5	1436
13	294
0	294
2732	0
0	0
0	29
0	166
0	29
0	71
0	71
0	22
3	38
8	31
0	71
0	71
84	181
3	166
18	0
3	0
1	0
5	0
6	0
0	5
2	4
0	62
0	61
0	62
2	62
0	62
0	61
1	61
1	3
0	0
57	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
116	315
34	315
4	0
22	0
202	4346
343	4346
0	8459
411	8205
156	8189
355	2944
3	2944
5	0
4081	0
23	2175
29	2579
32	2085
35	0
0	7475
0	5975
235	7240
4	6379
50	6730
70	7480
0	7573
26	7477
0	8009
0	8044
0	8091
0	7964
4	7882
0	8017
0	8099
0	7862
0	7944
0	7849
0	7931
0	7963
0	8045
0	8080
0	7926
42	7960
13	7113
468	3883
60	3883
1255	0
1080	0
65	0
738	0
1	0
3	4653
40	4666
0	4605
0	4964
0	4949
0	4969
0	4954
2	5075
0	4957
1	4969
0	4705
0	5049
0	4539
0	5200
0	4888
0	5066
0	4834
2	4834
74	4650
0	4759
0	5001
0	4871
1	5021
0	4885
0	4616
0	4281
0	4630
0	4578
168	1486
3	1488
2	1484
1546	636
65	636
2	1494
3	1494
0	1559
0	1603
0	1570
0	1614
0	1494
0	1549
14	1055
154	0
10	2514
0	2538
28	2510
4	2506
3	2469
36	0
219	0
2	2481
0	2603
30	2157
2224	0
90	911
11	911
2282	0
0	603
0	623
2	572
0	628
0	648
0	320
0	365
0	0
0	0
39	0
0	11
3	11
154	0
14	0
0	0
27	0
0	136
0	130
0	136
0	129
1	109
0	106
43	80
94	80
846	80
0	4
0	4
0	4
0	4
1	0
0	0
52	569
415	0
22	1208
13	0
0	4706
26	4492
5	4348
0	5529
260	5493
119	5487
42	4997
37	5364
843	96
0	0
3	0
0	436
5	453
5	449
0	442
0	460
3	217
10	29
6	29
0	0
0	0
0	0
0	0
169	0
13	0
0	3
0	3
8	284
0	284
1	42
5	42
7009	0
20	3768
66	3578
0	3821
1	3756
4	3763
45	0
4645	0
5	989
31	985
16	989
1	651
17	662
1936	446
34	446
0	786
0	786
1707	0
30	0
0	3743
0	3778
4	3662
0	3662
12	3642
0	3585
60	6260
0	5941
5	5980
24	6072
2	6070
0	6262
29	0
2	0
1	89
0	78
5	102
2118	0
3	82
0	89
0	89
0	85
0	89
1	84
0	84
1	87
1	78
18	0
1936	0
241	0
24	0
0	0
15	0
3177	3069
11	3069
349	3267
21	3258
3380	0
1292	0
82	0
1593	0
1	0
10	0
16257	0
6	0
5	72
0	72
0	72
246	3055
6	3055
82	0
117	0
28	0
50	17017
571	17073
0	17510
28	17452
0	3
0	3
1	1568
39	1568
0	1568
159	0
0	751
0	1888
0	842
0	841
3	1992
0	946
32	720
10	1479
45	1476
10	1479
12	140
0	140
55	0
4759	0
24	0
141	0
0	536
213	536
6039	0
125	0
2513	0
102	0
7	2529
0	2505
0	2482
0	2504
7	2436
1	504
1	542
0	509
0	498
63	498
2	429
0	0
40	0
112	12897
31	12893
7	12480
24	12544
0	12644
0	12366
8	12540
40	0
2361	0
158	4483
10	4483
73	4157
27	3736
8	3983
0	3590
1	3983
0	3983
204	982
0	997
42	997
0	2061
3	2020
19	2059
46	2059
31	1729
0	1760
111	1761
1081	0
9384	0
118	0
1	2230
0	2230
45	2224
510	2117
100	0
7	548
1016	744
30	549
33	425
329	196
6	196
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	133
0	132
0	282
0	302
3	285
0	288
3	198
0	208
0	206
7	195
1	190
0	191
0	190
19	157
12	179
108	159
4	179
5	152
3	218
0	159
2	208
0	149
2	153
1	130
23	133
4	132
54	143
10	0
0	690
71	205
24	666
2	205
0	0
2697	0
20	48
0	48
44	0
1	15
0	15
11	3545
2	3349
0	3851
65	3339
2	181
0	189
0	189
15	201
72	0
41	322
0	322
0	2633
5	2614
8	2481
0	2790
40	2734
0	2626
6	358
0	2
0	2
94	0
592	0
1	1050
0	1101
11	987
0	968
3	1007
64	0
1	913
201	913
312	14682
30	14682
0	14289
1	14303
0	14310
2561	0
4	265
6	265
46	1730
6	1730
4252	51017
124	51036
24	51036
63	51032
6	475
0	475
0	421
82	901
0	901
0	0
769	0
0	0
178	4432
42	4432
36	0
804	427
9	427
38	0
11	0
10	11858
532	11858
273	1730
77	1730
7	1559
0	19
0	19
0	19
0	19
0	19
264	0
1715	0
148	238
0	238
2	1050
0	1050
1	1074
4	1057
1	1075
8	1047
1	1051
2	1036
1	1058
12	1043
1	1060
10	1930
21	1951
4	1927
2	1910
0	2004
0	1920
1	1958
0	2048
5	1944
0	1893
0	1968
0	2016
0	1674
0	1663
0	1895
0	1862
0	1940
0	2015
0	1904
0	1979
0	1906
0	1897
0	1996
23	2026
0	1627
0	1628
485	1282
10	1282
1077	0
0	85
3	81
1	83
19847	0
27	324
0	270
2	339
3	339
16101	0
822	7315
253	7315
43	798
0	794
0	811
0	500
2707	500
0	290
0	307
0	3532
0	3599
0	3524
0	3616
0	3541
0	3592
0	3659
0	3584
0	3556
0	3481
4	3454
0	3532
0	3599
0	3457
0	3524
0	0
46	0
10627	0
0	977
1	957
36	916
3	880
5	880
71	880
2	880
81	0
622	0
35	0
0	2120
0	2255
0	2122
0	2257
0	2233
0	2227
0	2233
2	3143
7	3203
0	3338
9	3058
1048	2538
0	2256
20	2537
44	2538
0	834
8	781
0	2730
0	2733
0	2546
181	0
24	6872
105	6872
22	0
0	615
0	615
0	615
0	615
15	615
0	651
0	640
0	634
0	623
0	622
0	615
0	399
30	894
9	894
1258	25699
1369	25699
69	0
0	0
12	3734
756	3734
11	324
3	294
6	329
0	372
0	355
15	372
3	355
0	349
0	334
1	349
0	343
11	310
25	259
0	259
22	245
25	242
1352	16836
42	16836
445	0
0	1581
131	1459
1247	1461
0	1581
0	1580
0	1580
0	1580
1243	3316
29	3316
60	1441
855	1441
14	1710
2	1710
0	1702
0	1702
0	1702
3	1702
2	1702
307	0
57	4975
1	5211
23	2364
1101	0
19	3820
24	6920
43	7300
7	6299
0	7579
19	3436
198	0
1	0
0	0
32	0
1	0
1479	0
33	2332
28	2333
0	2319
0	2319
16	2319
0	2320
0	2318
0	2316
0	2318
404	481
65	481
125	0
97	0
1433	10535
7	10535
8	0
1	0
1442	0
0	250
0	250
0	250
209	1810
26	1810
1	1721
64	1859
0	1938
31	1608
9	2509
44	2509
76	5252
14	5249
4	5254
696	5252
9	9887
2	10234
126	10233
1	9886
0	0
0	0
1770	0
429	6368
154	6893
0	7598
19	6285
91	6285
41	3854
155	3854
24	6469
160	6790
7	5280
1	4835
43	0
1858	0
0	0
0	0
0	0
22	0
18	692
4	692
12	692
0	1913
2	1916
0	1914
0	1913
0	1907
4	1900
105	1830
29	1829
5	1866
47	1867
4	0
4	61
16	61
3	0
1595	0
0	3400
254	3400
81	2781
230	2786
279	2779
423	2763
1	3580
2	5996
0	6008
4	5943
9934	0
0	1941
5	1941
4867	0
8	1935
0	2001
23	2206
7	2142
12	2114
128	1936
24	453
43	453
94	3139
9	3139
0	2981
1	2842
2122	0
0	149
1	155
0	155
72	1
2928	0
0	2956
5	2992
32	2943
6	2913
32	2941
7	2997
2	2951
17	2905
5	2906
17	2918
231	2953
110	2742
0	3000
136	707
1585	821
0	1043
14	985
0	980
14	931
11	868
5016	0
0	1243
23	1215
49	1210
8	18567
0	19351
302	19194
80	19011
7	18633
54	28
5829	0
2	0
2482	0
63	4167
0	3822
32	4076
0	3731
2983	2930
22	3728
664	0
364	0
0	0
79	0
21	555
4	533
0	555
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
288	0
2	8
0	8
24	2804
25	2731
32	2669
20	2259
468	2698
4	2200
58	1943
184	1385
1175	994
105	0
0	0
21	0
36	0
80	662
1	662
50	356
2	356
187	3028
1181	3028
210	0
1	1677
0	1711
2	623
6	569
0	8
5	8
426	7492
0	7499
133	7237
10261	0
37	1600
0	1610
9	990
273	0
150	0
1857	0
0	0
0	0
0	2701
0	2641
0	2755
0	2705
0	2707
0	2648
0	2761
0	2726
1	2537
0	2617
0	2557
0	2671
0	2623
0	2677
0	2621
0	2642
0	1414
4601	0
12	2
133919	0
3	1860
0	1770
10	1063
0	1693
0	1785
1	1425
0	1682
43	0
30	472
5	472
10	0
0	2507
0	2398
0	2475
0	2410
0	2356
0	2351
0	2448
0	2388
0	2465
0	2405
0	2400
0	2497
0	2437
0	2440
0	2517
0	2457
0	2452
0	2549
0	2489
1	2046
0	1086
66	0
110	2674
6	2674
28	0
68	0
7	0
0	0
0	0
0	0
10261	0
226	0
0	0
29	0
0	0
0	0
54	1558
2	1321
27	1312
50	1071
5	1087
1	1072
0	1087
43	765
0	765
26	0
0	3520
0	3423
0	3487
0	3390
0	3487
0	3390
0	3448
0	3475
12	3455
2	2825
6	2854
146	0
0	59
3	59
0	56
1	54
205	4942
73	4942
21	0
77	0
1973	0
4	1050
41	1050
0	2982
0	2882
2	2933
0	2698
34	3103
14	3103
0	3099
0	3059
4	3
0	3
0	0
0	0
1778	0
61	0
7851	0
2	15
1	15
3	0
1373	0
53	2585
9	2563
22	2614
6	2614
69	0
3	338
29	338
8	269
195	0
6	503
8	503
12	449
0	505
22	355
18	0
5744	0
5	0
1	326
0	326
12	333
28	2156
4	2149
138	0
177	2473
0	2500
33	2511
9	141
3	141
389	1441
0	1267
18	1333
2	1441
6539	0
0	48
27	48
102	7
5	0
0	4
0	5
0	1
0	5
0	6
6	0
68	0
12	0
3653	0
4	2114
37	2122
8	1734
5	0
27	636
7	636
20	391
4	391
0	37
2	37
14	0
30	1076
12	1076
5	1920
6	1911
25	1938
10	1947
22	1946
273	0
0	71
3	77
0	64
2	167
0	154
0	84
262	0
0	38
0	49
0	49
0	49
0	49
66	1447
15	1447
12	2387
0	2532
2	2448
2	1545
0	0
1	1827
13	2059
2	2019
891	0
0	7435
0	7400
15	7402
9	7412
0	7411
0	7383
0	7383
0	7383
0	7383
112	0
42	0
0	0
0	0
0	0
0	219
5	219
1	219
3	219
0	219
0	219
0	219
5	78
103	0
1451	0
2	0
59	5897
0	5964
11	5670
1	5384
29	5937
10	5654
0	5368
9	5849
20	5926
6	5886
26	1804
0	1804
0	1803
44	1796
84	7282
95	7282
0	0
25	0
12182	0
1	0
4	4882
6	5055
0	5200
0	4966
0	4854
0	4838
0	4580
0	4768
0	5056
0	4798
0	4936
0	5072
0	4960
0	3047
0	2935
0	2270
11	2407
1	2279
0	2403
0	2427
0	2341
0	2903
0	2645
0	2783
0	2807
3489	0
1266	0
1429	660
6	660
12	0
0	547
0	559
0	561
9	566
0	505
0	556
0	575
0	512
0	514
3	0
5	0
5	423
2	423
523	0
1426	0
637	1824
0	1824
3	0
4	181
9	181
50	11256
1867	11258
47	11248
314	12313
0	12313
47	4916
33	4916
27	3348
17	3360
4	3361
44	0
16	0
2	1504
0	1471
0	1507
1	0
1334	525
7	525
22	0
3225	0
5	0
0	0
2913	0
500	0
4527	0
14	718
5	704
0	720
0	0
2502	0
222	3297
92	3297
11	0
290	0
1082	45376
2649	45376
0	5253
43	5079
0	4959
0	5089
0	4795
0	5221
0	4927
8	870
1	870
0	824
0	1358
4	1060
16	1337
0	1173
1	982
4	506
0	475
2	507
3	541
29	561
28	560
1	528
14	462
80	0
0	61
0	60
1	60
0	61
2	61
0	57
0	56
11	0
11	0
622	0
928	0
10	207
5	207
0	0
0	0
115	0
4	0
0	0
0	13
0	13
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
2	0
0	0
0	0
2	0
1	44
0	43
0	43
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	4
2261	0
1614	0
1322	0
1	1306
0	1305
144	1327
13	1326
35	0
81	0
5	3056
31	3166
100	3012
843	0
323	739
0	739
209	962
0	103
0	103
3	103
0	16
0	0
0	0
0	0
0	27
0	27
5	21
0	39
0	30
0	29
0	30
3	78
7	78
0	78
6388	0
6	947
17	937
5	943
4	939
3	2037
0	946
7	940
0	2031
10	10678
0	10805
313	10803
1976	0
2	57
0	57
744	0
10148	5935
51	5935
20	1568
40	1568
562	631
0	836
0	913
864	5108
3	5108
4	2618
2	2709
159	2706
7	0
458	0
0	40
1	40
0	0
0	0
0	0
979	0
472	764
1	763
22	752
19	1071
10	1070
5	1071
94	1073
0	94
13	7
0	94
8	87
765	0
20419	0
0	2109
1	2218
2	2134
0	2303
0	2073
0	1157
2	693
1	772
2687	0
8	0
2	531
0	531
727	203
0	832
11	834
0	860
0	830
0	825
0	853
2	825
0	853
0	826
0	825
23	825
2	816
1	786
0	788
0	786
1	786
16	27681
0	28589
16	29243
144	13529
0	13339
0	13993
24	13472
649	0
1565	0
43	0
5	67
0	67
0	64
0	23
0	20
0	67
0	62
0	67
4	66
0	67
0	65
0	67
0	67
1466	0
0	8
0	8
89	0
13	0
8	0
88	0
0	886
49	885
6	884
0	879
0	839
9	328
14	0
108	1283
31	1283
706	2647
445	2647
5	1036
2	1011
12	629
80	390
3	907
135	572
5	657
6	1001
6	656
2	1002
0	1040
1	656
34	564
189	0
201	0
8	5197
10	5197
2934	7058
0	7058
0	1257
114	1257
504	991
1	0
253	0
54	1465
11	2184
4	2183
0	2184
845	0
490	210
14	210
725	101
9	474
0	480
4	463
11	477
1	467
0	0
0	0
0	0
20	132
23	132
23	0
6	0
20	0
14	0
10	658
5	658
56	658
8	466
0	466
3991	0
591	19544
8	19219
1	19202
0	8223
0	18889
154	0
26	0
5	2127
3	2113
0	2071
0	2054
0	0
0	4168
9	3994
51	4056
0	137
3	137
0	137
2	0
0	223
1	211
0	232
1	223
1	0
16	1032
9	1032
0	1032
0	1032
0	1032
1	1032
3973	0
0	0
148	0
65	0
21285	0
0	112
0	74
4	113
11	263
0	266
0	257
0	261
1	254
0	232
0	0
344	0
0	93
23	92
0	87
5	57
88	46
108	46
7114	0
1	0
1	0
0	56
4	56
13	433
15	433
13	432
479	0
83	826
41	826
1438	0
13	2368
2	2377
5	2227
0	3533
0	4637
0	3341
0	4445
0	4412
0	4419
0	3308
0	3315
1	4414
0	4419
0	3315
0	3310
32	0
19	962
99	3237
3	3237
48	590
0	26
0	25
0	24
0	22
0	23
0	26
0	24
0	19
1622	0
255	5260
18	5246
1	4712
577	0
48	0
92	0
0	37
12	37
936	0
791	0
21	0
6	451
14	451
95	3880
110	3880
37	3336
0	3351
3	2689
4	1981
0	7585
0	6925
0	2048
34	0
198	4073
2	4073
5	2463
3762	0
4119	0
710	0
16	2217
0	2308
1	2267
23	0
86	0
0	830
0	801
0	820
0	809
16	792
3	0
6970	0
0	0
16	1298
37	1298
6	1292
13	1292
20	2906
0	2882
0	2989
12	2548
0	2713
0	2820
90	2933
74	0
0	0
9	0
8	2103
65	2103
13	0
0	0
77	1254
0	1254
1767	1200
7	1200
6318	0
217	9204
385	9204
686	0
0	607
0	641
2	412
8	565
0	598
0	632
3	523
0	525
72	14789
0	15687
56	15642
150	15633
42	15631
119	0
0	2191
