UniqueCount	AmbigCount
1078	0
3765	4
59	0
1	0
1	0
25	1693
0	1386
0	1513
0	1579
2	1405
6	1649
3	1510
0	1463
52	1626
0	1
0	1
0	2616
0	2557
2	2147
0	2277
4	2291
0	2276
3	2108
0	2154
1	2616
0	2384
1126	0
2	843
1	789
0	75
2	75
404	0
90	1077
26	1077
0	0
0	0
0	0
0	0
101	647
0	676
14	118
546	0
24	0
0	0
3864	1
10	0
678	1051
168	1051
130	616
663	616
1850	3
20	0
5430	4
56	449
32	449
2802	0
7	0
573	1
42	1291
98	1537
2	631
0	2
0	2
0	2
0	2
0	2
0	2
577	1144
42	1144
0	89
4	90
0	96
0	79
0	74
1582	0
32	99
2	99
1	1615
1	2206
181	2194
1183	1
217	0
145	983
0	983
28	689
0	732
4	724
3	660
3	667
3	733
0	721
0	732
0	649
23	89
26	849
6	969
0	1014
14	299
61	299
635	0
1430	1
1	0
859	0
1	2640
0	2644
1	2644
1	2666
0	2347
0	2371
1	2026
0	2369
0	2369
19	0
3	1416
175	1524
5600	3
4590	1
40	0
34	937
5	816
14	896
3	769
15	1614
78	1727
23	1622
0	2050
49	2018
14	173
1	86
188	173
0	0
50	742
0	768
18	673
0	935
0	874
0	836
14	913
24	882
13	472
15	600
37	608
0	617
2	565
38	2117
0	2117
1203	1
2	55
0	55
0	55
37	1326
862	1325
321	1451
0	5656
66	5930
0	6257
7	5461
0	5777
16	651
0	694
0	620
0	1073
0	1227
0	799
10	757
8	0
115	697
3	697
12	0
1028	0
40	2792
568	1292
92	0
76	611
96	611
1	0
132	65
2	65
80	2174
177	2174
0	406
142	407
229	0
11	1089
11	996
6	1036
51	723
0	767
11	729
837	1
1	1605
0	1605
0	1511
0	1365
0	1638
30	818
39	45
0	45
0	38
53	0
62	0
1	52
2	60
1	54
8	642
18	642
34	2845
0	2882
0	2964
100	2892
118	2939
594	17
0	2615
5	2245
1	2605
4	2730
0	2483
45	2413
6	2404
2	2537
0	2604
0	2612
95	2514
0	804
3	756
0	826
0	787
22	767
1	730
1318	1
10	0
117	3365
7	3445
18	3431
17	0
2126	0
214	257
3	257
2	1664
0	1604
31	1555
0	1559
5	1383
1660	0
113	0
153	1555
0	1555
4	944
447	944
4	991
7	971
6	996
0	19
0	19
0	19
701	0
971	2
1372	1
5	136
14	136
0	0
7	1085
0	1166
4	795
9	617
0	528
0	609
1756	0
6	203
18	203
29	399
4	399
20	0
1131	2
578	0
1	939
0	1196
0	1227
0	1159
8	108
10	80
0	105
16	3
0	3
507	2196
749	2154
0	759
0	0
14	944
78	944
14	20
0	20
0	173
0	158
0	164
0	155
0	0
97	0
2135	1
686	0
0	2575
11	2575
1	192
0	0
6	0
690	1185
197	1185
78	0
1199	205
6518	0
53	1267
1	1267
22	800
922	800
1734	205
4	335
31	335
2	40
5	40
17	0
2325	0
1	54
2	46
0	56
0	58
1	56
458	5
350	578
25	578
21	3321
0	3580
0	3187
9	3320
3	3326
3	2366
73	2057
4421	6
8	1021
73	1005
2	855
349	2606
0	2606
151	0
0	204
0	202
0	210
0	207
0	185
0	188
0	202
397	0
2065	0
0	0
5117	2
208	2334
2	1507
18	2172
92	0
965	3505
15	3558
1	3093
32	3009
5	2794
141	2960
20	5
9	1547
62	1631
0	1631
0	0
7	1039
66	1039
252	0
0	0
350	0
760	0
0	501
112	501
3	460
424	2
0	164
7	376
0	195
10	380
7	0
5	925
33	937
9	925
24	875
1065	0
2624	1
394	1
412	165
0	165
867	0
175	1067
23	1067
11	2232
8	2235
7	2235
0	2230
0	0
0	0
3	3099
1	2967
27	2932
0	3088
1	2823
0	819
0	391
0	964
0	971
89	1615
1	3
2	2
2	2
528	0
4	502
0	468
40	522
11	243
5170	3
283	0
2	1771
0	1629
32	1841
504	0
15	49
1	0
1880	1
635	2
3	8
0	14
0	10
1	12
0	5
0	0
66	0
498	0
82	4349
3	4416
12	4487
1443	0
41	673
0	677
40	553
0	4262
0	2875
245	7193
0	5938
4	0
0	0
3145	5
0	0
186	8642
0	9235
152	10763
135	2008
0	1902
5	1889
0	1774
0	1
0	0
0	0
443	0
3593	3
29	0
192	2061
236	2060
8	0
11870	4
29	0
0	0
20	149
33	149
96	0
21	58
7	58
0	1258
37	1890
0	1417
0	1704
0	1521
11	1491
0	1414
1179	0
28	1
3	0
10	2
139	1134
2	1134
0	0
100	3127
7	2953
5	2959
1141	7930
22	7250
409	7309
224	0
43	0
8	0
0	82
0	82
10	82
231	0
0	3744
157	3746
0	0
3665	3
80	724
59	724
9	2
0	0
4	185
0	224
0	234
0	0
2991	1
2	3401
679	3402
61	640
76	640
2345	0
2	591
0	820
0	847
596	1
1	1
0	906
0	961
21	1042
16	856
11	990
3946	73697
31	71419
3	76101
38	203
57	203
0	0
1	1
856	0
4	1658
3	1602
0	1695
0	6
3	1935
39	2143
0	1382
12	650
27	618
22	24
3	121
1	104
958	1
255	1
289	0
991	292
196	0
645	0
952	0
593	0
33	1132
0	1007
1	1024
1055	1
0	1281
218	1281
17	1017
9	1181
1	1239
15	487
6	489
0	476
183	1290
181	1290
1	0
147	0
70	0
18	1224
28	3461
41	3063
1689	3270
0	2671
0	2622
0	734
35	670
13	730
14	470
32	470
354	0
18	136
0	136
0	0
50	56
0	59
32	56
52	704
0	704
15	0
96	2208
148	2136
0	1928
384	1787
0	1786
223	2
0	0
29827	17
1	0
285	0
1554	1
76	0
0	0
66	0
878	23
1	1
750	1
45	706
16	706
24	0
373	0
14	744
53	1545
0	1347
173	0
171	674
1	674
1	230
265	22
50	607
121	607
698	0
729	0
0	2
0	2
0	2
0	2
439	0
19	0
11	11
31	11
4	157
0	157
0	145
99	0
0	1463
17	1522
0	1384
60	780
6	830
0	602
46	785
36	0
0	94
0	88
0	86
21	1648
51	1626
65	1649
0	0
61	819
1	819
108	1758
0	1758
218	2607
1	2556
0	2664
95	4453
0	4941
19	4863
14	375
13	375
27	0
255	0
1253	0
42	3377
322	3377
0	159
0	155
3	147
0	131
0	75
2497	0
27	0
0	2516
38	2534
2	2553
6	1054
0	1014
4	988
51	982
5	583
69	542
0	593
0	1597
23	1597
0	1212
0	1306
0	1320
10	1181
5	0
55	711
3	711
110	2666
2	2666
134	0
1060	0
247	2990
225	2990
9	52
7	131
14	131
555	128
34	2063
149	2064
4	7
0	0
0	23
8	23
0	0
19	0
0	0
1	18
0	59
0	59
0	59
0	57
0	20
0	20
10	585
0	605
8	601
0	436
6	411
0	408
2	5
1	5
0	5
3	1427
0	3460
12	3375
191	1
53	0
69	916
19	916
0	737
3	693
695	0
97	1655
1	1655
20	1203
71	1203
274	0
1342	3
19	1284
20	1285
35	1286
0	1285
0	1
0	1
0	1
9	111
0	119
0	119
2	118
1	119
0	112
97	0
3844	1
26	6
0	42
3	97
0	96
295	4259
132	4259
2	315
0	328
0	300
1	287
0	1277
44	1315
0	1371
1	0
143	290
15	239
0	239
68	474
1027	474
31	256
0	256
115	379
127	0
0	0
0	0
44	2688
0	2688
0	2557
0	2602
2	2320
0	2233
95	52
2603	4
680	0
49	0
5	0
448	0
50	3941
112	3995
8072	1
90	709
0	709
1771	0
0	1349
20	1011
0	1371
0	960
0	1349
1	276
15	278
79	1271
8	678
0	255
17	963
0	963
0	449
46	441
2	441
0	435
4	335
18	335
1111	0
0	0
234	2957
0	441
0	440
15	432
0	431
1979	1
0	21
0	21
2	0
402	0
223	27526
1571	27350
169	24999
9	1213
5	1232
9	1231
214	0
1144	2
1012	0
1362	0
1123	0
435	0
65	0
2	1553
65	1553
0	528
1	480
0	394
123	304
67	524
37	0
0	5100
0	4863
0	4842
620	1
2782	49
189	0
482	0
322	0
2	1076
82	1076
45	762
41	0
5	1831
0	1832
3	1831
2	1362
1	1729
0	1733
0	0
90	4338
2	4338
800	1
3	1342
20	1342
0	0
49	1782
0	1160
14	1581
0	1803
21	48
2	48
11	0
1084	3
18	687
5	737
0	697
48	715
3407	2
2	0
117	570
7	570
3220	56
166	1
4896	1600
6	1600
26	452
1028	453
120	407
1603	336
20	314
14	0
73	4532
5	4284
0	4571
0	4452
1155	0
109	0
38	963
60	951
51	1
12	2249
87	2239
0	2152
533	1
1	552
19	661
0	724
1	664
1	666
232	0
331	0
12	0
841	850
48	850
0	0
71	0
3735	3
193	0
0	0
666	0
153	420
0	420
85	780
11	780
2731	1
2	0
1	612
370	612
355	12
32	0
193	0
1	250
0	239
1	136
5	21
27	2232
2	2049
156	2177
0	0
11	19
8	91
16	91
75	859
8	859
0	0
17	990
4	1010
18	606
971	0
2	1189
0	1189
136	2825
20	2728
10	2860
32	3039
0	0
9	765
0	765
2	778
2	763
66	4190
533	4190
11	18
19	18
6	0
41	1035
23	742
0	1016
6	89
3	89
1273	0
60	39
2	39
84	3353
0	3353
2543	2
178	209
0	2242
0	2316
9	2173
0	2261
1	2097
68	1025
13	1025
0	2039
8	2033
0	2005
19	1997
7	514
55	237
7	0
633	0
11	241
3	33
5	219
349	13
2	554
56	554
681	1
643	0
6	603
0	761
0	728
254	1
68	0
182	0
111	13
324	0
0	217
11	217
0	212
0	209
1	217
0	190
1977	2
4791	7
491	0
229	0
3763	1
115	623
0	623
4	105
2	112
1	109
0	102
297	416
2162	418
561	0
3	2475
5	2279
4	2326
130	2402
2	2354
88	2208
1	2053
110	0
0	357
0	318
0	328
1	321
0	208
1883	1
1770	1
114	1138
56	1011
2	550
0	550
0	14
2	14
857	2
49	1288
111	1288
3	0
723	0
25	499
1310	499
1338	2
0	941
17	954
10	961
0	252
1	231
0	246
0	252
0	213
0	555
2	540
0	443
0	248
1212	0
0	1707
60	1570
0	1599
0	1302
1	1235
2	80
1	93
0	74
9	69
669	1
8399	1
1187	2
627	3026
313	3000
987	0
3192	2
358	0
2174	359
81	359
127	1820
1	221
166	1828
702	1
84	3606
61	3705
9	2506
770	0
63	1796
23	1796
1	123
19	141
0	134
289	1
0	303
0	256
20	249
779	271
7	934
12	864
0	880
211	0
161	402
3	402
4	1211
417	855
0	2199
507	2178
2843	3
159	0
2	0
13	2
2	0
305	2
0	0
938	0
31	0
615	0
24	1167
0	1217
7	1173
1000	3
120	118
0	118
16	0
19	135
25	1289
26	1261
9	1103
2240	0
10	0
0	315
0	565
1	508
221	774
82	710
0	710
0	2120
0	2086
0	2109
58	2718
1	2603
0	2014
0	585
0	44
43	44
1257	0
0	5
1043	0
1587	1
64	1353
119	1353
82	2707
24	2707
11	930
30	930
248	774
121	130
2999	1
22	484
0	484
0	1683
0	1672
77	1672
18	1415
1	1107
1184	1040
46	410
45	410
19	2047
4	177
3	2178
329	2496
57	2496
5	3380
441	3380
2	2325
1483	1
1578	2
39	93
558	144
857	0
2	1
34	7
8	5
1	481
0	526
0	438
1	465
251	1
11	785
122	980
45	199
0	60
7	60
3	1
193	0
0	54
16	54
34	0
32	0
1167	0
6742	4
27	157
3	744
0	977
2	906
30	972
1381	1
0	2926
0	2910
0	2988
14	2207
3	2049
1531	2
2	36
0	36
0	36
0	35
0	0
157	0
95	0
209	220
5	140
0	126
2	172
2151	1
2172	1
21	1433
0	112
55	1432
94	247
3	247
1687	2
28	1077
116	910
64	1038
6	222
0	215
0	216
0	227
72	0
21	1818
29	2265
1	2208
171	0
451	0
0	848
0	761
2	565
1119	1014
271	0
0	0
0	675
0	620
5	450
0	634
4	42
79	0
33	898
0	898
186	1947
0	1947
1667	7828
878	7828
1364	3
2	2140
133	2140
7462	3
1433	2
54	1050
0	6
0	7
0	7
148	0
1	0
37	242
0	242
0	37
1343	0
7	1507
79	1507
212	3111
0	3103
23	3012
2	2727
993	0
35	2272
248	2270
197	2044
0	331
0	316
33	49
0	328
688	0
3	1086
75	1086
2375	4
339	0
1395	0
129	2159
373	2159
10	0
42	112
24	213
5	214
34	1530
29	1530
2	4
1	4
53	4690
0	6179
2032	6147
10	0
2	1784
0	1818
0	1655
5	1609
0	1634
0	1627
1	1569
2	1090
17	1768
0	0
0	0
56	241
7	241
704	1080
0	1080
0	975
9	975
554	195
126	0
1335	0
60	346
24	361
3	92
1	0
94	0
188	1050
44	1050
1128	0
0	1318
0	1353
0	818
9	817
7	544
0	0
10	228
33	228
749	0
0	0
488	2660
3	2420
104	2169
0	2722
582	1
85	0
417	1261
0	1261
0	455
2	171
0	170
4	171
0	2341
9	2341
23	2507
5	2579
16	2651
4	0
0	0
6	398
17	367
1	347
107	4360
1273	2764
295	0
33	0
1	44
0	44
1	44
181	1
0	136
0	159
122	137
6	137
54	0
118	2714
22	2714
35	0
0	2579
766	0
194	0
109	1596
1448	1
1030	0
0	242
4	243
0	199
0	243
1002	0
470	0
6	191
0	233
0	176
3	222
11	77
2	77
130	2902
417	2427
402	3351
20	2878
51	1675
47	1675
0	13
0	11
0	0
8	23
2	0
7	74
0	74
2430	0
3152	2
122	0
1	429
37	429
0	429
44	0
1520	2
773	1
5	75
6	131
0	131
4943	0
115	1918
318	3703
213	3722
0	105
6	105
0	105
869	0
443	0
776	0
1	81
0	291
3	291
0	288
16	366
78	366
5	0
11	500
773	501
0	0
243	1
83	1414
0	1414
0	1117
18	331
48	331
0	0
0	1839
12	1663
23	1761
0	1814
0	0
0	90
0	87
0	91
0	90
1	86
0	0
219	2295
249	2295
0	0
61	0
55	1327
680	1327
18	1878
153	227
91	2044
1	2043
20	1349
0	610
2	486
29	260
0	0
123	858
0	858
1	857
3	0
0	0
1	0
0	0
6	846
0	818
6	329
355	0
316	0
0	264
29	264
219	132
0	132
2	1121
0	973
6	1163
0	1443
75	1185
53	1309
0	960
7	1255
0	1405
2	1372
333	410
19	90
1	90
223	0
71	6189
3	6493
7	4116
7	2705
535	8927
0	1086
3	1033
16	983
3	605
37	1099
7	1036
4402	1
1826	1
0	999
20	1004
11	980
0	981
0	936
0	992
0	961
1	685
0	451
0	458
1	440
79	440
392	0
55	0
950	874
25	1014
0	964
4	1021
10	871
0	959
0	6295
29	3101
518	3585
610	7216
0	7570
1	7279
61	6344
1	96
16	96
11	484
23	484
80	2261
1	2261
1414	1
855	0
619	1
563	1
53	827
1	827
5	1406
0	1623
0	1618
0	1354
6	1648
0	1654
0	1638
0	1425
0	1609
25	1610
70	1366
635	1366
10	1325
1183	937
0	938
0	737
3739	1
29	0
2347	19
1076	1
380	0
0	1186
1	1184
37	1302
40	1297
73	50
0	18
22	799
88	799
0	75
0	75
0	23
3	4273
96	4273
208	1279
1322	547
15	0
701	0
74	3857
104	3857
3	0
0	333
0	333
30	328
1	332
2857	3
189	0
0	2197
109	2197
4	0
0	1470
378	1470
0	1575
0	1440
0	1436
0	1438
0	1436
0	1207
0	1205
0	1093
0	924
5	1072
1625	0
2	0
11	219
0	219
141	0
44	1942
18	1942
0	1537
1827	0
6	0
4	1
2	1
20	1474
106	4048
1069	4070
49	540
1	512
44	376
0	400
18	9697
15833	9705
0	0
906	0
1126	28283
3	19431
301	28283
1316	3
0	0
31	19
0	19
80	0
0	468
17	523
0	527
0	518
0	469
2765	2
1183	0
95	0
0	101
4	101
6	161
23	168
0	4031
18	3632
0	1020
15	972
2	4006
14	4006
2	925
0	963
13	935
901	0
60	3
76	502
10	515
42	309
338	0
67	3
1813	1
1587	1
8	17
4	18
0	17
2	15
0	0
1269	0
0	1257
0	1144
0	1091
0	1007
0	955
0	1000
0	496
0	66
1	72
5	71
1057	0
61	520
31	520
222	0
254	623
0	623
43	2660
336	2660
3	107
10	141
0	110
2	1319
0	1357
0	1352
65	510
12	510
703	0
0	0
1055	0
2057	0
5	204
7	204
406	0
362	0
84	0
657	6864
384	6861
3	627
153	627
15	3388
0	1359
15	3182
25	3389
66	1457
0	1515
0	1404
21	0
3410	4
1	149
1	152
19	138
0	166
0	158
6	0
113	1797
163	1900
0	1530
534	1
6	257
45	259
16	241
102	3478
61	1213
0	1418
0	12
4	12
10	51
0	51
133	907
62	907
119	0
11	184
3	184
246	1693
0	1942
0	1819
44	0
3	0
2	1027
0	1345
0	886
0	1135
1	1393
0	1025
0	763
0	765
0	1090
0	1393
10	664
406	666
19	1700
321	1663
3	1673
0	9
0	9
136	3393
300	1
377	95
0	93
0	93
5	232
67	913
33	928
0	0
1033	1
0	0
0	532
1408	532
562	502
10	447
0	469
2	0
1240	297
110	296
397	4979
154	4979
0	512
0	587
0	483
0	509
1482	0
2372	1
18	1305
9	1270
9	1326
2	0
1876	0
98	415
24	415
48	1758
0	1770
17	1609
0	1692
0	259
614	259
711	0
1	53
0	53
327	0
561	0
81	1131
173	1131
21	5
230	0
101	0
3	233
4	495
0	495
0	4
15	1185
0	1306
1	713
38	713
6	400
987	1
17	336
3	336
0	334
16	2087
57	1842
0	1911
71	1891
3	1807
0	1805
0	1
2347	2
108	0
0	38
4	71
1	69
0	69
2	0
409	0
227	0
42	227
5	240
17	190
1	166
16	930
0	931
1	930
0	384
90	114
836	0
1	231
0	231
52	1259
0	1259
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
152	1570
101	1647
0	1563
4	2359
87	2137
27	2500
3	200
0	200
0	200
0	183
0	200
0	200
0	200
0	190
1	172
0	200
50	1574
12	1574
1484	1
653	2
4278	1
0	0
1825	0
91	249
282	1
77	741
0	741
77	0
1566	16
247	249
175	5592
22	1805
2	5332
1847	0
1	0
0	0
0	0
0	0
0	0
782	1
1019	3
657	0
958	0
0	0
2	907
60	907
611	1
37	0
1	408
18	390
0	390
61	298
3	237
15	1504
0	1505
0	1473
12	1499
2	1258
10	587
3	432
1035	0
7	833
50	816
21	782
2	0
113	1253
1	289
15	1183
1	1253
41	508
38	475
22	494
1	3057
1	3108
0	2919
0	2972
0	3086
14	0
559	0
0	197
1	195
0	192
0	194
0	198
1	197
3	0
53	0
1202	0
99	0
3	35
1	35
8	32
0	1133
7	1067
0	1010
1	14
0	15
2	15
1	15
1614	1
0	794
0	793
22	794
2030	0
0	15
22	15
1716	1
27	1838
0	1755
0	1993
0	1940
7	2021
0	1905
0	1861
0	1849
0	1907
4	354
0	360
10	178
128	0
153	0
19	2635
49	2494
24	2527
125	0
7	1112
139	1112
720	0
22	0
0	1135
23	1459
53	1412
0	1373
1714	0
18	5946
107	7134
1	6035
2	7135
0	2386
41	2386
27	8
15	473
0	473
249	191
2	19
1	19
2	81
3	81
1	60
0	1026
9	1023
85	914
0	1035
0	891
18	21
581	1
0	4
0	370
3	403
1	113
168	8071
0	8071
763	0
2	0
0	0
2530	2
291	2255
88	2255
0	409
0	350
5	380
312	0
4	0
536	277
0	277
0	126
3	161
0	124
0	145
0	115
0	117
2	11
0	11
33	0
0	12
0	12
0	12
267	0
1	1266
182	1244
3	1258
15	0
16	1542
50	1542
119	1994
1	1994
0	2461
18	1932
77	2380
35	1118
138	1118
435	0
49	0
543	1
46	0
658	1279
0	1279
152	226
4	226
75	1214
5	1214
3	1214
20	1344
0	1267
0	1342
842	0
610	658
2	658
0	0
87	1971
106	1971
2	5680
52	6556
476	8265
113	300
9	300
562	1
264	80
451	850
105	847
84	850
89	6236
0	34282
90	32730
322	30944
0	31414
40	33295
1	33324
647	1
74	0
0	699
0	678
10	697
0	0
709	610
125	615
12	326
25	0
4	1122
3	1095
1	1004
84	1
138	5808
0	5781
0	6092
0	4588
2077	0
171	0
12	928
833	768
3	960
119	259
0	259
25	0
13	1155
68	1155
2516	2
0	1491
1	2359
0	2134
5	2118
0	2229
0	1564
1997	0
4	8
45	0
0	1113
1	1013
11	707
57	0
11	1205
1	1306
20	1258
7	581
57	0
1683	1
88	1820
0	1851
0	1728
197	0
15	1494
0	1388
14	1462
33	1416
0	1555
0	1540
311	0
1036	0
0	1148
1	1125
0	985
1	0
788	1
667	0
761	1
1964	2
1247	0
13	134
2	134
231	807
0	807
4	265
6	269
0	278
0	271
1	284
0	277
5	190
5	7
145	2186
43	2186
0	2576
285	2576
119	0
36	0
469	0
50	507
19	417
3	488
2689	1
1798	1931
10	1931
12	459
0	459
891	0
4883	1
169	765
22	654
72	583
19	495
446	1356
175	1429
0	0
20	193
4	77
6	77
3	0
60	0
1	36
0	36
0	0
0	0
114	2629
27	2456
136	2578
2	2357
2	2277
0	0
174	0
10	162
0	186
0	131
1	174
4008	2
34	0
0	3318
0	3024
3	3032
12	176
0	176
0	174
1278	1
1759	19304
26	22311
3	22311
4497	22195
0	22293
0	19
0	19
0	19
1084	1
60	0
0	318
13	318
173	486
1625	485
283	1137
0	1137
36	443
0	441
23	426
88	22
177	97
1	97
4	75
59	1065
132	1065
0	1544
0	737
8	2013
78	1756
0	0
2	1228
9	1379
662	909
0	1274
4	1388
61	1221
302	299
0	299
0	452
7	453
2	438
8	439
453	0
470	0
1	2926
22	2866
9	2978
1	2686
0	2166
0	930
3	252
117	636
7	651
5	674
685	0
2	581
33	581
125	1862
63	1080
74	890
43	671
0	2
0	2
1813	1
10920	2
539	1
1037	947
0	951
9	922
142	0
465	2
0	1609
0	1538
6	1527
42	1596
14	0
9481	0
7439	2
876	0
1281	0
16	0
4	471
0	617
4	617
10	578
0	279
1442	1
38	481
1	481
1292	0
1965	4165
30	0
0	83
0	83
0	76
0	79
0	81
1	0
12	1412
60	1455
105	1300
4	829
4	829
0	501
625	4164
325	0
0	0
45	1116
0	1100
2	349
0	402
0	371
9	381
59	248
34	248
2	0
24	0
312	16
1234	0
0	27
0	22
0	4
0	27
160	106
256	0
49	0
2001	0
360	0
11	0
0	0
217	0
1	0
1027	58
2115	1
8	159
0	53
1	53
64	51
2245	3
4	2
2920	0
43	0
42	0
0	0
306	0
0	0
6428	2
1	27
0	27
5	25
2	203
21	203
0	243
2	243
0	243
14	3027
0	3109
16	3105
0	3103
0	851
75	841
3	2871
44	1047
76	1047
3	2
8	0
3	82
2	73
17	79
173	1377
601	1377
62	630
0	630
150	898
0	564
19	0
0	110
0	110
0	109
0	104
0	109
0	109
0	0
2	0
5	5112
1	5112
6	5091
112	5052
0	5067
1	5049
124	5031
391	0
0	63
0	63
5	54
44	2296
127	2297
0	0
43	1137
98	1137
160	911
0	0
2	23
349	2523
455	2523
9	0
1116	0
17	8
0	8
0	14
0	14
1	477
2	452
92	471
1	4856
2466	4814
0	4073
134	40
0	40
0	518
0	518
3	518
4	0
43	3414
46	3414
0	795
0	503
116	773
3	0
0	114
1	130
0	113
118	107
1	0
1447	1820
1040	1820
2151	1
1005	1
144	1
3	334
8	109
429	293
436	817
4427	1
79	0
940	0
396	1
973	2920
484	0
2	0
60	9158
2077	9158
24	3
323	0
591	0
2262	1722
11	1260
0	1501
0	1414
32	1519
1	1514
252	0
0	0
305	0
6354	6
653	25
6	871
101	872
11	0
1086	253
140	252
0	867
1	828
67	1019
4	980
825	971
82	0
50	261
125	258
44	343
0	343
3	26
1	81
21	0
111	694
0	694
197	980
4	498
579	3549
0	3950
0	3669
172	0
728	24
71	23
18	739
2	583
667	776
863	2559
742	2559
2402	408
297	0
99	1121
1	1121
3	934
280	1116
4	839
41	657
4	19
0	19
219	0
979	1
86	1140
2	1137
0	1133
389	2
1	116
4	126
8	38
43	38
0	96
134	96
3	0
116	402
89	402
131	1325
38	1326
92	590
16	590
0	325
1	328
11	323
1	323
24	1701
0	1651
7	1510
0	1461
51	2719
0	2939
3	2745
2446	1
2	2284
0	2285
18	673
0	2284
1	2284
5	2141
0	2101
0	2311
0	2284
36	470
31	470
3	126
21	3206
545	3206
0	850
23	1000
6	899
0	911
26	1279
6	1198
0	1242
1806	2
18	244
66	244
555	0
0	87
0	85
37	756
14	599
81	558
0	703
1593	1
15	1391
0	1311
1	1373
0	1332
0	1207
6479	7
0	18
0	18
0	0
9	708
22	708
6	1
0	0
9	52
196	0
0	0
3	2701
0	2658
1103	2701
64	2752
27	2463
13	2513
12	1616
9	233
35	233
0	1
0	1
109	8
10	1301
75	1301
172	4439
160	3707
12	4437
563	0
1004	1
29	811
791	811
15	9
0	263
0	259
1	253
3	1325
2	1359
153	1265
23	1333
0	0
0	1804
0	1623
46	2105
0	2185
985	250
1	0
16	1491
141	1678
0	1632
9	1655
415	0
47	290
1338	1
312	0
0	2330
2	2330
0	1919
0	2032
0	1859
0	1240
0	0
1173	1
699	0
451	2
0	13
6	13
1	220
0	823
0	745
0	774
0	714
2	799
18	0
293	15
5	1190
0	471
1	412
52	1155
113	860
1158	6
129	0
118	114
1	133
50	130
26	276
0	636
46	636
1450	482
0	6
253	384
70	1805
1	1804
0	1803
0	1800
29	1780
325	410
128	2102
112	2102
3	294
1	352
2	344
19	15
56	810
189	809
8	312
0	301
12	302
0	297
114	277
10	280
8	283
40	507
0	507
0	543
2	1078
0	1083
0	971
171	0
565	0
14	48
122	3603
210	3603
2156	2
2	84
2	87
3	87
113	868
34	793
12	814
44	802
1179	0
1534	0
8	0
1	560
0	589
0	601
0	355
195	546
1	136
2	81
418	1
2	187
175	187
2995	5
5	0
17	5641
56	5671
30	5673
30	5673
26	5675
52	5665
106	5641
4589	5519
90	6105
469	6091
10	0
160	0
721	2119
0	2119
4	0
97	0
549	0
8	2285
254	2533
6	2479
35	883
0	882
2	644
95	0
1680	1
776	0
82	2116
5	2116
47	1303
0	1085
1	1467
0	1266
968	12817
0	12070
7805	5
29	1159
106	1298
68	1275
194	607
29	607
35	146
0	0
32	219
0	0
2097	0
15	132
11	506
3	503
0	141
3	116
2599	1
70	944
0	944
16	980
0	835
0	596
0	477
51	307
896	998
11	998
333	774
1	1
0	1
206	45
58	940
44	940
148	645
194	262
1585	0
0	4756
10	4464
1	4536
174	4907
0	4892
2303	2
90	67
2	67
32	0
10	2349
208	2349
0	0
0	0
350	0
487	2036
214	3066
11	199
0	91
0	76
0	202
0	70
0	101
0	177
0	86
2	44
7	271
21	271
1666	14034
1357	14033
149	143
10	142
2449	0
179	0
27	12
63	41
7	41
0	2
0	2
0	2
1	2
2	0
0	60
30	58
0	49
1	1163
0	1279
0	1168
0	1230
32	0
155	0
21	18
2804	0
96	107
0	8
503	0
170	1436
2	1436
7	1637
62	1584
2	1421
0	23
52	157
41	157
74	0
3050	0
5	97
1	63
0	63
0	10
4249	4
330	0
30	129
0	0
1101	0
262	0
9	67
86	0
3	1062
58	1062
8	0
1180	1
1076	0
0	1717
0	1916
16	1227
1	605
5	650
534	1
0	0
0	877
22	638
444	867
5	47
0	53
2	53
259	1830
184	1829
19	605
14	605
83	17
3038	1
138	1364
165	1304
7	895
490	763
62	763
48	6
0	434
37	434
1	1411
0	1447
19	1445
830	1
2208	1
95	671
1553	0
527	1
0	6
1378	0
12	0
1350	3
2	0
537	0
495	0
175	1328
15	1329
93	1330
79	0
0	5
0	6
0	4
0	6
0	6
0	7
0	9
0	7
0	6
902	6056
421	6056
184	12
0	0
165	9056
0	8902
5	8881
11	22
1	2951
0	3439
0	3431
34	3598
7	3594
12	3146
27	110
90	110
204	12
65	0
481	2
181	782
21	782
0	0
98	0
227	1466
172	1466
51	581
643	581
37	432
102	459
5	288
12	1168
0	1069
0	1029
0	1059
0	902
0	0
24	174
2	173
0	171
15	0
14	204
3	204
1863	2
0	57
0	53
0	56
0	55
4	58
0	57
5	718
0	718
84	716
72	73
3922	3
0	241
270	241
360	0
2743	2
34	0
95	0
1767	1
211	0
1255	0
2496	2
343	0
335	2257
8	2257
8	95
1	95
7850	3
0	3040
4	3122
0	3683
0	3396
0	3453
0	3259
5	0
35	372
6	372
4	286
1	0
8	1487
1	1328
0	1387
11	488
78	878
39	878
19	769
0	49
2	49
16	0
317	3939
7	3980
0	3893
162	0
10	0
3	3539
118	3527
180	3136
70	0
690	1
710	0
1	18
0	18
4253	0
1014	49
2902	5
237	319
2	17
2	17
2600	2
1	6923
7	6135
116	6663
26	1246
1	35
0	35
0	14
0	52
10	51
22	23
63	1231
37	1231
136	1008
0	1006
96	0
3	1274
32	1225
0	771
0	771
0	743
630	0
1636	1
2822	3
520	1
2080	1
16	167
107	167
39	78
88	0
2176	1584
0	1585
0	1540
0	1155
1547	1
19	263
0	263
