UniqueCount	AmbigCount
0	522
2	523
0	365
5	357
0	356
0	1
0	1
0	0
2	548
1	1228
2	1212
38	0
38	0
63	951
51	951
0	741
3	708
1172	0
28	573
0	573
30	119
1	119
1635	0
361	0
16	802
29	798
8	802
0	799
2	7
0	7
3	6
30	767
11	826
0	822
1	795
8	810
0	726
848	0
1423	2
1	0
1	22
3	47
0	47
6	181
14	181
0	97
0	97
2	95
11	53
1	3548
79	3565
0	3802
4	0
20	134
7	118
1	118
18	92
201	92
7	128
4	128
65	212
96	0
0	0
6	0
3	406
0	409
0	392
0	394
0	340
0	325
251	208
1111	0
563	0
1712	1
5	0
549	0
32	1805
54	1817
2112	1
120	795
0	795
1061	2
0	3001
63	2574
0	3049
11	2480
0	3001
0	107
2	84
95	308
3	185
0	101
0	217
0	217
0	93
0	26
2	26
0	25
1	278
7	278
1010	0
0	0
81	1292
1	273
1	274
4	268
0	267
1560	1
0	40
0	40
2	0
1917	0
9	9327
577	9287
41	8379
3	69
3	69
0	69
7538	6
98	0
1561	0
1732	3
1246	0
466	1
60	0
2	1379
57	1380
0	1981
0	1837
0	1573
516	1311
217	1954
23	0
0	4088
0	3886
0	3893
947	0
720	13
94	0
214	0
88	0
14	635
56	634
44	459
1	0
0	2024
0	2024
0	2023
2	1502
1	1939
0	1916
0	0
67	1874
0	1874
1915	2
0	2045
17	2045
0	0
2	132
0	101
1	118
0	137
1	51
1	51
1817	2
108	0
6	589
4	619
0	599
97	612
5119	1
1	0
12	68
1	68
350	13
132	0
5679	2161
5	2160
222	1387
1130	1387
93	310
1270	264
23	226
1	0
18	1145
5	1075
0	1151
0	1127
512	0
7	0
17	450
17	400
15	0
4	902
28	898
0	859
790	0
1	423
8	476
0	525
0	488
0	479
214	0
826	1
19	0
966	1596
98	1595
15624	7
114	0
1594	3
97	0
0	0
154	0
51	164
0	164
6	26
2	26
1382	2
4	0
3	981
490	982
1118	51
16	0
719	0
3	66
0	62
0	42
17	52
6	1122
0	1048
81	1091
0	0
12	47
9	126
18	126
32	390
2	390
9	0
13	573
0	561
7	334
459	1
5	797
2	797
30	1795
16	1736
6	1821
17	1914
0	0
10	3665
78	3667
1	3673
0	3632
34	3136
276	3136
8	31
43	31
1	0
60	1416
41	1052
5	1378
8	161
10	161
1804	0
47	18
2	18
39	1135
1	1135
1658	4
523	205
0	2652
0	2749
35	2604
0	2673
1	2446
59	734
8	734
0	741
4	741
0	727
5	727
0	183
51	66
0	0
68	0
3	131
0	21
2	121
410	13
0	158
11	158
1633	0
126	0
2	153
0	199
0	192
222	1
62	0
139	0
89	13
591	0
0	1053
19	1054
0	1031
0	1025
13	1053
0	992
1427	0
1249	4
1029	1
44	0
1306	2
62	329
0	329
1	11
0	12
0	12
0	11
672	1175
694	1175
1242	0
4	718
1	610
0	628
30	642
0	623
4	600
0	610
21	0
0	23
0	21
0	19
0	22
0	8
926	0
1132	0
101	968
48	873
2	449
0	449
0	0
0	0
315	0
115	2046
189	2046
25	0
678	0
22	245
736	245
170	1
0	445
4	439
0	439
0	506
0	499
0	505
3	510
0	509
0	758
0	712
0	747
1	484
1528	2
2	668
13	614
0	620
1	524
6	503
18	1268
2	1403
0	1187
4	870
695	1
3457	3
2845	3
738	3435
370	3373
482	0
1641	1
197	0
1146	276
28	276
45	955
1	115
93	956
791	1
76	2928
68	3017
8	2274
398	1
59	1826
30	1826
3	16
2	18
0	18
85	0
40	1643
10	1596
211	1521
2193	1237
10	946
30	860
0	894
69	0
1664	4705
31	4705
8	1100
473	955
1	1372
130	1391
723	0
11	0
1	0
773	0
0	0
27	0
1	0
2410	2
9	0
419	1
4	372
0	385
4	369
1018	0
43	42
0	42
16	0
78	339
8	613
12	600
11	509
90	0
0	0
12	278
0	431
0	389
165	857
147	1227
0	1227
1	2563
1	2453
0	2578
137	3474
28	3394
1	2505
1	599
0	5
2	5
528	1
1	81
1339	2
1837	2
53	1030
102	1030
45	2167
2	2167
4	465
6	465
258	856
233	258
2111	2
231	4358
5	4358
0	669
0	664
13	665
16	520
1	347
294	323
21	207
20	207
9	1282
3	104
1	1365
547	1446
57	1446
14	1825
296	1825
1	1263
2124	0
1966	3
2	7
34	70
182	0
6	3
17	10
5	7
0	288
0	322
0	270
0	275
730	0
3	601
104	766
12	172
1	289
18	289
2	3
61	0
0	1
0	1
4	0
642	0
2276	0
8917	3
107	122
3	496
3	666
19	630
17	649
403	0
0	5153
0	5148
0	5041
53	2733
2	2612
552	1
0	10
1	10
0	10
0	10
0	0
101	0
21	0
105	114
0	84
1	79
1	90
112	0
3045	4
13	180
0	11
24	177
62	160
6	159
458	0
50	803
45	685
135	794
1	23
0	20
0	21
0	25
90	0
25	835
6	1037
1	999
10	0
263	0
0	294
0	267
1	201
620	545
1067	1
13	0
0	1169
5	1042
61	909
0	1107
11	43
254	0
40	737
0	737
249	1905
0	1905
863	3946
315	3946
394	0
3	2994
241	2994
798	0
2793	0
35	596
0	208
5	220
0	202
267	1
1	0
5921	60848
8	60844
1	52
754	0
18	3385
216	3385
100	1402
0	1401
39	1233
14	980
176	0
19	1162
130	1149
103	1020
0	506
0	464
73	134
0	500
811	1
11	688
57	688
1579	0
177	0
936	1
84	1450
281	1450
4	0
23	248
39	397
7	397
59	1754
13	1753
0	0
0	0
23	1366
0	1664
502	1654
336	0
0	694
0	706
0	649
2	627
0	643
0	643
0	595
2	402
3	680
35	301
0	301
1429	4079
1	4079
614	817
0	817
0	339
3	339
296	134
44	0
2520	2
1	8
1	9
1	6
0	0
91	0
155	650
37	650
937	2
8	912
0	991
0	966
0	965
0	111
0	0
38	711
104	711
348	0
25	0
8175	35707
6	31644
680	27314
7	36415
754	0
2015	2
86	264
0	264
0	97
1	295
1	292
3	295
0	6079
20	6079
36	1430
2	1622
5	1560
13	0
0	0
90	21367
968	19817
80	18910
41	1840
272	638
102	0
5	0
0	81
3	82
0	82
279	0
0	119
1	128
73	119
6	119
49	0
116	3313
162	3312
6	0
0	1622
149	0
29	0
152	1202
1109	0
1074	1
1	233
5	234
3	176
1	233
3206	3
9824	11
25	167
0	194
0	159
2	190
1	18
0	18
84	1506
274	1194
190	1779
31	1466
112	2407
87	2407
0	4
0	3
0	1
6	9
2	0
25	182
1	182
641	0
3118	1
221	0
0	292
21	292
1	292
25	0
304	0
910	0
11	36
0	39
0	43
5869	4
75	1837
555	3808
212	3866
1	347
4	347
0	346
64	0
159	0
262	1
0	1119
0	1552
15	1439
1	1436
41	527
63	527
0	0
7	152
405	152
0	0
132	0
42	895
0	895
0	714
1	44
9	44
4	1
4	2788
28	2600
34	2673
0	2776
0	1
1	134
0	129
0	131
0	130
0	129
0	8
111	1002
108	1002
13	0
57	0
9	226
95	226
321	4570
85	142
358	4896
8	4896
49	789
0	298
2	245
5	109
0	8
36	1556
2	1555
53	1555
38	0
15	2
0	0
0	11
2	163
1	153
2	91
199	0
1804	0
2	50
7	50
476	1256
7	1256
4	458
0	394
4	466
0	582
27	466
51	544
0	406
20	2172
0	2419
34	2399
245	709
50	326
9	326
602	0
33	1272
0	1252
0	765
6	577
117	1760
0	301
1	291
4	274
0	177
23	702
22	656
1423	1
1834	1
1	2962
61	2975
99	2984
0	3046
0	2906
0	2984
0	2961
2	2349
1	1485
0	1600
1	197
27	197
152	0
73	0
655	688
205	1164
34	808
0	795
3	657
4	779
0	2993
7	1429
109	1565
231	3179
0	3379
3	3221
34	2937
2	102
19	102
12	420
22	420
31	681
1	681
1170	1
1208	0
350	0
1098	0
59	2202
0	2202
3	618
0	689
0	685
3	610
1	693
0	701
0	678
0	641
0	683
13	683
91	2285
1618	2287
32	2195
2331	4284
1	4281
0	3345
595	0
15	0
1767	17
994	1
11	0
0	390
0	390
17	417
12	416
705	356
0	16
18	450
50	450
1118	6816
118	6846
212	6342
1	4071
149	4071
229	1952
1079	584
37	0
15	0
40	2029
86	2029
2	0
0	140
0	140
4	134
5	140
2029	2
678	0
0	2020
141	2020
13	0
0	1596
380	1597
0	319
0	278
0	278
0	278
0	278
0	240
0	240
0	240
0	200
0	237
576	0
0	0
191	3909
24	3909
38	0
118	4637
9	4637
9	3878
4080	3
92	39
36	10
48	10
112	1306
70	3381
889	3398
37	414
0	394
33	308
0	328
14	5416
8372	5418
1	0
969	0
1156	24133
2	18709
140	24133
2789	5
0	11
11	16
0	16
145	0
4	5945
229	6451
1	6678
2	6600
13	5960
686	1
659	0
15	0
1	116
1	116
7	165
30	174
0	5222
136	5007
0	1970
16	1948
0	5196
1	5196
2	1959
0	1902
69	1867
611	2
17	0
39	194
6	198
32	116
101	0
26	0
720	0
1088	1
1	166
5	170
4	167
25	168
1	0
770	0
0	1554
0	1392
0	1351
0	1309
0	1242
0	1298
1	695
0	13
1	18
0	18
812	0
574	3713
470	3713
15	0
120	361
1	361
6	794
92	795
0	18
1	20
0	16
1	181
0	183
0	182
115	789
16	789
321	0
0	0
407	0
1067	0
12	121
12	121
192	0
34	0
128	0
87	761
47	761
7	513
168	513
66	2979
35	2505
13	2981
8	2977
74	1128
1	1158
1	1056
21	0
1789	1
2	190
1	194
16	176
0	205
0	187
3	0
47	484
55	506
0	402
335	0
17	432
52	434
70	416
40	4057
141	2005
5	2299
0	10
0	10
270	4841
28	4841
35	182
44	182
63	0
14	122
4	122
284	2308
0	2671
0	2454
200	0
2	0
0	256
0	287
0	177
0	200
0	293
0	256
0	76
0	76
0	196
0	293
13	436
237	436
1	896
183	892
0	877
0	5
2	5
166	3841
55	0
249	67
9	65
10	65
9	144
38	518
24	532
0	0
426	0
0	0
0	250
471	250
337	426
14	375
0	393
2	0
418	105
59	105
27	367
17	367
0	216
0	237
1	192
1	213
653	0
1085	0
12	1819
14	1735
10	1870
14	0
245	0
19	130
32	130
10	743
0	763
5	693
3	732
0	84
184	84
765	0
5	45
0	45
2050	1
679	0
36	389
86	389
14	8
22	0
3	0
3	190
7	410
3	410
0	6
1	79
0	85
1	52
0	52
0	28
2540	1
38	566
48	567
0	566
5	1287
51	1119
0	1174
62	1186
0	1104
0	1104
0	2
770	0
142	0
0	70
11	143
0	138
2	130
1	0
1302	0
92	0
62	211
9	222
17	169
1	143
7	1267
0	1273
4	1266
0	425
47	102
283	1
0	57
0	57
55	987
0	987
5	0
0	0
2	0
0	9
0	9
0	0
4	6
5	6
9	4
64	14021
1021	15205
4	14380
2	1101
135	1142
8	1175
3	588
0	588
0	588
0	578
0	588
0	588
0	588
0	584
4	578
0	588
46	1024
8	1024
250	0
528	0
448	1
1	0
151	0
1018	4
31	0
156	1660
0	1659
5	0
63	2
0	3
35	1306
8	422
6	1236
472	0
1	0
0	3
0	8
0	4
2	7
8	0
1618	2
754	1
607	0
2	0
0	897
42	897
368	0
89	0
0	147
4	141
0	139
4	111
0	82
2	614
0	612
0	599
4	615
0	532
3	272
6	190
1200	1
1	69
3	67
2	64
236	0
714	791
0	198
9	751
1	791
112	1221
226	1166
99	1180
3	894
1	917
0	852
1	862
0	903
2	0
406	0
0	184
1	177
0	176
1	185
0	186
0	187
166	0
5167	0
916	1
23	0
0	8
1	8
7	8
0	1533
0	1441
47	1516
1	22
0	27
4	27
2	25
839	1
0	191
0	191
9	191
387	0
0	1
1	1
576	0
90	11648
60	11029
0	12248
0	11824
31	12278
0	11357
0	10889
0	10694
5	11607
1	155
0	160
2	116
23	0
136	0
40	3686
27	3416
22	3540
14	0
22	899
121	899
396	0
0	0
0	1144
38	1456
66	1431
0	1360
1093	1
0	1991
42	2461
0	2016
3	2460
0	3721
67	3721
12	14
55	1628
3	1628
225	556
16	30
2	30
0	2026
68	2027
184	1414
0	445
3	445
25	385
0	451
0	398
81	52
3543	6
0	3
3	279
1	328
0	146
18	550
0	550
869	2
1	0
1026	1
3045	2
91	1030
66	1030
0	65
0	60
1	54
254	0
26	0
498	259
0	259
0	113
8	146
0	113
0	124
0	100
0	98
1	11
0	11
73	0
0	4
0	4
0	4
42	0
0	818
131	804
3	817
1	0
2	221
13	221
36	852
0	851
0	1342
7	1147
37	1317
246	1310
229	1310
264	0
267	0
182	1
29	0
634	2755
13	2755
98	94
3	94
16	527
4	526
0	527
8	463
0	437
0	486
341	0
150	145
0	145
0	0
119	1959
97	1959
2	6794
384	7563
551	9545
1	5
0	5
71	0
220	88
175	368
50	368
52	368
41	2337
0	11987
33	11406
132	10967
0	10941
0	11599
0	11669
2475	1
98	0
0	605
2	584
9	602
1	0
250	187
41	189
18	97
2	0
16	1789
4	1717
0	1652
102	0
54	1568
0	1557
0	1655
0	1269
1840	3
154	0
131	11828
3689	9647
28	10487
263	548
0	548
11	0
491	3555
26	3555
1744	1
0	790
0	1366
0	1244
6	1202
0	1311
0	819
386	0
12	95
0	0
0	68
0	60
2	41
85	0
34	1922
1	2058
14	2000
77	1005
121	0
752	1
0	64
0	68
0	63
95	0
5	656
0	601
2	627
12	615
0	828
0	817
695	2
1078	0
0	2825
2	2757
0	2524
4	0
1732	0
247	0
290	3
506	0
346	0
0	14
0	14
763	3317
2	3317
0	69
0	68
0	73
0	70
0	72
0	71
3	49
4	4
154	2310
61	2310
0	11522
1128	11522
14	0
4895	2
600	0
5	115
0	79
0	115
1585	0
1256	1315
6	1314
2	150
0	150
4114	4
3187	4
60	276
4	241
6	107
3	91
81	269
32	284
559	0
12	64
26	251
7	251
28	0
79	0
0	14
0	14
17	12
4	12
659	8044
152	7321
548	7657
1	6798
2	6401
6	0
477	0
4	63
0	85
0	67
1	81
1265	1
52	0
0	4757
1	4324
7	4285
7	167
0	167
0	166
477	0
2461	25671
41	29409
6	29408
3661	27398
0	29380
2	7
0	7
0	7
1865	1
16	0
3	212
0	212
46	217
525	217
90	389
0	389
2	15
0	14
0	15
66	10
63	35
3	31
2	25
59	873
77	873
0	3806
31	2599
5	4036
91	3291
0	0
2	3163
34	3455
7	2491
0	3319
6	3505
210	3253
401	348
2	348
0	2480
7	2480
14	2407
62	2378
793	0
408	0
0	1779
3	1731
7	1820
1	1647
0	1326
0	564
1	115
55	274
16	284
4	290
1680	0
6	1222
95	1222
124	1594
36	889
41	749
24	545
0	70
0	70
818	0
4096	2
782	0
234	415
0	399
14	397
269	0
358	0
0	1598
0	1585
24	1574
31	1583
0	0
1986	1
1711	0
499	0
1270	1
14	0
21	3538
9	3628
3	3628
0	3601
40	3040
1205	0
19	203
0	203
1449	0
5089	1006
29	0
0	55
0	52
0	52
0	54
0	49
110	0
13	953
28	991
80	887
5	7137
3	7137
2	5069
136	1004
54	0
2	0
63	1622
0	1616
0	720
0	798
0	714
12	759
0	15
3	15
739	0
35	0
101	6
1011	0
2	18
0	16
1	4
0	18
65	58
110	0
30	1
316	1
721	0
8	0
0	0
136	1
66	0
531	39
1674	2
110	2832
13	2992
286	3152
123	2061
1043	1
19	20
1535	1
176	0
3	0
59	0
1165	0
1	0
2204	2
0	30
0	24
3	29
2	155
10	155
0	8
0	8
0	8
9	1445
0	1486
15	1483
0	1481
0	431
40	427
1	1362
2	89
12	89
23	20
60	2
4	17
0	11
7	17
44	427
171	427
89	661
0	661
13	73
0	48
12	0
0	116
0	115
2	116
0	104
0	112
1	113
0	1
3	1
2	2072
0	2072
3	2060
37	2037
0	2037
2	2037
54	2024
37	0
0	35
0	35
5	35
48	1153
24	1153
0	0
41	769
52	769
216	1385
5	0
19	53
61	389
56	389
5	0
1536	0
6	13
1	13
4	111
0	111
0	96
0	92
46	96
0	2164
1327	2150
0	1738
139	37
0	37
0	373
0	372
2	373
4	0
85	3143
33	3143
0	371
0	206
56	355
232	0
0	118
0	122
1	118
93	97
5	0
575	955
545	955
683	0
210	0
51	0
5	199
23	188
66	129
369	470
86	0
9480	1
702	1
2528	2
270	1799
258	0
0	0
38	1391
308	1391
134	54
216	0
1966	1
750	499
2	929
0	1104
0	1032
12	1116
1	1119
80	0
0	0
42	0
1694	0
203	4
11	1660
79	1660
5	0
731	144
103	144
0	1532
3	1469
111	1769
12	1705
58	79
445	0
233	566
301	512
41	192
0	192
0	14
1	54
32	0
166	1302
0	1302
30	190
8	139
256	1411
0	1571
0	1444
129	0
1001	33
91	33
49	3448
40	3277
2076	3758
598	1672
499	1672
5462	900
343	0
241	2298
8	2298
2	1256
212	1798
153	1660
55	1118
170	879
2	879
1	0
216	0
56	687
1	687
0	681
1117	0
6	97
0	105
6	34
35	34
1	380
332	380
407	0
108	386
119	386
239	2048
37	2048
71	1039
11	1039
1	2020
22	2037
62	1985
0	1993
38	8666
0	8391
7	7832
1	7563
34	7398
11	8076
11	7482
1864	1
0	1163
0	1168
7	321
0	1163
0	1164
6	1074
0	1063
0	1174
0	1164
21	273
24	273
1	65
28	1533
254	1533
0	4882
110	5336
11	4957
0	5204
0	103
0	98
0	102
874	0
20	201
62	201
686	0
0	65
2	64
23	550
2	436
64	399
1	492
1192	0
7	732
0	696
4	714
0	692
0	613
14247	7
76	550
7	550
0	0
2	996
38	996
38	0
818	0
2	36
67	0
0	0
10	5871
0	5765
2440	5873
67	6409
64	6078
0	6328
194	5698
4	164
31	164
8	18
0	18
15	2
9	1040
55	1040
120	1387
41	1153
0	1382
193	0
253	0
39	696
569	696
6	2
0	198
0	193
0	193
4	1288
4	1329
131	1217
50	1305
0	0
0	689
0	606
12	746
0	764
339	81
4	0
21	813
68	917
0	891
9	893
78	0
55	433
494	0
235	0
0	429
6	429
4	348
0	380
0	338
0	227
0	0
306	0
389	1
359	0
12	107
75	107
2	381
0	501
0	456
0	492
0	465
0	482
38	0
165	3
2	426
0	148
0	134
9	409
61	324
1863	4
29	0
294	320
6	347
171	344
43	447
0	92
13	92
209	78
10	8
414	621
235	6442
0	6445
0	6440
0	6416
83	6333
126	162
54	619
32	619
1	154
0	175
0	166
100	3
193	1416
283	1416
21	625
0	615
3	602
1	605
172	391
17	394
4	395
317	3252
0	3252
1	278
0	493
0	498
0	440
26	0
760	1
9	97
88	1110
91	1110
4184	2
0	2
0	2
1	2
32	215
8	205
12	216
8	214
1065	1
1047	1
1	0
32	24166
1	25464
0	25825
2	14472
75	232
0	70
0	40
234	0
1	556
384	556
1666	0
2	0
2	1304
13	1324
10	1346
11	1323
31	1339
22	1322
102	1322
577	1255
25	1375
85	1370
13	0
14779	12
48	147
0	147
0	0
55	0
361	0
5	1003
111	1106
2	1083
6	161
0	159
0	114
9	0
2126	0
1059	1
18	358
2	358
48	2114
0	1770
1	2282
0	2070
139	2122
0	1970
5153	5
6	791
71	880
41	842
109	245
5	245
18	77
67	0
37	40
1	0
1159	0
10	56
4	807
4	795
0	422
5	380
4647	1
116	1194
0	1194
9	641
1	535
0	379
0	306
64	189
289	539
6	539
149	271
50	411
3	411
7959	706
97	1222
69	1222
49	336
46	59
1391	0
0	653
0	615
0	617
19	671
0	665
443	0
43	34
1	34
11	0
0	0
0	0
2	1
1	0
41	0
197	913
42	1361
3	31
0	12
0	10
0	31
0	13
0	14
0	31
0	7
82	703
7	489
36	489
956	8280
907	8279
89	118
0	118
2721	0
162	1
16	9
294	230
32	230
0	1577
2	1619
110	1498
1520	1379
7	0
0	4775
2365	4687
4	3348
0	262
0	290
0	269
0	279
59	0
17	0
5	7
8680	7
3	5
1	44
668	0
176	1383
7	1383
2	1559
120	1539
1	1321
4	20
54	93
10	93
13	0
4139	5
1	66
0	2
0	2
0	0
1418	1
197	1
13	53
0	0
320	2
244	0
4	41
3108	2
3	964
39	964
4	0
2198	3
142	0
0	3643
0	4076
6	2577
1	510
7	546
106	0
0	0
0	208
1	149
97	204
22	286
40	444
8	444
136	740
65	740
8	153
4	153
9	3
2531	2
240	1923
296	1846
2	1259
3	6
2	6
9	0
0	34
4	34
23	8011
1	8278
240	8204
945	0
511	0
79	656
781	1
1573	1
0	0
585	2
154	0
3018	1
4439	1
2503	0
284	0
681	1074
119	1078
196	1075
600	0
0	46
0	47
0	37
0	50
0	57
0	56
0	60
0	49
0	48
883	10449
703	10449
56	0
0	0
49	2402
0	2365
0	2360
1444	2661
6	1735
0	2038
0	2039
34	2169
16	2168
3	1854
33	74
76	74
53	0
24	0
135	0
723	2495
34	2495
0	0
31	0
43	139
14	139
130	911
1109	912
95	307
61	323
0	198
48	2732
0	2522
0	2358
0	2511
0	2132
0	0
34	84
0	84
0	83
3	0
32	407
2	407
1186	0
0	29
2	26
0	29
0	31
0	31
0	31
9	213
0	213
27	213
60	32
1779	0
0	7
6	7
240	0
5953	6
10	0
91	0
1572	0
189	0
373	0
682	2
795	0
53	362
1	362
5	66
0	66
4388	7
3	1069
0	1149
0	1460
0	1379
0	1380
0	1209
129	1
6	218
1	218
6	114
22	0
6	2627
0	2038
1	2001
516	1898
240	1468
28	1469
24	1288
0	21
0	21
4	0
237	1422
3	1435
2	1401
39	0
41	0
35	16099
549	16024
820	14350
217	1
779	0
676	0
0	17
6	17
4905	5
1256	88
1100	2
661	969
1	4
0	4
4213	2
0	4309
18	3870
98	4050
23	1229
4	59
0	68
2	28
0	59
11	59
18	34
28	777
11	777
160	942
2	942
138	0
3	876
20	788
17	390
0	364
1	352
5038	2
3961	1
1140	1
39	0
1079	0
0	135
100	135
6	56
41	0
466	307
0	304
0	299
17	259
1193	0
0	6
0	6
1738	16
1291	0
476	16
769	1378
8	4622
2	0
256	1209
167	1210
1	0
2503	56
39	0
92	649
23	649
531	0
0	0
0	122
0	122
2	108
21	15
1	15
297	0
408	1
623	1
3	4023
0	4023
100	3824
27	2586
569	2586
784	2802
29	2748
2991	92
1847	94
143	0
0	0
0	109
1	109
0	109
338	6753
0	6753
1422	6641
694	6641
4	511
1300	1008
1	1023
135	1
0	185
5	188
62	54
12	0
15	308
12	308
4	0
0	0
1016	3244
3	2288
3	2309
5	2287
27	1986
5	2137
17	2078
79	1824
0	1973
266	0
342	2
2	298
0	153
10	272
80	0
2	31
0	31
5	219
0	219
130	1178
5	1324
91	769
26	465
0	557
3	438
1	389
15	396
495	0
173	0
2	47
0	61
0	61
5456	4
0	0
70	1262
5	1262
3	379
321	0
6	1
205	12
125	0
15	763
27	822
4	794
24	757
0	584
568	0
68	0
0	147
1	149
32	165
127	12
795	0
956	3
4	0
1175	0
0	346
0	374
0	359
0	335
0	887
1	806
34	833
19	779
2	796
243	0
1617	8086
3553	8094
0	124
3	124
410	512
4653	11
275	0
0	8315
0	8543
5	8299
246	1638
104	1638
3	0
0	0
1415	1
3	0
0	0
1048	0
64	2290
58	2290
0	2179
395	5276
1	5276
587	0
293	0
91	525
12	525
0	301
5	310
0	305
114	1999
46	1999
8	465
0	494
0	280
11	252
16	252
0	209
0	209
13	36
0	25
32	22
278	120
30	99
42	81
10	1437
0	1335
6	1431
149	1441
10	1442
5	1441
1	273
0	237
6	152
2	0
29	350
0	420
10	357
5	345
0	11
0	12
0	7
0	10
0	10
0	10
0	11
7	1356
38	1318
0	1094
0	0
4	0
652	0
17	0
47	66
51	223
366	224
549	0
5	203
4	0
1	0
0	0
722	2149
482	2086
1125	1
0	1769
0	1047
1	1047
0	1773
2	1687
2	1657
0	1727
0	1729
19	0
10	119
35	45
0	26
1	39
0	45
5407	1
6200	1
39	463
2387	464
0	0
471	459
128	459
518	5
30	694
0	37
0	37
0	35
16	727
104	727
164	924
3392	3
0	868
17	866
0	832
10948	13
0	27
0	27
1	23
35	71
16	71
42	5
2	2181
32	1827
439	2181
32	657
0	657
11	143
0	137
40	139
21	333
8	333
0	297
160	1123
113	1376
0	1375
0	1054
0	1057
4964	12
221	0
71	0
0	17
0	16
2	15
0	12
0	11
0	11
1	10
35	91
9	96
12	96
0	13
0	20
0	14
0	10
0	12
0	13
0	9
0	13
0	6
6	747
0	772
0	772
113	644
1	607
3	507
123	21
17	669
0	690
11	681
4972	217
177	0
6	1
176	0
8	712
55	712
1478	1035
0	1035
76	626
0	626
166	0
11	182
1	175
22	186
0	2
0	2
9	1
45	0
1087	0
0	0
1	0
20	80
41	80
0	1462
97	1462
291	1
7672	1
71	0
1551	6
0	123
5	123
9	78
0	78
9	854
11	1894
2	1890
15	1815
2172	0
70	0
39	5
5	361
175	502
2	451
0	170
49	0
332	0
3406	443
7	48
0	48
29	12
5273	4
0	1
0	1
0	3
0	2
0	0
1089	442
14	2208
4	2208
120	25
230	808
0	808
595	0
327	2
373	463
0	463
0	317
219	0
167	0
0	180
4	180
2	162
0	168
140	807
38	0
18	797
2	553
0	519
0	519
0	544
1	532
7	0
402	434
592	0
0	3
0	3
2	421
2	421
0	415
3	0
0	2399
2	2401
1	2315
2	1242
4	1016
6	1213
25	1271
0	1192
0	1240
10	1228
0	1190
1030	298
122	297
195	0
5	0
105	1879
9	1879
6	0
98	76
65	0
179	484
1	484
196	588
3	587
3	6062
547	6043
0	6085
87	2373
58	2728
10	2464
0	2471
7	2629
47	2382
4	1436
1907	1
4	0
1282	1
109	0
352	34
1787	1
65	58
252	0
0	39
0	39
10	39
270	0
68	187
139	186
20	0
2219	1
3	211
0	210
0	4
846	1
309	290
2	0
856	1
0	3
0	2
0	3
0	2
0	2
0	2
1707	2
0	81
0	81
61	0
647	0
757	3
0	1398
0	1398
3	1251
221	1793
1	1785
11	5
407	0
11	0
217	851
219	2058
1625	2057
658	0
919	1
0	0
116	514
1	577
96	469
241	322
45	321
3	37
0	11
2287	1
24	663
0	703
55	703
0	664
69	0
1	13
0	13
0	7
0	0
16	0
308	290
0	0
1	253
36	253
0	0
525	0
6	0
31	430
31	430
1	0
381	0
2	0
87	885
38	950
50	1464
10	0
0	0
137	0
14191	9
229	1395
47	1395
0	0
8	0
508	1
968	0
842	0
1299	1
117	0
26	0
66	278
15	278
1204	1
224	0
14	194
104	217
105	0
58	357
206	347
355	0
1261	1493
0	1493
12	8
0	8
2909	1
3	0
88	0
1381	0
67	491
0	491
2	0
76	253
1	253
197	1688
0	1720
0	1653
9	1520
106	0
69	3700
1	3700
647	0
239	0
11	589
0	647
0	630
0	638
0	630
0	629
4	626
0	614
0	621
1	601
94	203
0	203
79	871
0	833
17	0
2919	5
58	30
2	6151
6	4854
72	5897
335	0
469	0
498	1
108	2142
126	2142
232	0
168	0
507	1
34	566
0	566
368	4851
122	4850
24	2312
27	2243
1	1961
676	1995
0	1679
1259	0
3200	8
3	0
332	1347
0	1347
1315	180
0	179
6	330
0	354
1	356
376	0
244	246
0	246
9	225
61	225
129	0
1262	0
4654	4
0	940
5	944
2	944
0	798
2	233
25	2607
22	2607
0	1848
0	1704
9	997
232	1
1	0
505	0
187	3370
1	2647
1	3123
0	2968
0	3289
114	2479
3	1211
162	830
12	340
48	340
545	0
1	24
0	24
4881	7
1	0
203	0
113	482
0	482
1969	1
72	790
60	882
216	881
1079	2
356	763
3	761
1151	4
0	2703
0	2294
1	2392
0	2523
0	2741
0	2525
287	1
82	1624
111	1624
188	706
0	706
1	1755
119	1754
1308	0
0	2433
1	2569
151	2551
0	2616
97	707
5	707
542	1
1596	0
8401	9
843	1
35	1
154	930
0	841
3	491
0	47
427	1796
677	1798
4	0
225	1
10	824
266	824
112	134
852	54
15	53
36	69
10	69
1045	0
792	0
579	0
114	3261
666	3181
5	2928
3137	0
118	0
0	0
20	0
0	10
0	11
1	11
477	1
52	1628
68	1628
3383	3
0	0
584	855
3	855
0	0
8	0
18	0
425	0
899	0
0	0
0	0
7212	5
4341	4
0	352
23	390
30	368
213	806
50	806
16	0
17	177
8	177
6	0
0	0
1	0
512	0
7	69
0	69
5474	2
464	134
0	0
1045	0
38	361
8	361
78	0
10	93
0	93
15208	4
10	1182
67	1234
2	1153
0	1193
2	1163
0	1223
0	565
26	561
3	542
429	0
116	0
17	0
103	595
0	595
184	0
2	0
8801	3
130	1103
31	1103
0	472
2	452
1	295
0	0
3	686
45	686
0	826
0	824
8	822
1	834
1	808
6	845
4	683
2	665
0	672
0	631
1440	0
46	1107
5	1107
12	278
23	278
26	43
25	433
16	455
0	325
973	1
85	1
1192	0
9	50
9	44
21	16
490	2918
