UniqueCount	AmbigCount
0	113
9	142
314	142
22	291
5	291
56	248
150	0
0	0
2	0
8	426
0	424
0	412
0	409
1	353
0	338
244	168
1301	0
645	0
2161	0
7	0
432	0
47	2335
63	2400
2342	2
79	681
1	681
1223	0
0	4477
89	3694
0	4559
9	3543
1	4477
0	142
3	113
114	403
2	238
0	133
0	275
0	275
0	132
0	16
0	16
0	16
10	166
10	166
1166	0
0	0
131	1669
0	308
1	308
3	301
2	301
1327	0
0	35
0	35
0	0
2300	1
20	14522
800	14458
61	13260
0	62
1	63
1	63
5974	1
75	0
1078	0
2029	4
1188	2
385	0
120	0
10	1220
56	1220
19	2305
0	2115
0	1732
494	1343
195	2266
54	0
0	3250
0	3126
0	3071
900	1
762	17
66	0
299	0
149	0
9	680
37	680
45	497
15	0
0	2054
0	2054
0	2052
0	1492
0	1969
0	1960
1	0
34	1914
1	1914
1700	1
2	958
9	958
0	0
3	183
0	131
0	159
0	184
2	73
0	73
2335	2
265	1
11	692
2	729
0	698
76	716
4807	7
4	0
22	110
0	110
377	16
163	0
5908	2137
14	2136
231	1157
1153	1158
105	312
1411	246
26	252
10	0
17	1166
2	1081
0	1166
2	1154
593	0
27	0
7	441
17	403
17	0
1	1063
38	1060
0	1025
734	0
0	553
3	581
0	652
0	599
0	586
198	0
762	1
15	0
1220	1471
112	1466
11622	8
147	0
2177	0
88	0
0	0
180	0
52	170
0	170
5	44
0	44
1513	1
5	0
4	949
574	949
757	38
8	0
1166	0
4	60
0	59
0	26
20	40
2	1262
1	1187
77	1222
0	0
7	21
5	179
27	179
35	333
3	333
2	0
12	721
1	720
17	425
533	0
2	639
2	639
44	1982
20	1926
3	2019
21	2138
0	0
22	4038
109	4044
0	4045
0	3992
32	3384
315	3384
17	35
63	35
0	0
48	1288
35	956
0	1272
3	111
5	111
1661	0
21	19
1	19
49	1716
0	1716
1823	1
612	106
0	2682
0	2778
18	2620
0	2700
0	2456
65	740
4	740
1	936
7	936
0	922
10	920
1	220
41	101
0	0
62	0
7	163
0	25
1	148
390	11
0	238
16	238
1170	3
107	0
3	206
0	259
0	253
265	0
107	0
162	0
103	10
456	0
0	1700
25	1700
0	1653
0	1663
14	1703
0	1574
1609	2
1250	0
1348	2
33	0
1909	1
53	327
0	327
0	10
0	7
1	10
0	8
500	826
907	826
1309	1
7	918
0	783
2	804
46	808
0	780
13	765
0	777
31	0
0	23
0	21
0	16
0	22
0	8
1529	0
1090	0
133	772
32	710
3	334
0	334
1	0
0	0
302	0
89	1905
156	1905
10	0
634	1
25	328
996	331
227	0
0	590
0	590
3	593
0	525
1	519
0	522
5	526
0	521
1	775
2	748
0	737
1	428
1273	0
2	747
28	688
0	702
4	553
4	516
33	2062
32	2351
0	1933
40	1531
956	2
3798	12
3470	2
650	2878
328	2859
568	0
2063	2
250	0
1544	325
44	324
55	1218
0	143
112	1222
645	0
76	2897
64	2973
16	2233
460	0
67	1899
23	1899
1	30
5	35
0	33
55	0
22	1017
7	1997
277	1905
1393	622
11	1140
27	1034
0	1073
81	0
1091	3197
16	3197
21	1166
528	1005
2	1475
159	1468
875	1
8	0
1	0
634	0
1	0
15	0
0	0
2126	7
20	0
605	0
11	579
0	599
0	581
1329	4
50	31
0	31
17	0
67	652
12	693
7	688
11	609
104	0
3	0
0	296
0	510
0	457
192	1006
155	1287
0	1287
2	3046
1	2935
0	3071
150	4151
30	4018
0	2985
0	569
1	3
5	3
501	0
0	45
1234	1
1294	0
40	771
95	771
38	2290
0	2290
10	552
12	552
328	1006
564	607
2146	0
193	3371
7	3371
0	759
0	741
23	742
15	594
1	418
426	399
30	312
28	312
14	1835
2	145
2	1951
317	1148
31	1148
3	2026
310	2026
1	1431
1516	1
2000	0
1	8
61	66
375	0
8	1
24	12
14	10
0	149
0	157
0	135
0	138
708	0
6	469
79	606
17	150
0	347
18	347
1	1
79	0
0	5
0	5
0	0
507	0
2247	1
8200	3
98	126
3	520
2	691
12	624
20	670
524	1
0	3941
0	3935
0	3905
45	2190
7	2084
448	0
0	13
0	13
0	13
0	11
0	0
128	0
6	0
156	116
0	74
0	68
1	92
188	0
2196	0
18	262
0	18
32	261
71	184
1	185
502	0
51	1034
67	856
131	1010
3	36
1	38
0	38
0	41
34	0
14	1281
10	1611
4	1554
42	0
268	0
0	322
0	291
0	205
812	726
557	0
8	0
0	1394
2	1252
33	1094
0	1316
12	56
364	0
50	990
0	990
220	1659
0	1659
1179	5746
485	5743
444	0
0	2009
135	2009
1242	2
1851	3
70	860
0	117
2	128
0	118
250	0
1	0
5058	50496
4	50494
0	134
928	1
9	2755
191	2755
87	1367
0	1364
29	1301
18	1106
1130	0
18	1145
118	1135
136	1023
0	478
1	428
99	137
0	479
866	1
15	808
68	808
1758	2
193	1
888	0
123	1646
278	1646
5	0
50	217
58	414
8	414
63	1528
8	1528
0	0
0	0
16	1356
0	1717
558	1701
387	0
0	1086
0	1096
0	1005
7	973
0	1008
0	1007
0	926
4	648
4	1068
28	247
0	247
825	2163
0	2163
738	1018
0	1017
0	216
2	216
427	179
46	0
2424	2
0	9
0	10
0	7
0	0
96	0
150	694
39	693
1106	2
2	690
0	717
0	580
1	580
0	162
1	0
42	884
139	885
368	0
6	0
8095	37191
12	33216
586	29800
8	38577
735	0
1983	1
499	1125
0	1125
0	359
5	312
0	309
7	312
0	5480
27	5480
29	1236
8	1404
3	1334
19	1
0	0
77	16946
803	15840
37	15074
26	2151
488	940
126	0
1	0
0	151
10	154
0	154
397	0
1	104
0	120
66	104
10	104
38	0
142	3951
165	3952
0	0
0	1404
216	0
42	0
134	1211
1440	0
750	3
0	290
10	290
2	209
1	289
3018	1
6937	6
13	162
0	219
0	151
4	209
4	14
0	14
178	2167
415	1673
301	2616
38	2131
74	2228
67	2228
0	1
0	1
0	0
5	16
2	0
10	112
2	112
790	1
3058	2
196	0
0	385
35	385
0	385
23	0
391	1
1287	0
13	32
3	41
0	43
12012	9
99	2122
709	4487
266	4521
0	386
10	386
0	386
103	0
136	0
409	0
1	682
0	1111
4	1070
0	1067
47	481
71	481
0	0
1	252
486	252
1	0
156	0
63	971
0	971
0	785
2	63
12	63
21	5
4	2455
14	2223
33	2376
0	2450
1	0
1	80
0	76
0	80
0	80
0	72
0	16
134	1415
142	1415
20	0
10	0
5	173
85	173
390	5076
110	158
378	5625
9	5614
28	859
0	260
0	219
11	83
0	12
31	979
0	979
19	978
25	0
31	5
36	0
0	19
0	173
0	169
3	87
224	0
1472	1
0	47
9	47
496	1116
0	1115
1	551
1	466
0	566
0	725
31	574
13	676
0	498
23	2149
0	2345
25	2332
278	669
57	509
10	509
600	0
20	1858
1	1956
0	1236
3	824
136	2728
0	507
2	493
8	443
1	307
28	851
21	788
1571	0
2038	3
5	3006
47	3009
87	3040
0	3064
0	2863
0	2951
0	3000
0	2323
3	1499
0	1595
2	141
24	141
202	0
95	0
754	666
210	1186
13	763
2	768
4	637
6	741
0	3747
4	1890
182	1986
337	4027
0	4219
1	4060
25	3632
1	102
15	102
22	784
27	784
17	647
1	647
1436	0
1228	1
377	2
1190	2
56	2278
1	2278
1	745
0	795
0	806
6	739
0	803
0	808
0	798
0	757
0	784
15	784
100	3435
1521	3437
44	3316
1845	3291
0	3289
0	2615
1012	3
9	0
2136	22
1012	0
18	0
0	621
0	619
14	681
17	680
726	424
0	18
14	510
70	510
1243	7381
112	7375
148	6773
2	5886
202	5886
203	1779
1084	508
42	0
12	0
46	2782
108	2782
4	0
0	225
0	225
9	213
8	225
1677	1
540	2
0	1641
144	1641
0	0
0	1555
422	1556
0	169
0	159
0	159
0	159
0	159
0	127
0	127
0	107
0	89
0	102
669	1
0	0
213	4046
38	4046
34	0
99	3459
55	3459
4	2821
3430	3
78	45
47	10
45	10
134	2303
255	6541
1697	6577
41	459
0	436
33	324
0	340
14	5852
9087	5856
0	0
1054	0
1131	23020
2	17284
132	23020
2532	1
0	12
22	37
0	37
204	0
2	3453
136	3739
0	3834
0	3802
6	3425
1183	0
815	3
10	0
0	136
2	137
5	202
24	218
0	5139
128	4906
0	1935
31	1903
1	5115
1	5115
4	1928
0	1887
61	1836
935	2
16	1
49	276
6	282
25	178
122	0
15	1
1066	0
1400	2
1	96
2	100
2	94
13	97
0	0
892	3
0	1507
0	1389
0	1318
0	1218
0	1215
0	1209
2	683
0	21
0	21
1	21
816	0
389	2611
319	2610
6	0
249	555
0	555
13	894
96	894
1	33
1	42
0	32
1	321
0	335
0	335
128	871
13	871
447	0
0	0
380	0
1021	2
9	89
4	89
1045	2
34	0
125	0
246	1443
199	1443
9	690
185	690
32	3585
98	3077
9	3637
7	3583
79	1264
0	1308
2	1191
13	0
1958	2
7	179
4	182
22	161
0	196
0	182
6	0
65	602
68	636
0	506
859	0
21	633
105	649
86	620
30	3237
157	1772
8	2081
4	172
0	172
196	2914
9	2915
56	274
75	274
71	0
8	98
1	98
325	1743
0	2021
1	1904
277	0
0	0
0	212
0	248
0	138
0	159
0	254
0	212
0	74
0	74
0	157
0	254
14	492
324	492
4	886
167	885
1	874
0	6
0	6
125	3055
74	0
290	73
6	73
2	73
5	169
35	657
33	665
0	0
410	1
0	0
0	360
653	360
421	445
9	396
1	401
1	0
502	103
61	103
71	913
19	913
0	249
0	271
0	204
0	232
710	1
605	0
11	1765
16	1712
15	1824
11	0
177	0
34	176
45	176
13	742
0	757
3	682
1	722
2	109
273	109
564	0
8	59
0	59
1857	2
691	1
25	517
105	517
25	1
30	0
6	0
3	288
6	579
4	579
0	1
1	80
0	85
0	43
0	43
1	25
1897	5
30	487
27	487
1	487
9	1372
46	1202
0	1270
61	1281
0	1192
0	1191
0	0
951	0
66	0
1	103
10	214
0	209
4	198
6	0
1246	1
87	0
30	174
2	187
16	155
0	134
7	1288
0	1294
3	1290
1	400
64	112
436	0
0	83
0	83
47	1137
0	1137
7	0
1	0
4	0
1	5
0	5
0	2
4	4
2	5
7	4
55	10875
820	11857
0	11150
2	1061
128	1113
8	1142
1	627
0	627
0	627
1	619
0	627
0	627
0	627
0	622
9	614
0	627
49	1136
12	1136
448	0
591	1
631	0
1	0
225	0
897	1
67	0
127	1169
0	1169
1	0
185	3
7	1
37	1646
22	470
6	1576
585	1
2	0
1	4
0	3
0	3
0	4
42	0
2076	1
864	1
547	0
0	0
3	1277
69	1277
457	0
64	0
2	185
3	186
0	188
10	130
0	106
5	611
1	624
0	600
3	606
0	514
0	212
2	151
959	0
0	44
3	43
3	42
137	0
748	1046
0	243
15	1000
0	1047
181	1309
261	1253
91	1270
0	1113
4	1127
0	1060
0	1090
0	1144
3	0
572	0
0	177
1	173
0	167
0	169
0	172
0	174
226	1
3868	0
719	0
25	0
1	5
0	4
1	5
0	1770
1	1643
27	1739
0	22
0	25
5	23
4	24
1080	1
0	199
0	199
6	199
330	1
0	5
2	5
857	0
129	9006
28	8408
0	9378
0	9064
17	9364
0	8749
0	8371
0	8206
1	8936
4	284
0	292
10	238
6	0
95	0
95	5616
39	5202
18	5421
1	0
17	871
108	871
307	1
7	0
3	1494
64	1967
105	1953
0	1843
1484	0
0	2919
64	3735
0	2968
5	3735
0	3383
47	3383
22	25
46	1578
0	1578
360	622
4	40
1	40
0	1978
48	1981
181	1335
0	587
5	585
33	507
0	590
0	524
30	40
3446	8
0	9
1	370
11	435
0	205
14	734
0	734
866	1
21	0
803	0
4067	2
103	876
42	875
0	68
0	64
1	63
199	0
14	0
683	287
1	286
0	250
14	302
0	250
0	254
0	227
0	221
0	15
0	15
57	0
0	8
0	8
1	8
55	0
0	845
171	821
1	839
0	0
0	309
10	309
58	1044
0	1044
0	1611
8	1349
42	1559
346	2164
383	2164
260	0
178	0
236	0
8	0
605	2828
6	2828
113	118
6	118
27	526
6	526
5	526
1	443
0	420
0	438
345	1
360	415
0	415
0	0
106	1830
99	1830
0	20229
423	24787
1753	30505
6	27
1	27
90	0
263	92
213	424
71	423
53	423
49	2540
0	14254
39	13659
177	12851
0	13095
2	13860
0	13819
1304	0
166	0
0	732
2	700
15	731
2	0
290	224
45	224
12	118
3	1
12	2156
0	2097
0	2030
215	2
43	1589
0	1572
0	1667
0	1239
1548	1
130	0
92	6333
3078	5237
11	5601
264	597
0	597
74	0
504	3497
37	3497
1722	1
0	561
2	979
0	906
8	878
0	922
0	588
516	0
12	73
0	0
0	115
0	101
1	72
62	0
13	2271
4	2398
23	2330
78	1059
139	0
741	0
2	108
0	109
0	106
50	0
5	772
1	714
1	752
17	725
0	933
0	919
837	1
1413	2
4	2420
0	2374
0	2133
2	0
1432	0
273	0
351	1
510	0
394	1
1	33
0	33
647	2859
0	2859
0	107
3	111
0	120
0	112
1	123
0	120
3	89
1	3
176	2834
91	2833
0	9106
825	9107
31	0
4055	0
586	0
4	101
1	75
0	101
1935	2
1411	1690
6	1689
1	102
0	102
4485	3
2549	3
115	331
14	302
11	145
14	113
104	342
27	371
616	1
26	69
51	271
5	271
13	0
50	0
0	21
0	21
16	17
5	17
406	5105
92	4689
349	4864
2	4313
0	4070
4	0
459	1
7	108
0	125
1	88
0	119
1527	1
3	0
0	4415
0	4041
6	4039
2	185
0	185
0	185
494	1
1935	18753
14	21574
3	21574
2821	20216
0	21544
0	7
0	7
0	6
2197	1
25	0
0	254
0	254
102	341
987	341
108	496
0	496
0	17
0	18
1	16
56	12
100	43
3	43
4	30
43	714
80	714
0	3459
68	2254
9	3695
90	3072
0	0
1	1842
23	2190
24	1409
0	1922
5	2215
153	1875
434	385
6	385
0	1859
9	1860
28	1808
58	1794
731	0
418	0
0	1912
4	1883
3	1950
1	1804
0	1409
0	601
5	164
76	404
17	411
0	416
1827	0
2	1342
106	1342
103	1606
43	729
78	936
31	678
0	27
0	27
2491	1
4882	2
820	2
258	473
0	471
5	458
125	0
475	1
0	1279
0	1268
18	1266
19	1269
5	0
6584	2
2831	4
584	1
1366	1
11	0
19	2999
6	3116
5	3118
0	3081
39	2589
1096	0
42	362
0	362
1459	2
4360	1103
21	0
0	21
0	21
0	16
0	19
0	21
83	0
2	907
25	933
79	846
4	5129
3	5129
0	3616
192	1101
52	0
2	0
71	1543
0	1536
0	729
0	814
0	721
12	759
3	21
2	21
302	0
14	0
97	5
1109	0
3	40
0	34
0	12
0	40
29	33
126	0
17	0
397	0
958	0
5	0
0	0
111	0
34	0
605	24
1772	3
59	2988
6	3234
333	3409
199	2274
1027	2
21	19
1817	1
154	0
7	0
35	0
1834	3
0	0
3336	2
0	21
0	20
1	20
2	138
9	138
0	9
0	9
0	9
14	1713
0	1741
7	1736
1	1734
0	455
27	450
0	1602
9	133
16	133
23	19
44	0
10	30
1	21
10	28
64	615
265	615
144	889
0	889
23	168
0	120
9	0
0	134
0	134
0	130
0	113
0	133
0	133
0	0
9	0
2	3137
0	3137
2	3111
67	3065
0	3070
1	3075
62	3041
41	0
0	35
0	35
0	33
62	1329
18	1329
0	0
51	846
60	846
259	1343
4	0
6	47
79	473
94	473
5	0
1943	0
8	25
0	25
1	6
0	6
0	74
0	59
68	77
0	2678
1453	2663
0	2184
144	38
0	38
0	320
0	320
3	320
0	0
70	3594
55	3594
0	367
2	225
72	362
193	0
0	127
0	148
0	127
132	105
5	0
669	1171
605	1170
796	5
220	0
74	0
0	35
3	26
18	34
276	452
106	0
8909	4
853	1
2748	3
402	1560
264	0
2	0
19	1589
371	1589
31	12
386	0
1912	0
1091	649
9	1094
0	1288
0	1209
22	1287
0	1299
132	0
0	0
73	0
2251	0
377	21
21	2114
101	2114
10	0
749	153
93	153
0	1459
1	1403
108	1678
3	1624
750	467
761	0
138	430
170	418
43	175
0	175
4	25
1	73
25	0
184	1199
0	1199
22	319
10	154
253	1865
0	2131
0	1952
147	1
827	24
83	24
30	2370
30	2224
1377	2584
643	1839
487	1839
4678	720
374	1
256	2118
3	2118
0	1118
296	1531
89	1282
54	870
160	811
6	811
0	1
373	0
53	783
0	783
0	777
939	0
5	118
2	124
6	34
28	34
0	277
275	277
327	2
141	432
121	432
246	2304
47	2305
73	868
7	868
4	1840
18	1852
37	1803
0	1796
38	6699
0	6488
14	5950
1	5743
26	7062
5	7606
4	7022
1299	0
0	1229
0	1231
4	320
0	1228
0	1230
2	1146
0	1135
0	1243
0	1230
39	471
45	471
4	79
37	1910
330	1910
0	4015
55	4323
32	4115
0	4204
2	627
6	603
0	625
919	1
20	269
96	269
736	0
1	79
0	78
14	324
3	261
67	249
0	306
1640	0
12	760
0	707
0	737
1	731
0	667
14380	6
64	385
6	385
0	0
5	1319
76	1319
33	0
308	0
2	43
91	0
0	0
7	5577
0	5491
2431	5580
65	3980
46	3679
0	3798
56	2770
4	215
35	215
11	32
0	32
7	0
7	1056
62	1056
102	1451
39	1227
3	1446
351	1
356	0
41	747
654	747
9	0
0	176
0	171
0	171
5	1264
1	1319
127	1182
27	1290
0	0
0	932
0	826
34	1032
0	1073
456	135
7	0
34	1161
106	1338
0	1295
5	1324
81	0
57	238
611	0
495	1
0	461
1	461
0	372
0	413
0	364
0	243
0	0
431	0
434	1
313	0
20	114
80	114
0	237
0	600
0	532
0	598
0	555
1	601
61	0
229	3
4	711
0	213
1	183
15	690
122	563
1666	4
110	0
276	328
8	367
168	360
12	269
0	124
17	124
275	100
114	175
211	369
271	5599
3	5600
0	5595
0	5573
18	5517
165	239
76	668
36	668
3	153
0	185
0	178
54	3
387	1006
192	1006
9	567
0	546
12	544
0	540
208	545
34	543
25	552
286	2716
0	2716
0	219
0	433
0	434
0	395
48	1
971	0
11	131
48	1244
88	1244
4351	2
0	0
0	0
0	0
36	193
8	185
6	187
12	186
1247	0
936	0
2	0
53	20101
0	21156
0	21434
1	11797
138	314
0	75
2	51
370	0
3	541
442	541
1956	5
0	0
0	2367
39	2392
19	2412
13	2397
21	2393
50	2379
59	2356
1277	2292
18	2551
288	2543
9	0
16329	13
80	252
0	252
0	0
85	0
368	0
7	1348
126	1477
11	1430
13	244
0	243
0	159
16	0
2318	3
2169	0
23	455
2	455
50	1897
1	1577
0	2082
1	1898
76	1608
0	1486
5232	4
1	773
63	868
53	841
80	247
12	247
24	91
61	0
44	50
5	0
850	0
24	88
4	791
2	786
0	364
5	323
4959	4
67	794
0	794
9	652
0	529
0	391
0	319
46	194
283	436
14	436
210	343
58	517
1	517
6242	595
105	1393
66	1393
143	292
28	73
1535	1
0	1046
1	998
0	1002
28	1072
0	1063
519	0
36	34
1	34
10	0
0	0
1	0
3	1
0	0
65	1
194	1013
110	1508
0	62
0	31
0	32
0	63
0	24
0	33
0	61
0	30
50	588
4	458
52	458
890	8257
860	8255
95	98
3	98
2528	3
256	0
20	18
358	276
64	275
0	1465
0	1480
96	1374
1524	1238
1	0
0	3023
1129	2969
3	2245
0	316
0	361
0	328
0	349
79	1
6	0
3	10
8225	4
2	2
8	73
590	0
147	1183
5	1183
1	1726
156	1715
1	1471
1	62
96	232
25	232
11	0
4702	4
7	68
0	0
0	0
0	0
1895	2
347	0
21	82
0	0
537	0
233	0
8	46
2759	0
2	565
17	565
1	0
1799	0
155	0
0	3784
0	4124
4	2468
0	578
11	617
88	0
0	0
0	245
1	179
113	238
30	370
42	577
14	577
144	839
81	839
10	212
3	212
7	0
2512	2
278	2007
331	1941
16	1317
9	10
1	10
5	0
0	46
12	46
19	8173
0	8456
252	8386
1350	2
826	0
94	535
1185	0
1544	1
0	0
962	1
241	0
2425	4
3207	0
2846	1
334	1
648	1329
1	1337
276	1338
674	0
0	62
0	63
0	55
0	60
0	71
0	76
0	80
0	68
0	59
778	9040
606	9041
68	5
0	0
69	3026
0	2966
1	2981
890	1655
1	1709
0	2064
0	2017
38	2162
2	2160
5	1911
16	13
36	13
77	5
31	0
167	0
544	2327
31	2325
0	0
29	0
36	165
16	165
134	933
955	935
45	350
53	367
3	244
54	2808
0	2542
0	2419
0	2593
2	2158
0	0
37	109
0	109
0	109
13	0
26	388
6	388
1219	1
0	7
0	6
0	6
0	7
0	7
0	7
2	316
0	316
27	316
50	50
2216	2
0	6
6	6
275	0
5611	3
23	0
142	0
1540	1
301	0
530	0
1046	1
809	0
61	498
0	498
3	104
2	104
6107	3
2	1552
0	1698
0	2067
0	1955
0	1971
0	1767
149	0
3	191
1	191
3	84
10	0
16	2919
1	2437
0	2464
365	2006
182	1069
26	1067
35	929
0	30
2	30
8	0
298	1866
4	1879
2	1827
108	0
30	0
30	12364
423	12311
595	10940
214	0
662	2
527	1
0	25
3	25
5182	3
1202	82
1367	1
904	1288
1	9
0	9
4568	3
6	4437
3	3995
141	4186
29	1144
7	82
0	87
0	34
0	75
12	75
26	39
38	1016
31	1015
137	781
5	781
214	0
2	638
9	557
6	414
0	397
0	381
4414	2
5838	5
1614	3
26	0
1266	1
5	121
63	122
6	55
116	0
255	225
0	319
0	311
26	286
1599	0
1	5
0	5
1906	12
1767	1
507	12
799	1532
13	4799
6	0
199	1000
148	1000
0	0
3414	49
74	0
88	676
43	676
547	0
0	0
0	101
0	103
0	95
27	59
3	59
407	0
546	0
675	0
11	3969
0	3968
90	3758
22	2479
515	2479
794	2800
26	2751
2165	73
1583	72
115	1
1	0
0	198
1	201
0	201
263	5378
0	5378
1642	7715
791	7715
4	597
1348	1065
0	1081
160	0
0	155
5	167
35	34
5	0
14	500
22	500
4	0
16	0
1029	3268
3	3724
3	3744
12	3724
15	3232
0	3435
59	3523
92	2926
0	3174
234	0
504	0
5	481
0	241
8	448
32	0
4	49
0	49
7	378
0	378
144	1174
5	1330
89	640
115	953
0	1089
2	887
1	822
9	776
550	1
212	0
3	119
2	157
0	148
3415	3
0	0
64	1363
3	1363
13	388
431	0
11	1
392	31
152	0
9	723
25	818
3	830
16	754
0	581
1107	1
78	0
1	125
0	117
25	127
194	30
598	0
1445	0
16	0
914	1
0	331
4	375
0	357
0	318
0	1590
1	1436
38	1494
34	1401
113	1406
248	0
1453	8027
3440	8030
0	150
2	150
391	748
4147	2
265	0
0	7265
0	7482
2	7262
290	2005
125	2005
33	0
0	0
1101	0
0	0
0	0
1118	3
83	2019
44	2019
0	1911
301	4869
0	4869
724	0
340	1
92	650
17	650
0	248
12	262
0	252
139	2845
76	2845
5	500
0	529
0	264
12	328
18	328
0	32
0	32
24	39
0	38
51	52
218	138
13	127
158	113
2	1592
0	1501
2	1585
249	1595
11	1595
4	1593
2	227
1	205
0	139
0	0
40	434
0	509
2	427
6	417
2	10
0	9
0	8
0	9
0	9
0	10
0	10
10	1626
48	1575
0	1279
1	0
3	0
828	2
21	0
13	53
39	259
411	259
547	0
4	204
1	0
4	1
0	1
562	1706
515	1643
649	0
0	1851
0	986
3	984
0	1854
1	1775
0	1733
0	1816
0	1816
16	0
1	117
13	21
0	14
0	19
0	21
5552	4
4222	5
25	443
2042	445
0	0
546	556
156	556
384	5
23	658
0	35
3	35
0	33
23	1018
150	1018
170	1109
3205	2
0	687
14	687
0	654
11555	3
0	68
0	68
0	64
35	49
8	49
35	5
0	2893
27	2433
529	2893
62	757
0	757
62	804
0	785
180	757
34	343
13	343
0	296
262	1151
118	1411
0	1411
0	1068
0	1069
5072	8
297	0
61	0
0	22
0	22
5	20
0	14
0	14
0	14
0	14
26	81
8	80
4	81
1	14
0	16
0	12
0	10
1	14
0	13
0	5
0	5
1	1
1	716
0	744
0	745
119	607
1	599
6	509
139	12
8	628
0	644
3	639
5480	223
310	0
1	1
194	1
14	1192
91	1192
1266	875
0	874
38	390
2	390
123	1
14	297
4	293
33	304
0	1
0	1
11	1
30	0
1067	0
0	0
2	0
3	162
115	162
2	1472
110	1472
287	0
4633	0
58	0
1845	6
0	27
7	27
2	19
2	19
6	916
12	2118
0	2115
20	2049
2524	0
135	0
42	6
26	523
168	708
1	657
0	239
57	0
454	0
2642	370
11	59
0	59
5	5
4951	11
0	4
0	4
0	6
0	4
0	0
927	370
16	2218
6	2218
112	22
260	961
0	961
795	0
315	1
431	495
0	495
0	307
309	0
115	0
0	101
5	101
0	95
0	96
151	771
42	0
21	885
1	643
0	595
4	614
1	646
2	622
11	0
477	453
653	1
0	2
0	2
0	658
3	658
0	645
5	0
0	2400
0	2408
2	2310
1	1279
2	958
6	1235
28	1294
0	1222
0	1269
3	1259
9	1221
965	273
102	273
374	0
12	0
123	2108
5	2108
1	0
87	65
136	0
239	808
2	808
163	451
1	449
6	5514
381	5486
0	5510
58	2306
37	2673
21	2358
0	2359
10	2589
40	2284
7	1391
2271	0
0	0
1109	2
147	0
224	26
2605	5
61	47
348	0
2	67
0	67
6	67
207	0
131	354
256	352
46	0
2108	0
2	285
0	281
0	7
1180	2
342	287
4	0
784	0
0	2
0	2
0	2
0	2
0	2
0	1
1528	4
0	81
3	81
104	0
697	1
833	1
0	1566
0	1566
0	1110
215	1605
0	1610
3	4
442	0
15	0
182	907
360	2540
1601	2542
527	0
1008	0
0	0
50	203
0	211
67	294
325	450
76	450
1	59
0	36
2439	0
15	818
0	870
44	870
0	831
62	0
4	35
0	35
0	23
0	0
14	0
196	187
0	0
0	330
35	330
0	0
538	1
3	0
148	1528
126	1528
0	0
454	0
3	0
143	1194
48	1272
58	1647
7	0
1	0
96	0
14583	13
223	1358
43	1358
0	0
1	0
549	0
1120	0
740	0
1509	2
119	0
22	0
120	414
11	414
1231	1
390	1
11	186
121	208
128	0
42	365
159	350
333	0
1157	1685
0	1684
30	12
0	12
2766	4
2	0
69	0
1424	1
61	654
0	653
1	0
49	242
0	242
265	2543
0	2600
0	2544
24	2323
154	1
99	5242
1	5242
817	1
225	0
64	1950
0	2076
0	2031
0	2069
0	2061
1	2060
16	2054
0	2006
1	2037
0	1985
115	215
0	215
65	893
7	846
8	0
3337	2
76	56
8	6949
1	5279
7	6614
646	1
593	0
655	0
75	2018
98	2018
401	0
285	0
727	0
43	782
0	782
467	4490
140	4490
18	2032
18	1952
1	1741
612	1765
2	1498
1891	2
3827	4
5	0
267	1347
0	1347
1286	123
0	123
4	346
0	356
2	361
319	0
286	370
0	370
8	230
61	230
202	0
1131	0
4393	5
0	964
1	969
1	969
0	809
4	267
19	2655
32	2655
0	1965
0	1820
2	965
221	1
10	0
635	0
269	5026
0	4066
0	4794
0	4634
7	5002
141	3709
7	1854
163	1291
23	355
67	355
405	2
0	5
0	5
4011	7
3	0
206	0
143	730
3	730
2262	0
60	740
69	838
188	837
1021	1
460	892
7	887
1408	2
0	2576
0	2216
0	2161
0	2423
0	2605
0	2347
465	0
34	875
84	875
132	527
0	527
1	2142
131	2141
1482	1
0	1355
0	1424
99	1433
0	1451
130	1034
6	1034
852	0
1505	0
8031	10
1011	2
89	0
125	1127
0	1016
0	554
1	60
793	1940
948	1941
8	0
252	0
17	959
245	959
86	138
1027	83
19	82
38	74
11	74
1155	1
807	0
544	0
80	2640
592	2578
1	2385
1310	0
136	0
0	0
13	0
12	35
1	36
9	36
917	1
84	1789
91	1789
2383	1
0	0
184	299
0	299
0	0
9	0
19	0
319	2
1160	1
0	0
0	0
3166	0
4707	5
1	1115
35	1234
55	1153
267	771
40	771
12	0
16	428
17	428
2	0
0	0
3	0
571	0
6	81
5	81
6429	7
319	143
0	0
798	1
51	454
9	454
79	0
7	76
0	76
18352	11
9	1242
86	1286
0	1196
0	1258
0	1239
0	1274
0	743
45	740
0	709
428	0
95	0
40	0
112	641
0	641
100	0
1	0
8067	6
177	1461
52	1461
0	530
3	502
1	333
1	0
5	870
55	870
0	883
0	881
8	878
3	896
1	861
3	915
3	741
1	718
0	726
0	665
1207	0
32	960
16	960
10	279
30	279
49	85
29	667
19	689
1	519
812	0
89	0
937	1
5	45
4	40
21	7
355	2128
4	1933
8	2052
3	2162
1	2155
75	85
1811	2
4	0
1504	524
28	1193
61	1115
4	1152
0	1251
0	440
0	395
0	434
0	364
0	318
0	375
0	309
71	442
0	442
663	2593
66	2593
1024	1241
33	1241
0	13
3	13
1	12
54	704
159	1424
291	1366
31	685
0	1
0	1
