UniqueCount	AmbigCount
618	2
1877	0
7	0
620	0
28	1945
60	2021
2443	0
80	700
1	700
806	0
0	3157
36	2676
0	3204
12	2580
0	3158
0	113
3	68
70	257
4	156
0	110
0	184
0	184
0	93
0	27
0	27
0	27
3	284
18	284
604	0
0	0
109	1408
0	360
0	360
9	357
0	357
1344	3
0	63
0	63
0	0
2277	2
4	9169
520	9119
38	8368
1	59
0	60
0	60
6112	3
66	0
935	1
1313	3
1221	0
411	0
25	0
4	1181
37	1181
0	2255
0	2034
1	1830
671	1427
220	2235
31	1
0	3449
1	3294
0	3278
892	0
601	14
36	0
260	1
140	0
3	505
23	503
25	372
9	0
0	2551
0	2553
3	2551
0	1903
0	2430
0	2427
2	0
47	2145
1	2145
1986	3
1	1578
5	1578
0	0
6	90
0	57
2	80
0	91
3	45
0	45
1702	5
203	0
14	605
2	633
1	608
84	622
5148	1
4	0
11	80
2	80
309	12
105	0
6423	2385
14	2379
196	1099
1111	1099
77	342
1578	275
36	271
17	0
21	1346
1	1270
0	1363
3	1332
345	0
14	0
12	486
18	465
20	0
3	959
35	954
0	924
976	2
2	480
13	557
0	623
1	579
0	571
295	0
774	0
6	0
1356	1813
119	1812
11089	6
156	1
3464	2
156	0
0	0
321	0
58	123
0	123
5	69
2	69
1350	1
6	0
2	739
434	739
1321	21
10	0
1245	0
0	45
0	43
0	25
15	28
5	1835
0	1689
115	1766
0	0
10	28
1	159
24	159
48	374
1	374
1	0
8	624
2	634
8	358
539	0
4	706
3	706
52	2318
28	2198
1	2351
29	2466
1	0
21	4147
108	4148
1	4149
0	4103
14	3675
250	3675
8	25
35	25
0	0
56	1279
44	967
3	1242
5	137
4	137
1607	0
63	28
4	28
28	1126
0	1126
1808	0
385	128
0	2532
0	2612
23	2475
0	2527
0	2359
76	1044
10	1044
0	909
2	907
0	903
1	895
0	242
49	112
0	0
55	0
5	110
1	20
1	99
370	9
0	158
10	158
1338	0
337	0
5	194
0	242
0	239
228	0
78	0
254	0
120	9
627	1
0	1810
22	1808
0	1774
0	1760
17	1807
0	1698
1662	0
1263	0
1403	0
25	0
1546	3
44	280
0	280
2	32
1	32
0	30
1	32
567	1104
907	1104
1602	2
0	885
0	758
0	771
38	771
0	749
10	746
0	758
18	0
0	22
0	22
0	20
0	22
0	16
1058	0
1341	0
156	1428
44	1303
4	634
0	634
0	1
0	1
337	0
121	2122
159	2122
11	0
619	0
23	402
1008	402
191	0
0	463
4	460
0	458
0	554
0	538
0	554
8	555
0	551
2	860
2	814
0	817
2	476
1831	0
4	734
24	667
0	670
8	569
1	545
23	1658
42	1846
0	1473
16	1063
956	0
4055	6
2868	2
421	2505
308	2489
733	0
2129	1
309	0
1647	325
58	326
61	1018
0	123
99	1021
708	2
85	3210
68	3318
17	2468
379	0
69	1955
28	1955
0	31
2	36
0	34
60	0
25	1415
9	1900
220	1818
1996	1055
6	1252
29	1135
0	1159
77	0
1023	2745
11	2744
12	1218
609	1066
0	1463
138	1449
805	0
13	0
0	0
838	1
10	0
19	0
0	0
2179	1
26	0
402	0
9	483
0	508
4	491
1355	0
51	48
0	48
30	0
17	501
12	811
21	795
11	671
231	0
3	0
1	230
0	385
0	355
183	985
67	519
0	519
2	2618
1	2504
0	2595
101	3475
14	3401
1	2532
0	650
0	9
5	9
728	0
4	48
1015	1
1479	0
44	955
96	955
52	2216
2	2216
3	443
14	443
294	985
411	453
2380	5
199	3317
6	3317
0	529
1	509
14	509
11	428
0	326
301	315
22	221
22	221
7	1400
1	94
2	1468
282	1084
29	1084
6	1959
282	1959
2	1369
1855	2
1862	3
1	13
41	65
228	0
3	1
14	16
10	12
0	277
0	300
0	244
0	267
572	0
8	578
83	728
29	166
4	327
11	327
2	1
41	0
0	3
0	3
0	0
1205	0
2138	2
8426	9
94	117
5	488
4	628
7	580
11	596
501	0
0	5669
1	5661
0	5611
52	3154
2	3011
353	0
0	22
0	22
0	22
0	22
0	0
170	0
2	0
112	141
3	100
0	92
1	107
216	0
2902	4
9	130
0	9
27	129
43	160
5	160
441	0
37	715
52	625
124	704
2	44
0	43
0	43
0	44
66	0
22	1144
9	1456
0	1407
25	0
266	0
0	442
1	405
0	294
702	585
730	0
7	0
0	1285
0	1157
41	1039
3	1200
10	48
325	0
39	723
0	723
297	2043
0	2043
1329	6115
511	6114
423	1
1	1610
103	1610
1017	0
1714	1
52	735
0	110
4	117
0	104
239	0
0	0
4979	52497
5	52493
8	150
767	3
14	3488
258	3488
87	1466
0	1463
31	1400
15	1202
215	0
10	1237
153	1229
143	1093
0	513
0	460
123	170
0	507
1129	2
5	741
62	741
2167	2
185	0
716	0
87	1689
301	1689
4	0
25	230
32	400
11	400
49	1424
11	1424
0	0
0	0
20	1296
0	1659
502	1652
227	0
1	978
0	989
0	903
1	881
0	902
0	900
0	819
5	576
3	965
38	368
0	368
1222	3749
5	3749
721	924
0	924
0	287
5	287
327	115
63	0
1611	1
1	14
0	14
0	11
0	0
133	0
156	703
42	703
1056	2
29	2017
0	2207
0	2265
3	2262
1	150
1	0
62	1301
221	1301
403	0
0	0
8642	40524
8	36167
617	32612
10	41988
612	0
1789	1
282	642
1	642
0	209
0	284
0	279
5	284
0	5478
24	5478
34	1498
8	1674
7	1606
10	0
0	0
79	18955
854	17773
84	16937
39	2052
330	661
63	0
2	0
0	165
5	166
0	166
222	2
0	131
0	157
48	131
4	131
25	0
211	4376
119	4376
5	0
0	1674
129	0
43	0
135	1391
1459	0
816	0
1	339
7	343
0	272
1	341
3046	4
7708	3
24	145
0	173
0	132
8	170
2	14
0	14
223	2571
301	2037
406	3182
40	2655
69	2021
55	2021
0	2
0	2
0	0
7	26
0	0
23	158
3	158
720	2
3284	3
611	0
0	523
32	523
3	523
42	0
329	0
1012	0
5	40
4	61
0	62
10929	5
85	2365
706	4860
267	4872
0	210
0	210
0	210
94	0
232	0
313	0
1	750
0	1177
13	1120
0	1113
37	479
82	479
0	0
5	189
440	189
0	0
80	0
68	1066
0	1066
0	882
16	154
29	154
5	8
5	3452
39	3182
27	3348
0	3437
0	0
10	263
0	248
0	260
0	259
0	238
0	21
115	1139
132	1139
12	0
33	0
18	506
224	506
351	5209
140	196
410	5727
9	5719
15	589
0	217
0	189
9	75
0	20
28	569
1	569
18	569
24	0
21	8
3	0
0	25
0	92
0	88
4	49
235	0
1988	0
1	54
14	54
472	1077
6	1076
5	433
1	394
2	463
0	553
13	473
30	504
0	367
27	2348
1	2601
34	2585
286	748
81	524
8	524
461	0
24	1664
2	1699
2	1041
3	734
121	2343
0	641
2	622
8	581
0	370
10	528
16	496
1640	2
1820	0
2	2963
51	2995
102	2999
0	2994
0	2827
0	2935
0	2933
7	2264
1	1501
0	1562
1	141
26	141
170	0
85	0
664	630
183	1127
15	725
0	715
5	603
5	701
0	4096
4	2037
188	2208
323	4465
0	4720
0	4523
28	3981
2	86
5	86
13	489
28	489
17	583
3	583
1109	0
1474	1
347	0
728	1
57	2039
1	2039
5	706
0	840
1	833
14	702
3	848
0	852
0	831
0	728
0	832
28	832
110	3335
1879	3336
39	3211
2113	3714
0	3714
0	2966
975	0
8	0
2536	9
1113	1
12	0
1	443
0	443
14	488
18	488
597	402
0	8
19	603
82	603
1170	7367
97	7395
202	6877
4	5010
193	5010
180	1904
875	473
39	0
24	0
49	2449
85	2449
55	0
0	158
0	158
3	149
6	158
1508	1
307	0
0	1991
77	1991
36	0
0	1914
510	1914
0	216
0	193
0	192
0	192
0	192
0	159
0	158
0	151
0	123
2	148
676	0
0	0
189	4339
65	4339
33	0
113	4263
11	4263
4	3520
2824	2
76	28
19	6
21	6
194	2721
252	6974
1712	6993
46	571
0	540
46	409
0	423
10	5280
8814	5284
1	0
960	1
1181	24986
3	19189
184	24986
2810	1
0	5
14	23
0	23
110	0
0	4412
164	4732
2	4854
0	4817
5	4342
903	1
777	1
10	0
1	165
6	165
6	255
34	263
0	4995
123	4761
0	2307
13	2259
0	4972
2	4972
0	2309
1	2263
112	2237
840	1
20	1
51	254
8	264
36	175
78	0
15	1
1067	0
1373	0
1	81
2	82
3	81
12	81
0	0
727	0
0	1646
0	1492
0	1430
0	1409
0	1341
0	1415
4	711
0	13
0	14
0	14
795	0
412	3403
249	3403
12	0
196	559
0	559
15	865
102	865
0	27
4	31
0	24
1	328
0	333
0	332
125	894
19	893
474	0
0	0
329	0
1107	1
6	76
3	76
394	1
23	0
105	0
98	961
69	961
9	708
211	708
46	3421
58	2887
7	3458
18	3420
82	1378
0	1426
8	1301
20	0
1890	1
4	223
0	229
18	207
0	241
0	221
3	0
73	766
84	804
0	636
677	0
33	805
102	815
73	774
29	3280
129	1841
30	2128
0	9
0	9
260	3706
20	3706
40	124
49	124
44	0
1	76
1	76
333	1648
0	1907
0	1785
145	0
5	0
0	220
0	255
0	146
0	169
0	258
0	220
0	75
0	75
0	162
0	258
16	501
351	502
5	921
227	921
2	903
0	3
0	3
112	3077
60	0
252	59
4	59
1	59
12	83
18	380
23	390
0	0
486	0
0	0
0	217
361	217
452	543
16	504
0	502
4	0
411	123
79	123
38	634
19	634
0	225
0	254
2	203
2	228
757	0
509	1
6	2088
11	2008
18	2151
14	0
185	0
24	160
36	160
11	658
0	673
6	598
3	653
0	87
195	87
853	0
5	31
0	31
2200	4
698	0
51	592
95	592
44	10
19	0
11	0
2	227
4	494
4	494
0	6
4	82
0	86
0	53
0	53
0	25
2717	1
38	624
38	627
0	628
7	1612
44	1417
0	1496
61	1475
0	1409
0	1408
1	4
964	1
104	0
1	108
15	212
1	210
0	203
5	0
849	0
36	0
64	280
8	287
31	217
0	183
8	1172
0	1175
1	1172
1	379
57	111
448	0
0	70
0	70
49	962
0	962
4	0
5	3
4	4
1	10
0	12
1	4
4	9
5	7
14	4
75	9429
766	10132
2	9524
6	1387
198	1440
13	1506
1	806
0	806
0	806
0	803
0	806
0	806
0	807
0	807
9	804
0	806
38	1372
7	1372
348	0
589	0
737	1
0	0
137	0
827	3
46	0
127	1065
0	1065
2	0
89	0
10	3
33	1554
17	453
4	1486
669	0
0	0
0	2
1	1
1	1
0	2
28	0
2404	0
898	0
473	0
0	0
1	850
29	850
527	1
64	1
2	120
4	124
0	118
15	82
0	57
3	620
1	626
0	615
2	620
0	527
0	226
2	167
1039	1
0	57
0	54
1	54
249	1
740	807
1	177
11	769
1	805
145	1332
283	1309
91	1276
0	1027
3	1047
0	1000
0	1006
0	1051
3	0
521	0
0	218
0	209
0	207
0	208
0	213
0	217
170	0
4758	3
896	0
13	0
0	6
1	6
0	6
0	1897
0	1793
39	1862
1	18
0	19
3	18
0	19
1061	0
0	188
0	188
3	188
280	2
0	2
1	2
750	0
65	9367
30	8822
0	9842
0	9467
20	9809
1	9104
0	8757
0	8587
0	9315
7	252
0	258
12	174
11	0
108	0
60	4909
36	4531
17	4712
8	0
26	972
102	972
380	1
3	0
3	1203
51	1583
71	1549
1	1477
723	1
0	2481
54	3149
0	2509
1	3149
0	3309
47	3310
16	21
73	1956
0	1956
309	580
9	44
5	44
0	2220
56	2222
220	1528
0	354
7	353
21	317
0	356
0	319
28	28
2323	1
0	4
1	348
6	410
1	192
7	597
0	597
702	0
13	0
904	0
3408	1
117	1085
62	1085
0	61
0	57
0	59
199	0
72	0
694	367
0	367
0	163
8	202
0	165
0	173
0	147
0	151
0	20
0	20
99	0
0	1
0	1
0	1
64	0
2	754
151	725
3	744
0	0
0	234
8	234
43	984
0	984
0	1833
14	1535
39	1788
479	2803
426	2803
390	0
150	0
265	0
40	0
707	3009
25	3009
106	165
1	165
14	452
0	452
3	452
3	505
0	464
0	527
252	0
256	305
0	305
0	0
116	1931
94	1931
1	19433
285	22690
1645	28359
2	20
0	20
84	0
298	77
170	431
82	429
56	431
47	2224
0	13024
47	12410
210	11813
0	11869
3	12694
0	12690
1276	0
111	0
0	628
0	605
11	628
1	0
253	194
50	195
12	107
2	0
9	1906
0	1845
0	1798
167	0
33	1422
0	1407
0	1484
0	1118
1538	1
130	0
75	6716
3213	5403
29	5949
382	813
0	812
3	0
428	3266
22	3266
1685	2
0	489
0	810
1	746
9	717
0	763
0	519
444	0
12	100
1	0
0	104
0	93
1	63
43	0
28	1879
0	2015
17	1952
68	950
153	0
732	1
4	114
0	114
0	106
15	0
10	647
0	608
3	616
14	600
0	888
0	877
1012	1
1168	3
4	2633
4	2561
0	2332
4	0
1596	1
257	0
393	1
361	0
322	0
0	5
0	5
718	3030
0	3028
0	129
2	134
0	135
0	134
1	137
0	136
1	105
2	4
201	3165
82	3165
0	10486
980	10486
25	0
4628	2
616	0
7	107
1	85
2	107
1739	2
1355	1494
14	1494
2	87
0	87
4698	1
2128	2
89	323
7	290
12	114
9	96
99	278
33	291
568	0
21	86
41	308
13	308
26	0
49	0
0	22
0	22
8	9
3	9
376	5915
125	5431
342	5647
0	5051
7	4756
3	0
484	0
7	89
0	96
0	72
0	95
973	0
7	0
0	5134
0	4652
7	4726
4	236
0	236
0	235
587	0
2001	20995
14	24066
0	24066
3072	22716
0	24033
1	4
0	4
0	4
2419	4
24	0
2	326
8	326
67	234
703	234
86	433
0	433
9	43
0	49
0	40
60	21
79	21
1	19
0	13
53	887
100	887
0	4104
26	2663
2	4511
108	3742
0	0
3	2840
31	3142
6	2234
0	2978
4	3216
174	2835
432	401
1	401
0	2003
2	2007
9	1948
59	1930
1299	1
485	0
1	1513
2	1486
6	1544
0	1421
0	1096
0	488
4	143
45	315
10	319
2	336
1400	1
1	1073
78	1073
89	1585
47	873
67	745
21	522
1	69
0	69
967	0
4846	3
652	0
225	550
0	545
5	546
260	0
559	0
0	1427
0	1412
27	1404
25	1412
0	0
4333	2
2246	0
385	0
1288	0
18	0
27	3903
2	4027
7	4031
1	4005
45	3400
908	0
24	280
0	280
1420	1
4636	981
26	0
0	49
0	48
0	46
0	45
0	44
60	0
8	968
33	1002
61	900
14	5366
2	5366
1	3758
145	979
86	0
1	0
64	1736
0	1730
0	622
0	678
0	608
26	638
5	27
7	27
382	0
26	0
92	5
1189	0
0	26
0	17
0	8
0	26
35	27
191	0
72	0
370	0
668	0
7	0
0	0
161	0
59	0
524	24
2005	1
118	2969
18	3244
315	3369
135	2243
1148	3
13	14
1643	0
118	0
15	0
52	0
1515	0
2	0
1857	1
1	9
0	8
0	10
0	142
16	142
0	2
0	2
0	2
8	1851
0	1868
13	1871
0	1867
0	509
28	507
1	1752
0	83
16	83
33	14
40	0
2	16
0	15
4	15
22	361
133	361
135	1304
0	1304
26	133
0	86
8	0
0	73
0	73
0	74
0	70
0	73
0	72
0	1
3	1
4	2380
2	2380
0	2354
45	2319
0	2325
0	2326
39	2308
32	0
0	38
0	38
2	37
62	1381
30	1381
0	0
32	728
59	728
289	1650
6	0
11	34
100	581
83	581
3	0
1341	1
5	11
0	11
0	13
0	13
0	109
0	113
44	109
2	2242
1285	2233
0	1828
90	25
0	25
0	414
0	413
0	414
0	0
133	3927
41	3927
0	390
0	234
45	374
205	0
0	135
0	144
0	135
102	91
4	0
765	1626
928	1626
1027	2
160	0
110	0
2	92
14	81
26	68
276	364
118	0
9747	4
880	0
2370	0
399	1655
330	0
1	0
22	1789
459	1789
100	53
213	1
2097	2
1080	628
12	969
0	1113
0	1065
21	1152
1	1152
110	0
0	0
92	0
1643	3
329	22
14	1578
84	1578
2	0
960	186
122	186
0	1563
2	1506
111	1830
6	1775
403	254
1367	2
251	445
232	392
39	170
0	170
1	13
4	91
35	0
94	1133
1	1133
31	152
8	86
349	2062
0	2262
0	2067
117	0
689	25
68	25
36	3059
0	2790
2109	3362
576	1792
489	1792
4903	755
297	0
196	2085
1	2085
0	1274
273	1828
130	1598
53	1043
219	1388
16	1388
0	0
226	0
68	714
0	712
0	713
861	1
1	154
2	171
11	62
39	62
1	341
320	341
285	0
143	479
119	479
222	2374
48	2375
47	856
20	855
3	2130
18	2139
50	2104
0	2084
33	9202
0	8921
48	7929
4	7652
16	7100
20	7726
20	7159
1344	1
0	1377
0	1379
5	386
0	1377
0	1377
6	1290
0	1274
0	1392
0	1377
19	387
33	387
1	54
38	1711
219	1711
0	3374
54	3769
9	3546
0	3659
3	324
2	312
0	321
913	0
18	227
67	227
802	1
0	116
3	110
1	347
0	290
78	282
0	335
1445	0
10	755
0	716
1	737
0	723
0	647
15286	6
44	228
3	228
0	0
3	906
59	906
27	0
197	0
7	57
103	0
0	0
1	4871
0	4786
2174	4871
47	5683
25	5336
2	5615
205	4980
3	166
26	166
6	16
0	16
29	2
11	1271
85	1271
58	1087
28	919
3	1084
277	0
355	0
32	767
651	767
4	2
0	163
0	160
0	161
4	1186
2	1235
103	1130
33	1209
0	0
0	847
0	763
31	922
0	956
410	95
1	0
11	645
49	733
0	723
7	732
54	0
40	269
467	0
383	0
0	526
2	526
0	437
0	470
0	426
1	278
0	0
391	0
333	0
387	0
0	33
4	33
4	219
0	596
0	546
0	591
0	546
1	596
37	0
221	14
5	553
0	176
1	148
14	539
60	416
1738	7
143	0
281	346
7	389
155	383
44	306
0	142
9	142
223	126
5	4
284	389
192	5450
0	5452
0	5441
0	5427
40	5333
126	235
101	699
31	699
1	141
0	172
1	170
108	14
206	1114
226	1113
27	751
0	744
14	711
1	729
171	397
26	399
10	404
280	3233
1	3233
0	119
0	224
0	224
0	197
48	0
686	0
7	70
60	1320
101	1320
4522	2
1	6
0	7
0	7
19	149
1	139
2	152
5	151
1251	0
1201	1
1	0
72	23049
3	24396
0	24665
3	13461
136	319
0	84
1	48
224	0
1	395
303	397
2708	1
3	0
4	1393
25	1407
8	1399
4	1432
23	1391
36	1416
37	1387
706	1346
30	1496
199	1489
10	0
12110	10
40	138
0	138
0	0
39	0
353	1
4	1027
106	1140
5	1110
9	214
0	228
1	161
9	0
2388	2
603	1
6	369
2	369
77	2453
0	2060
2	2710
0	2452
131	1799
1	1699
5869	2
3	679
57	756
37	716
109	295
3	295
28	48
93	0
41	43
7	0
945	0
4	56
5	765
4	755
0	430
3	384
5349	3
111	1383
8	1383
10	610
1	517
0	370
0	282
55	170
349	497
11	497
175	284
40	416
2	416
7881	763
115	1276
46	1276
63	320
52	79
1526	2
0	1043
0	991
0	1013
43	1075
0	1072
535	0
29	23
1	23
9	0
0	1
0	1
4	0
0	0
67	0
197	1107
104	1595
5	57
1	30
1	32
0	57
0	24
0	32
0	50
0	25
107	758
7	523
38	523
809	8180
953	8179
83	124
4	124
2745	2
203	0
14	11
282	253
47	253
0	1818
3	1818
161	1680
1877	1568
1	0
0	3993
1862	3954
4	2841
1	258
0	287
0	265
0	281
88	0
17	0
4	15
8247	5
0	0
7	62
560	0
170	1391
11	1391
4	1375
85	1358
0	1193
1	46
75	189
36	189
8	0
5693	3
0	51
0	1
0	1
0	0
1818	2
150	0
1	63
0	0
353	0
249	0
4	33
3368	0
1	714
40	714
5	0
2131	1
221	0
0	4331
0	4774
4	2960
2	368
10	390
90	0
0	0
0	210
5	142
98	208
16	386
45	549
10	549
107	574
46	573
12	224
0	224
11	4
2479	3
267	2202
331	2097
17	1487
3	2
0	2
12	0
1	68
3	68
13	8791
0	9120
218	9062
1363	1
601	0
72	638
982	0
1609	0
0	0
945	0
208	0
2785	2
2472	3
2476	0
270	1
237	655
13	662
67	662
586	0
6	83
0	83
1	67
0	87
0	95
0	91
0	98
0	80
0	77
1299	12840
584	12840
52	7
0	0
61	2784
0	2728
1	2731
1019	2610
1	1822
0	2099
1	2075
39	2219
5	2223
3	1973
31	71
70	71
101	7
23	0
142	0
487	2174
41	2173
0	0
29	0
47	142
6	142
117	1024
1209	1024
98	299
47	320
0	224
48	3708
0	3357
0	3217
0	3431
0	2876
0	0
33	118
0	118
0	118
5	0
25	306
2	306
1322	1
0	14
1	11
0	12
0	14
0	14
0	12
3	251
0	248
21	251
64	64
2269	0
0	9
6	9
278	0
5112	3
11	0
114	0
1694	1
262	0
397	1
754	1
553	0
57	313
0	313
9	122
0	122
5299	7
2	1557
0	1639
0	2024
0	1902
0	1917
0	1724
98	0
2	127
2	127
1	42
6	0
11	2778
0	2321
2	2366
402	1965
203	1088
29	1088
23	951
1	11
1	11
2	0
390	2183
5	2198
6	2146
116	1
131	0
29	12419
391	12356
692	11241
127	0
939	0
827	0
0	20
2	20
4754	7
1198	89
1469	0
820	1316
1	9
0	9
4711	0
1	4561
26	4066
132	4267
27	1316
9	65
0	65
1	28
0	92
29	92
49	34
31	1061
16	1061
169	911
1	911
115	0
0	824
16	736
21	526
0	489
1	464
4234	2
3780	4
1313	1
44	0
1072	1
2	115
60	115
28	66
47	0
106	257
0	439
0	439
29	434
1574	0
0	2
0	2
1873	10
1429	2
510	9
789	1685
18	5019
2	0
193	914
147	914
2	0
3202	72
53	0
88	634
22	634
386	0
1	0
0	136
0	138
7	118
26	43
2	43
239	0
647	0
596	0
10	4133
1	4133
97	3898
25	2164
504	2164
833	3145
37	3076
2445	64
1205	67
190	0
5	0
0	216
0	215
0	216
319	6384
0	6384
1594	7621
810	7620
7	600
1155	1057
1	1074
67	0
0	127
3	135
2	36
6	0
7	215
10	215
4	0
3	0
1033	3334
1	2714
2	2739
13	2714
13	2376
2	2552
56	2573
157	2150
0	2358
219	0
561	3
1	299
0	158
6	265
89	0
4	32
0	32
6	250
0	250
163	1319
4	1440
78	778
121	1160
0	1346
0	1063
1	982
12	1018
490	0
179	0
1	50
0	67
1	63
3923	3
0	0
64	1604
6	1604
11	450
216	0
7	1
204	14
142	1
4	618
32	686
0	710
27	654
0	482
1049	0
124	0
1	246
5	249
42	269
116	14
728	2
1313	2
3	0
1243	0
2	384
1	420
0	402
0	377
0	1214
5	1090
28	1134
31	1060
30	1092
267	0
1763	8915
3323	8921
0	78
3	78
282	716
5179	4
491	0
0	8010
0	8240
4	8020
319	1970
172	1970
14	0
0	0
1193	0
3	0
0	0
1152	0
87	2635
53	2635
0	2509
334	5188
0	5188
579	0
252	0
69	592
7	592
0	237
9	250
0	240
127	2705
83	2705
14	566
0	598
1	342
14	246
8	246
0	262
1	262
13	22
0	32
40	71
188	160
1	151
165	131
3	767
0	723
2	762
89	754
4	754
9	754
0	249
0	222
3	147
0	0
24	393
0	481
5	410
3	398
2	8
0	10
0	7
0	9
0	8
0	10
0	10
10	1686
74	1631
1	1383
1	0
0	0
808	0
18	0
24	38
53	407
501	407
537	0
11	251
1	0
12	3
0	3
559	1724
438	1679
492	1
0	1411
0	617
3	616
0	1414
0	1377
0	1371
0	1378
1	1378
13	0
4	140
9	18
0	10
0	17
0	19
5778	7
4706	2
33	387
1751	390
0	0
554	676
182	676
506	1
45	727
0	43
3	43
0	40
11	1083
181	1083
107	935
3818	3
0	557
12	556
0	534
11477	6
1	38
1	38
1	34
23	48
13	48
44	1
1	2342
24	1987
468	2343
43	759
0	759
22	272
0	267
56	255
16	354
13	354
1	316
197	1089
99	1313
0	1313
1	1012
0	1014
4827	3
225	0
87	0
0	35
1	34
3	31
0	28
0	28
0	28
0	28
30	63
1	65
5	65
0	9
0	12
0	9
0	8
1	10
0	10
0	6
0	7
0	3
22	750
0	779
0	780
123	647
2	633
7	515
160	11
11	473
0	487
4	485
5051	178
203	0
3	0
177	0
11	1089
74	1089
1360	867
0	866
86	689
0	689
238	0
7	167
2	170
16	180
0	1
0	1
6	0
15	0
1060	2
0	0
2	0
6	212
148	212
1	1442
86	1442
250	0
4179	0
52	0
1817	7
0	61
3	61
1	28
1	28
12	1037
14	2353
2	2352
16	2269
2322	0
92	0
46	6
9	450
194	628
2	574
0	192
33	0
375	0
1823	219
10	49
0	49
13	5
6221	2
0	2
0	3
0	4
0	2
0	0
797	218
26	2477
1	2477
89	16
214	792
0	792
582	0
201	0
356	375
0	375
0	250
330	0
146	0
0	107
2	107
1	102
0	102
201	614
40	0
15	996
2	663
0	619
1	634
0	667
4	644
6	0
443	365
865	0
1	6
0	6
3	488
0	488
0	476
3	0
0	2426
1	2430
1	2341
1	919
4	704
4	888
13	931
0	881
0	894
3	891
5	872
1041	293
115	293
200	0
10	0
156	2602
7	2602
2	0
58	62
62	0
244	762
1	762
158	536
8	536
1	5331
406	5273
0	5316
63	2302
41	2663
16	2372
0	2371
12	2592
34	2288
7	1424
2084	1
0	0
1762	1
128	0
151	42
2702	2
69	55
300	0
0	44
0	45
4	45
197	0
95	212
157	212
33	0
2131	0
2	370
0	363
0	15
700	0
313	140
2	0
730	0
0	2
0	2
0	2
0	2
0	2
0	2
1658	0
1	155
2	155
76	0
699	1
952	0
0	1206
0	1206
2	1073
188	1551
0	1547
2	6
445	0
22	0
285	1074
296	2285
1513	2285
596	0
1295	2
0	0
71	365
0	384
69	334
267	393
43	393
3	72
0	48
2847	5
23	805
0	863
45	863
0	836
49	0
0	8
0	8
0	5
1	0
34	0
375	338
0	0
1	278
30	278
1	0
610	1
5	0
44	836
67	836
0	0
464	0
0	0
95	993
48	1083
44	1575
6	0
0	0
85	0
15652	14
302	1511
39	1511
1	0
4	0
369	0
1316	1
632	1
1713	0
97	0
34	0
150	487
20	487
1227	0
266	1
14	170
104	198
127	0
93	510
200	495
293	1
1078	1490
0	1489
38	6
1	6
3114	4
2	0
53	0
1244	2
65	728
1	728
0	1
47	250
0	250
282	2662
0	2721
0	2635
16	2429
146	0
68	3819
5	3819
552	0
190	0
20	756
0	805
0	791
0	802
0	792
0	793
8	790
0	770
0	785
0	763
93	126
0	126
67	813
15	764
11	0
3333	4
54	31
1	6762
6	5221
143	6538
528	0
450	1
639	0
40	1830
106	1830
442	1
235	0
812	0
34	648
0	648
386	4554
127	4553
10	2253
11	2180
2	1945
638	1977
1	1680
1617	2
3387	3
9	0
291	1282
1	1281
1445	171
0	171
2	334
0	350
0	350
249	0
211	286
0	286
7	232
57	232
219	0
1351	2
4812	4
0	1057
0	1061
2	1061
0	913
1	283
32	2910
25	2910
0	1970
2	1809
5	1034
259	0
1	0
713	0
203	3865
0	3124
0	3685
0	3514
6	3775
125	2837
3	1425
151	943
6	418
63	418
731	0
0	19
0	19
4650	4
2	0
201	0
76	508
1	508
2185	1
68	882
71	981
204	981
952	1
489	779
3	772
1277	1
0	3030
0	2557
0	2584
0	2859
0	3054
0	2794
239	0
32	539
37	539
182	653
0	653
7	2513
128	2512
1264	0
0	1798
0	1903
137	1911
0	1930
176	1278
11	1278
614	1
1458	0
8933	13
1014	0
56	0
147	1288
0	1170
3	684
0	64
730	2587
1020	2587
19	0
225	1
5	1111
266	1111
70	123
905	84
17	83
50	86
10	86
1222	2
732	1
576	0
104	3921
1005	3858
4	3540
689	1
147	0
0	0
20	0
9	53
0	56
16	56
573	0
103	2236
109	2236
2870	1
0	0
232	391
1	391
0	0
12	0
10	0
406	1
909	2
0	0
1	0
3721	3
5034	3
1	401
13	459
28	438
243	690
35	690
11	0
17	260
8	260
0	7
0	7
2	0
614	0
13	83
3	83
6889	5
329	123
0	0
909	0
56	412
20	412
60	0
4	56
0	56
22146	12
5	1072
87	1131
0	1037
0	1086
4	1067
1	1113
0	1019
72	1018
1	977
354	0
92	0
26	0
107	683
0	683
164	0
2	0
9253	5
135	1158
29	1158
0	426
2	403
1	288
0	0
8	1079
69	1079
0	869
0	871
15	869
1	877
0	857
3	897
5	707
0	698
0	685
0	648
1572	1
26	764
16	764
4	337
32	337
22	41
36	662
22	702
1	495
624	1
132	0
741	2
8	48
2	43
18	12
333	2235
2	1954
5	2027
3	2195
7	2181
44	41
1694	2
10	0
1403	486
29	1211
33	1115
1	1148
0	1246
0	461
2	414
0	453
0	373
0	329
0	380
0	307
62	359
0	359
730	2866
115	2866
664	844
8	844
0	20
13	20
1	20
53	562
168	1126
308	1083
26	560
1	2
0	2
0	2
0	2
288	0
47	445
0	454
7	18
0	18
1954	0
579	0
338	0
5375	1
20	0
410	309
1275	1
7	0
56	210
0	210
1475	0
1943	0
449	3
0	6366
26	6373
134	5439
131	1351
4	1351
