UniqueCount	AmbigCount
0	1444
0	1406
0	1439
25	1391
0	1417
353	527
24	527
0	0
24	115
0	115
1544	3
62	0
18	248
0	228
3	238
22	216
20	440
0	551
543	553
127	479
87	479
6	0
76	1771
0	1771
3011	1
70	847
46	860
111	432
88	432
1492	1351
3	1646
54	1575
0	1479
45	1474
2	0
96	1676
2	1696
1	0
53	1512
61	1512
33	84
7	80
0	84
1	617
41	617
427	823
50	822
403	734
52	2180
175	2135
5	1022
1	608
404	1077
2	1077
269	963
197	963
1067	0
7419	5
0	0
5879	4
158	0
4	494
106	494
7	825
1739	817
3	14
1	1
5	1837
217	1691
169	1826
44	523
19	523
0	517
155	43
32	1325
0	1266
0	1276
4	2247
4	2247
219	0
7	0
1701	1
668	0
2376	0
51	0
4	0
0	0
17	1996
0	1621
1	1768
1	1847
0	1615
4	1927
0	1767
0	1708
32	1892
0	2
0	2
0	1985
0	1922
1	1587
0	1735
1	1703
0	1710
0	1561
0	1586
2	1985
0	1794
736	1
0	578
7	522
0	84
3	84
432	0
104	1162
31	1162
0	0
0	0
0	0
0	0
74	406
0	446
2	85
600	1
11	0
0	0
2219	0
14	0
703	1007
177	1007
80	447
509	447
2218	5
219	1
4446	1
25	429
52	429
2150	0
21	0
578	0
37	1139
91	1426
1	594
0	0
0	0
0	0
0	0
0	0
0	0
321	913
56	913
2	79
9	84
1	88
0	68
0	63
1172	0
18	41
0	41
1	1802
0	2472
219	2461
1194	1
205	0
127	989
0	989
19	621
1	675
0	667
4	598
1	627
2	696
0	691
1	694
1	614
15	148
14	472
4	587
0	588
12	326
104	326
499	1
354	1
1	0
378	0
1	2376
0	2376
0	2376
1	2380
0	2102
1	2106
0	1839
0	2646
0	2646
20	0
2	1540
122	1595
5991	5
4390	3
18	0
45	998
11	854
17	964
3	814
9	1415
67	1585
15	1432
0	1766
34	1735
9	161
0	88
178	156
0	0
35	607
0	629
9	559
0	855
0	795
0	781
11	759
22	723
13	386
22	507
21	516
0	519
0	459
46	1983
0	1982
1146	0
0	36
0	36
1	36
33	1374
842	1374
429	1185
0	7839
102	8216
0	8725
20	7649
0	8044
13	1083
0	1165
1	1062
0	703
0	796
0	505
8	489
6	0
69	538
0	538
49	0
784	1
39	2566
384	998
611	0
94	518
88	518
1	0
61	37
5	37
79	2083
131	2082
0	373
148	373
207	0
14	1155
16	1085
10	1103
42	814
0	848
8	803
577	0
1	847
0	847
0	802
0	677
0	866
28	491
33	51
0	51
0	47
6	0
241	0
0	69
4	72
1	55
23	1469
9	1469
26	2632
0	2666
0	2724
93	2670
150	2712
547	16
0	2249
0	1995
2	2241
1	2598
0	2395
47	2348
8	2288
3	2458
0	2513
0	2487
88	2435
0	876
7	838
0	906
0	851
28	849
1	811
1381	3
16	0
106	2954
7	3037
9	3019
13	0
2165	1
188	204
11	204
1	1078
0	1047
26	1055
0	1009
4	927
754	0
146	0
116	1251
0	1251
5	759
407	759
1	243
2	236
3	244
0	4
0	4
0	4
718	0
992	0
843	0
2	86
4	86
4	0
8	993
0	1060
2	750
13	591
0	457
0	524
1440	1
13	235
14	235
20	283
1	283
35	0
1025	1
559	0
0	1012
0	1348
0	1391
0	1298
5	121
13	98
0	104
11	1
0	1
639	2705
937	2662
1	850
0	0
16	1362
132	1362
66	99
0	99
0	167
0	151
0	145
0	151
0	0
88	0
2050	0
656	0
0	2560
16	2559
6	173
0	0
6	0
628	1057
165	1057
211	0
862	122
5756	4
26	1232
0	1232
16	435
435	435
1131	121
4	412
25	412
1	64
5	64
33	0
2456	2
0	131
3	111
0	127
0	127
0	132
347	6
478	899
25	899
22	3373
0	3683
0	3297
15	3373
2	3371
0	2395
110	2083
3204	1
7	1128
105	1115
3	965
297	2576
0	2576
133	0
2	169
1	166
0	174
0	174
1	160
0	156
0	166
319	0
2022	0
1	0
4424	1
184	2370
4	1506
17	2234
142	0
725	2565
12	2596
3	2300
19	3020
8	2804
160	2974
9	6
11	1455
79	1559
0	1559
0	0
2	1031
57	1031
225	0
1	0
502	1
692	2
0	506
141	506
1	465
446	0
0	248
4	489
8	264
15	486
16	0
9	1071
42	1078
23	1071
46	1006
977	0
2043	1
391	0
950	384
0	381
454	0
252	1710
33	1710
1	1351
7	1352
4	1349
0	1348
0	0
0	0
1	3956
1	3776
76	3804
0	3958
1	3659
1	5317
0	2202
0	5756
0	5780
506	9893
2	2
2	2
9	10
459	0
0	263
0	251
32	279
5	135
3719	1
148	0
7	1593
0	1452
15	1639
772	0
13	17
1	0
1014	0
504	1
7	99
0	68
0	99
3	68
0	78
4	0
125	0
179	2
43	2791
4	2879
18	2919
1606	2
56	764
0	768
41	645
3	4010
0	2727
199	7122
0	5963
8	0
0	0
2405	3
9	0
122	6715
5	6514
156	8194
152	1847
0	1746
8	1717
0	1647
0	6
0	5
0	0
259	0
2301	0
9	0
204	2357
245	2357
61	0
13610	3
52	0
0	0
44	97
2	97
39	0
9	25
16	25
0	1234
23	1942
0	1442
0	1766
0	1567
20	1545
0	1458
1487	1
32	1
7	1
0	0
69	823
6	823
0	0
70	2753
2	2608
2	2599
997	7086
23	6436
340	6481
241	0
22	0
57	0
0	61
0	61
14	60
142	0
0	2873
113	2873
0	0
3124	2
34	390
60	390
4	0
0	0
20	243
0	273
0	296
0	0
3222	2
1	1924
354	1925
64	712
60	712
2107	1
0	384
0	545
0	565
617	0
12	0
0	1078
0	1136
13	1059
27	978
22	1078
5699	110589
55	107541
1	113606
31	202
43	202
0	0
2	1
639	1
3	2449
2	2394
0	2498
0	4
16	2514
63	2967
0	1701
42	1819
32	1711
32	30
13	269
3	186
1064	0
226	1
263	0
813	221
168	0
571	0
1030	0
468	1
45	1244
0	1113
0	1123
1083	1
0	1105
160	1105
24	1713
15	2082
3	2147
15	443
11	443
0	423
176	1502
140	1502
1	0
210	0
73	0
26	1563
77	4486
37	3618
1680	4157
0	3250
0	3108
0	523
21	467
6	520
6	398
37	398
215	1
13	99
0	99
0	0
54	67
0	72
13	72
24	337
0	337
5	0
111	2225
157	2167
0	1979
336	1490
0	1490
157	2
2	0
32218	12
0	0
230	0
1529	1
83	0
0	0
39	0
813	6
1	2
569	2
57	705
27	705
5	0
335	0
20	939
51	1869
0	1579
112	0
97	417
0	417
1	143
161	6
31	458
89	458
573	0
598	0
0	5
0	5
0	5
0	5
971	1
7	0
3	4
19	4
2	105
0	105
0	101
95	0
0	1464
18	1496
0	1385
44	645
3	665
0	456
50	641
9	0
0	40
0	40
0	38
34	1454
30	1477
94	1495
0	0
34	599
0	599
80	1675
0	1675
190	2294
2	2248
1	2328
54	2847
0	3122
23	3036
55	1087
62	1087
103	1
138	1
1788	1
74	4417
465	4417
0	126
1	122
3	118
0	106
0	82
1846	0
64	0
0	2636
22	2644
6	2697
9	1095
0	1031
8	1013
32	1005
9	509
63	475
0	509
0	1448
22	1448
1	944
0	1015
0	1034
2	932
2	0
62	732
2	732
53	1393
3	1393
247	0
1045	1
319	3963
225	3963
2	29
13	176
28	176
239	57
31	1881
158	1881
12	3
0	1
0	1
1	1
1	0
33	0
0	0
3	15
0	25
0	25
0	25
0	22
0	14
0	14
5	483
0	488
5	490
0	346
14	338
1	327
0	1
0	1
0	1
4	1170
1	3014
12	2947
142	0
66	0
133	1489
36	1488
0	1178
2	1125
825	0
85	1630
0	1630
2	821
48	821
391	0
1365	0
8	987
25	988
18	988
0	988
0	3
0	3
0	3
4	93
0	97
0	98
3	98
0	97
0	80
89	0
3753	2
24	4
3	71
7	143
0	139
118	2155
85	2155
2	259
0	273
0	250
6	207
0	967
23	1016
0	1069
0	0
95	196
8	168
0	168
134	622
1091	622
22	313
1	313
72	316
63	0
3	0
14	0
33	1896
0	1920
0	1812
0	1859
0	1653
0	1593
48	29
2806	3
642	0
65	1
3	0
345	0
38	8138
230	8526
8175	0
73	761
1	761
2199	2
1	1647
42	1223
0	1677
0	1154
0	1650
0	241
17	265
55	1096
7	572
0	228
4	809
0	812
0	364
20	213
2	213
0	211
2	101
5	101
1155	1
0	0
436	6432
0	345
0	345
9	344
2	344
1780	3
0	26
0	26
2	0
439	0
33	25976
1475	25820
104	23605
16	1224
1	1257
14	1256
164	0
768	0
897	1
1194	1
1370	0
354	0
72	0
1	1302
49	1302
18	2060
0	1912
0	1585
454	1216
158	2033
66	0
0	2897
1	2801
0	2760
524	0
2360	58
207	0
672	0
197	0
6	1037
60	1037
64	787
35	0
0	2176
0	2178
1	2175
2	1574
2	2077
0	2058
0	0
87	4775
3	4775
797	0
2	934
7	934
4	0
32	1062
0	683
1	960
0	1071
6	47
0	47
15	0
814	0
15	634
3	671
0	651
39	658
3206	1
4	0
99	394
6	394
3091	56
261	0
5767	1868
11	1866
30	542
1083	543
109	341
1419	275
27	265
17	0
101	4693
3	4475
0	4734
2	4633
547	0
19	0
25	865
51	850
35	0
5	2373
101	2359
0	2259
522	2
3	651
11	742
0	834
0	770
1	763
225	0
256	0
10	0
646	525
36	522
1	0
53	0
2406	1
188	0
0	0
634	0
209	506
0	505
130	1147
19	1147
2841	2
1	0
3	356
252	356
339	15
11	0
96	0
2	179
0	175
0	85
5	15
34	1647
0	1552
94	1600
0	0
9	21
5	32
6	32
102	972
9	972
1	0
13	906
1	892
17	517
872	1
0	1150
4	1150
130	2918
15	2823
4	2971
35	3130
0	0
2	724
0	724
4	743
0	733
67	4012
417	4012
8	9
21	10
1	0
47	740
28	536
0	723
2	64
4	64
1272	2
134	74
6	74
73	2649
0	2649
3154	3
586	173
0	2566
0	2642
7	2495
0	2565
0	2403
59	1031
9	1031
0	2161
11	2150
0	2131
29	2123
9	526
58	235
2	0
578	0
3	116
3	17
2	103
295	10
0	446
38	446
809	1
1121	2
10	492
0	619
0	590
232	0
129	0
145	0
82	10
236	0
0	190
3	190
0	188
0	186
0	191
0	169
1611	2
3592	1
381	0
143	0
4209	3
75	500
0	500
2	43
3	45
0	42
0	41
382	614
2350	616
309	0
7	2351
4	2111
3	2151
134	2154
1	2105
55	2055
0	1974
68	0
0	160
0	151
0	145
0	141
0	87
1418	0
1542	3
125	1307
83	1167
3	615
0	615
0	2
0	2
826	0
58	1163
93	1163
49	0
598	0
29	468
1286	468
1052	1
0	578
10	585
7	568
0	322
7	298
0	311
1	316
0	282
1	521
0	512
0	429
1	210
1356	0
3	1782
57	1636
0	1661
1	1396
0	1312
2	85
1	97
0	75
12	63
312	1
8281	4
1168	0
636	3171
325	3131
778	0
3065	2
240	0
3067	476
98	476
52	1109
0	150
113	1111
806	1
64	2497
36	2542
4	1710
678	0
59	1723
28	1723
0	153
13	169
0	165
282	0
0	298
1	218
22	199
714	273
9	858
16	796
0	805
221	0
123	355
3	355
14	938
433	742
2	1503
350	1498
2719	4
45	0
2	0
9	0
11	0
360	0
0	0
923	0
72	0
614	0
16	1116
0	1161
6	1110
892	0
89	98
1	98
20	1
10	118
30	1289
26	1261
7	1127
1204	0
7	0
3	193
0	387
0	345
199	742
87	743
0	743
1	2091
1	2060
0	2077
86	2748
4	2673
0	1999
1	483
0	29
45	30
1328	1
0	11
835	0
1330	0
40	1144
94	1144
47	1332
11	1332
8	1049
35	1049
258	743
96	108
2877	1
38	633
0	633
0	1268
0	1265
59	1266
12	1023
1	790
1017	761
37	303
29	303
38	2398
1	164
4	2527
177	1483
21	1483
4	3134
431	3134
0	2202
1128	1
1508	1
11	71
381	105
2168	0
6	0
29	15
17	12
0	260
0	276
0	241
0	236
260	0
6	774
107	975
34	218
0	90
5	90
2	0
216	0
1	102
14	102
4	0
50	0
613	0
6167	2
20	152
1	486
3	675
2	641
29	674
1007	1
0	2922
0	2912
0	3005
14	2280
5	2153
1068	2
1	32
1	32
0	32
0	30
0	0
220	0
44	0
326	252
5	171
0	158
2	209
1504	0
2344	0
28	840
1	66
37	837
126	242
5	241
956	1
9	773
86	646
40	752
6	245
1	219
0	221
0	248
146	0
12	1327
22	1727
1	1671
78	0
469	0
0	780
0	713
0	503
763	756
574	0
0	0
0	598
0	549
20	480
0	539
3	27
74	0
24	657
0	657
128	1567
0	1567
1820	8889
911	8888
1088	2
1	2181
87	2181
6724	3
1710	1
46	782
0	73
1	76
0	74
143	0
2	0
11	139
1	139
0	26
1095	0
8	1437
71	1437
228	3306
0	3297
24	3212
9	2944
1129	0
50	2290
218	2285
215	2019
0	269
0	254
46	50
0	266
527	0
3	1127
81	1127
2374	2
285	0
1326	0
133	2596
485	2596
52	0
18	83
27	151
4	151
50	1928
29	1928
0	0
0	0
39	4603
0	6102
2041	6044
63	0
2	2027
0	2050
0	1911
3	1845
0	1872
0	1869
4	1724
4	1225
9	1996
0	5
0	5
25	130
4	130
772	1073
0	1073
0	752
8	752
823	230
84	0
982	1
27	206
8	210
0	54
0	0
113	0
164	906
42	906
1159	0
1	1447
0	1495
0	1079
7	1079
2	443
0	0
7	184
31	184
598	0
0	0
397	2441
1	2232
81	2008
0	2500
524	2
63	0
1154	3104
0	3103
2	1204
0	167
0	167
16	167
0	2583
14	2583
30	2262
3	2268
12	2377
11	0
0	0
48	1303
42	1219
3	1135
102	3512
977	1908
281	0
67	0
0	101
5	101
0	101
134	0
0	64
0	72
39	64
9	64
42	0
145	2775
13	2775
83	0
0	2268
847	0
332	0
115	1604
1292	0
848	0
0	198
6	198
0	156
0	198
1438	0
312	1
16	242
0	314
0	238
7	298
27	121
8	121
147	3081
331	2442
461	3702
10	3062
42	1406
34	1406
0	5
0	5
0	0
2	8
10	0
15	84
1	84
2201	0
2593	1
45	0
1	435
30	434
4	434
32	0
1386	2
707	2
12	92
11	123
0	127
14018	7
121	1823
428	3662
221	3742
1	119
2	119
0	119
421	1
629	0
758	0
1	91
0	357
7	356
0	352
67	436
64	436
9	0
4	280
454	280
0	0
182	0
92	1325
0	1324
0	1062
26	417
60	417
0	0
3	2112
6	1889
42	2045
1	2084
0	0
1	76
0	69
0	71
0	71
0	73
0	0
213	1912
193	1912
0	0
34	0
23	750
390	750
11	1881
105	172
120	2168
0	2167
11	1152
0	578
4	486
21	243
0	0
21	366
0	366
2	366
4	0
1	0
3	0
0	0
5	872
0	851
7	370
297	0
318	0
0	148
19	148
238	148
0	147
3	953
0	824
7	1005
0	1277
80	1039
41	1155
1	843
2	1282
1	1472
1	1431
400	384
14	114
8	114
199	0
114	7398
24	8118
2	5254
16	3257
711	10728
0	989
5	959
15	900
5	486
32	876
7	815
4261	1
1718	0
1	932
16	923
9	905
0	901
0	880
0	937
0	884
1	626
0	375
0	390
3	434
68	434
433	0
32	0
874	779
30	938
2	872
2	927
10	786
0	869
0	6933
12	3344
502	3943
577	7945
0	8311
0	8012
70	6963
3	92
7	92
14	368
16	368
49	1773
1	1773
1359	1
949	1
454	0
326	0
26	468
0	468
6	2001
0	2084
2	2078
1	1877
8	2098
0	2114
0	2126
0	1987
0	2060
16	2061
55	1208
700	1208
21	1175
1213	899
0	899
0	709
2680	3
24	0
2443	20
994	0
123	0
0	1365
0	1362
42	1475
39	1468
81	66
0	19
23	735
83	735
6	292
2	294
0	72
5	6529
159	6529
281	1644
2158	837
8	0
152	0
52	4211
142	4211
9	0
0	159
0	159
12	159
2	159
3106	1
395	0
0	2231
120	2231
20	0
0	1580
411	1580
0	1984
0	1781
1	1776
0	1780
0	1777
0	1465
0	1462
0	1390
0	1150
12	1362
1105	0
30	0
4	55
0	55
154	1
68	1997
41	1997
0	1507
1475	1
3	1
0	0
1	0
37	3507
690	9337
2552	9387
36	437
0	426
26	317
0	335
26	7708
12898	7713
0	0
1220	0
1305	32182
3	22066
418	32181
1630	1
0	0
8	23
0	23
81	0
0	491
10	497
0	502
0	508
0	441
2710	5
1409	1
53	0
1	169
3	169
14	272
19	271
0	3996
16	3588
0	1180
8	1114
4	3969
13	3969
2	1066
0	1124
9	1097
1944	2
67	3
100	537
7	545
68	342
313	0
40	3
1350	0
1361	1
12	117
7	117
0	117
19	117
0	0
1153	1
0	1203
0	1082
0	1069
0	984
0	968
0	997
2	505
2	68
1	69
2	69
872	1
69	522
28	522
162	0
252	603
0	603
50	2806
311	2806
3	118
15	164
2	121
1	855
0	890
0	887
60	535
10	535
618	0
0	0
875	1
2285	2
7	249
12	249
2392	2
366	0
40	0
437	4950
319	4951
6	601
149	601
16	4137
0	1479
9	3853
20	4137
50	1771
1	1826
1	1675
0	0
3853	3
1	487
1	506
56	444
0	547
0	510
8	0
130	1461
144	1542
1	1195
1040	2
9	336
55	338
22	319
75	2749
52	1079
1	1267
0	21
0	21
7	66
0	66
138	857
47	857
103	0
19	194
2	194
257	1228
0	1409
0	1329
20	0
3	0
0	541
0	735
0	472
0	635
0	753
0	534
0	413
0	413
0	591
0	753
3	397
227	398
6	1074
244	1057
1	1060
0	1
0	1
121	2649
260	0
712	121
0	121
1	121
6	218
49	814
26	835
0	0
966	0
2	0
0	258
700	259
728	632
10	567
1	583
32	0
1061	281
126	281
189	2887
103	2887
0	643
1	714
1	576
0	620
1433	0
3100	1
12	1497
16	1470
16	1546
3	0
2081	0
158	575
20	575
35	1782
0	1798
13	1621
4	1727
2	240
551	240
615	0
2	54
0	54
299	0
666	0
48	889
154	889
72	9
160	0
100	0
2	161
9	372
0	373
0	6
13	579
0	631
1	323
18	323
2	186
813	0
7	285
0	283
0	284
13	2029
68	1794
0	1886
46	1867
0	1784
3	1783
0	3
1821	0
537	1
0	21
7	48
0	46
0	44
11	0
185	0
103	0
20	84
0	86
5	67
2	54
15	1184
0	1186
5	1184
0	405
76	103
713	0
1	211
1	211
58	1142
0	1142
6	0
2	1
5	1
0	0
0	0
0	0
1	0
2	0
0	0
124	1040
61	1109
3	1053
7	1672
75	1553
14	1741
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	34
0	35
0	35
32	1289
17	1289
1587	0
514	1
3891	2
11	0
1469	1
224	81
163	0
64	622
0	622
95	0
763	9
126	81
187	6693
39	1971
5	6374
2011	0
0	0
0	0
0	0
0	0
0	0
498	0
813	0
706	2
764	0
0	0
2	1000
69	1000
483	0
55	0
1	470
9	451
0	455
29	336
2	249
13	1489
1	1492
0	1459
11	1483
0	1231
12	547
4	411
1139	0
7	470
25	453
10	448
0	0
99	1082
1	242
16	1024
2	1083
29	489
53	456
18	471
0	1948
2	2004
0	1865
0	1897
0	1992
8	0
383	0
0	668
3	652
0	647
2	657
0	664
1	670
74	0
40	0
1033	0
85	0
2	29
1	29
6	27
0	846
2	810
0	798
1	10
0	12
1	11
0	11
3756	3
0	748
0	747
19	748
1722	0
0	11
2	11
1268	0
23	1625
0	1590
0	1798
0	1746
8	1839
0	1717
0	1706
0	1701
1	1740
4	413
0	432
14	288
154	0
131	0
23	2227
21	2045
20	2149
553	0
23	932
106	932
587	0
49	0
0	1182
44	1589
81	1545
0	1485
2048	0
6	5514
108	6593
1	5581
2	6593
0	2004
30	2004
28	16
5	350
0	350
193	161
0	28
2	28
2	156
10	156
0	105
0	1215
13	1215
111	1065
0	1227
0	1094
17	15
3870	2
0	6
0	465
2	514
0	137
202	6592
0	6592
681	0
14	0
0	0
2600	1
245	2373
108	2373
0	533
1	480
3	493
225	0
2	0
525	298
1	298
0	121
8	146
0	108
0	128
0	97
0	98
0	21
0	21
37	0
1	27
0	27
0	27
144	0
0	1064
201	1043
0	1054
11	0
28	1732
55	1732
116	2474
0	2474
0	1879
22	1402
44	1853
43	961
136	961
471	0
202	0
539	1
18	0
724	1499
0	1499
165	257
1	256
57	859
2	858
3	859
8	867
0	793
0	865
960	1
641	662
0	662
0	0
97	1937
78	1937
2	37028
359	43975
3386	55045
167	406
14	406
349	1
203	56
395	774
120	772
81	773
93	6661
0	38102
148	36499
340	34535
0	35047
31	37073
0	37111
502	0
391	3
0	442
0	434
5	442
2	0
666	570
118	572
14	277
19	0
2	964
1	941
0	878
98	0
122	5860
0	5769
0	6055
0	4431
1563	4
100	0
12	784
705	641
0	833
94	164
0	164
68	0
12	418
32	418
2909	0
1	1347
0	2203
0	1987
1	1962
0	2073
1	1421
1994	1
7	20
2	0
0	984
3	925
13	594
256	0
5	883
2	917
5	899
5	341
41	0
1692	1
115	2705
0	2775
1	2606
139	0
10	1529
0	1403
13	1488
31	1468
0	1583
2	1563
346	2
1362	1
1	958
0	937
0	817
2	0
460	0
601	1
967	4
1835	0
1167	0
2	164
2	164
213	843
0	843
2	142
2	138
0	146
0	137
1	146
0	146
3	97
4	2
122	1986
46	1986
0	2694
258	2695
138	0
53	0
565	0
27	335
3	276
4	319
2485	1
2010	2146
16	2145
4	263
0	263
1085	0
3878	0
143	395
9	340
74	573
84	503
409	1347
115	1363
5	0
23	111
6	67
2	67
8	0
79	0
0	46
1	46
0	1
0	1
97	2135
34	2009
109	2084
2	1894
0	1846
0	0
273	0
6	150
0	166
0	120
0	147
5270	2
39	0
0	4909
0	4565
11	4391
7	118
0	118
0	118
1060	1
1333	14745
18	17050
4	17050
3323	16889
0	16981
0	21
0	21
0	21
852	0
103	0
1	308
4	308
250	605
2156	604
160	772
0	772
34	576
0	572
30	557
99	27
449	220
23	221
14	182
44	654
77	654
0	1701
1	755
9	2358
86	2099
0	0
0	1463
13	1622
587	1102
0	1534
13	1649
86	1465
376	333
3	333
0	400
0	400
2	388
8	384
545	0
320	0
1	2475
13	2434
5	2514
1	2288
0	1807
0	795
6	236
116	535
21	538
4	554
571	0
0	454
20	454
160	2108
123	1250
84	929
13	663
0	0
0	0
1685	1
11702	9
454	0
1013	692
0	686
6	668
147	0
651	0
0	1057
0	1030
8	1024
23	1044
0	0
6203	3
7494	6
1011	0
1303	0
9	0
1	291
2	399
4	400
2	367
0	171
1119	0
40	524
2	524
952	0
1966	4158
12	0
0	83
0	75
0	78
0	81
0	76
11	0
13	1056
33	1104
82	991
1	1001
2	1001
0	579
561	4158
245	0
0	0
45	1021
0	1014
3	492
0	554
0	512
7	522
15	68
17	68
5	0
5	0
215	7
862	1
0	38
0	30
0	12
0	39
123	86
203	0
26	0
965	0
254	0
0	0
0	0
284	0
6	0
675	49
1972	1
3	118
1	34
0	34
42	32
2709	1
7	8
3650	2
30	0
46	0
8	0
3854	2
9	0
8916	4
0	86
0	82
5	84
0	197
14	197
1	121
9	121
0	121
26	3072
0	3135
22	3130
1	3127
0	911
87	905
2	2901
57	1043
77	1043
3	8
18	0
3	114
9	95
30	114
158	1236
560	1236
57	374
0	374
117	626
0	426
111	0
0	76
0	76
0	76
0	72
0	75
0	75
0	0
1	0
5	5622
3	5622
4	5587
134	5556
0	5563
0	5526
136	5516
214	0
0	162
2	162
6	153
50	1835
112	1836
0	0
45	1003
92	1003
235	1023
0	0
8	35
140	1450
197	1450
29	0
892	1
5	6
0	6
2	4
0	4
0	52
0	51
29	52
1	4758
2643	4724
0	3915
67	13
0	13
0	634
0	632
7	634
13	0
47	3366
45	3366
0	662
0	410
107	647
2	0
0	92
0	95
0	92
81	69
8	0
2042	4303
2181	4301
1659	1
636	0
172	0
5	146
3	22
98	140
275	559
2245	0
79	0
604	0
194	0
854	2747
1031	0
1	0
83	5601
1315	5601
67	28
364	0
583	0
2327	1640
6	1172
0	1383
0	1314
31	1413
1	1400
485	0
1	0
454	0
7667	2
477	14
3	675
87	675
21	0
1151	210
132	209
0	1046
0	988
86	1231
1	1174
695	772
22	0
149	278
134	251
67	397
0	397
5	50
7	91
37	0
50	497
0	497
148	914
27	499
496	2755
0	3101
0	2866
164	0
843	36
99	36
22	557
1	456
568	606
858	2747
762	2744
2451	386
363	0
159	1271
1	1271
0	839
180	990
5	715
46	567
25	149
2	149
1738	0
863	0
65	941
3	938
0	939
474	0
3	234
6	245
21	135
37	135
0	113
131	113
1	0
149	314
59	314
108	1210
37	1211
102	572
29	572
0	261
0	264
10	261
0	261
9	1584
0	1526
16	1424
0	1366
33	2556
6	2792
3	2627
2311	2
1	1970
0	1976
18	589
0	1970
0	1970
13	1868
0	1824
0	1994
0	1970
28	504
55	504
9	96
28	4758
792	4758
0	525
10	596
5	560
0	560
20	972
2	908
0	939
1605	1
29	202
59	202
539	1
0	106
1	106
19	625
4	476
90	460
0	593
1451	1
20	2170
1	2031
3	2128
0	2064
0	1835
6957	1
9	34
3	34
0	0
12	695
41	695
10	1
0	0
13	59
406	0
0	0
4	2194
0	2163
940	2195
39	2545
18	2213
9	2240
0	1367
5	265
47	265
0	1
0	1
58	7
5	1218
66	1218
269	3781
116	3208
11	3767
457	0
951	0
27	751
811	751
13	6
0	257
0	244
0	245
6	1351
2	1383
97	1296
22	1355
0	0
0	1657
0	1477
61	2002
0	2061
918	218
232	0
4	1088
128	1247
0	1216
14	1230
276	0
31	217
1757	1
477	1
0	2454
0	2454
1	1977
0	2134
0	1938
1	1298
0	0
1212	0
611	0
311	0
1	9
2	9
0	184
0	906
1	828
1	896
0	809
0	891
35	0
330	11
6	1309
0	725
0	604
57	1281
93	822
948	5
106	0
138	92
2	105
40	101
24	243
0	416
33	416
995	308
5	8
187	306
67	1240
0	1240
0	1240
0	1239
4	1227
325	435
137	1567
71	1567
1	270
1	330
0	322
55	11
31	568
129	568
10	335
0	325
6	323
1	323
145	333
15	334
1	338
35	476
0	476
2	493
3	1128
0	1130
3	1046
83	0
491	0
4	42
69	3330
154	3330
779	0
0	52
2	53
0	53
115	642
18	593
19	604
32	597
1182	0
1389	0
26	0
2	490
1	525
0	522
0	275
157	528
1	93
0	59
357	0
3	163
120	163
2535	1
8	0
4	6846
77	6904
11	6927
40	6919
45	6884
141	6904
106	6850
4754	6693
80	7403
476	7371
7	0
123	0
356	1251
0	1251
20	0
156	0
670	0
12	1847
205	2046
15	1983
23	481
0	484
1	327
158	0
1400	0
687	0
57	1408
4	1408
48	1644
0	1310
2	1788
0	1532
954	12339
0	11659
7525	3
22	1036
86	1121
49	1083
123	467
31	467
71	224
7	0
48	178
2	0
1802	0
17	186
17	359
0	361
0	127
2	118
2184	0
77	972
1	972
23	1224
1	1043
0	768
0	602
42	370
906	875
15	875
612	898
0	0
0	0
81	15
65	1040
53	1040
132	438
316	262
1197	2
0	3985
3	3733
0	3814
152	4109
0	4101
1622	0
107	118
12	118
33	0
8	845
69	845
1	0
0	0
436	0
412	2138
106	3056
8	192
0	85
1	76
0	192
0	58
0	91
0	172
0	77
1	15
4	153
11	153
1265	11243
1045	11243
189	232
3	231
2747	0
157	0
30	19
67	54
20	54
0	3
0	3
0	2
2	3
8	0
0	42
9	40
0	35
0	910
0	1003
0	915
0	972
69	0
67	0
9	31
3184	2
5	9
0	5
572	0
114	1117
2	1117
5	1874
79	1827
1	1628
0	51
64	215
33	215
52	0
3090	2
16	169
1	37
0	35
0	10
4752	1
312	0
16	173
0	0
1169	2
210	0
16	92
220	0
2	684
30	684
5	0
1081	0
1040	2
0	1793
0	1991
3	1222
3	653
4	690
299	0
0	0
1	572
6	423
251	544
1	21
0	24
1	24
246	1601
151	1601
10	523
26	523
57	3
2354	2
153	1170
169	1154
7	743
313	561
37	561
88	9
0	240
19	240
2	1477
0	1512
30	1508
390	2
4711	1
338	592
1333	1
597	0
0	9
1790	1
22	0
1639	0
12	0
627	0
384	2
175	762
5	765
74	765
47	0
0	11
0	10
0	8
0	9
0	11
0	13
0	12
0	9
0	6
1162	9388
599	9387
142	16
0	0
158	8237
0	8123
3	8080
6	8
1	1841
0	2141
1	2107
10	2218
0	2216
14	1965
32	86
103	86
178	16
46	0
340	1
152	670
14	670
0	0
140	1
187	1045
122	1044
53	536
699	536
34	328
46	346
3	210
14	1053
0	965
0	916
0	974
0	780
0	0
35	102
0	102
0	102
19	0
10	186
0	186
1672	3
0	21
0	19
0	19
0	20
1	21
0	21
5	363
0	361
37	362
60	52
3487	3
0	86
136	86
427	0
2728	2
45	0
155	0
1700	1
242	0
1173	2
2249	2
401	0
294	1944
12	1944
23	394
1	394
9179	4
0	2359
0	2456
0	2918
0	2697
0	2754
0	2560
0	0
13	255
4	255
4	168
12	0
