UniqueCount	AmbigCount
701	4
51	1732
13	1732
0	104
6	120
0	112
443	1
0	345
0	292
34	278
827	285
9	950
25	869
0	883
279	0
151	480
8	480
9	1101
266	844
1	1791
418	1765
1923	2
205	0
1	0
18	2
6	0
218	0
0	0
1301	1
42	0
525	0
22	1063
0	1101
15	1065
1049	3
96	93
6	93
11	0
58	158
30	1326
25	1309
5	1141
2110	1
4	0
4	202
0	336
0	307
195	973
79	654
0	654
0	2314
0	2239
0	2324
82	2990
2	2885
0	2240
2	565
0	38
44	37
1406	1
1	28
1066	0
1374	1
76	1595
118	1595
126	4413
29	4413
12	1096
42	1096
277	973
126	130
2881	3
23	518
0	518
0	1412
1	1405
61	1404
23	1124
0	777
696	734
34	288
17	288
29	3120
4	237
2	3308
328	2549
49	2549
4	3446
547	3446
1	2388
1398	0
1757	2
17	85
447	132
2410	2
1	1
40	23
23	21
0	155
0	166
0	144
0	138
272	0
1	841
150	1071
35	244
1	71
12	71
0	1
235	0
1	49
9	49
18	0
24	0
1552	1
5760	1
21	149
0	375
0	488
4	472
15	474
1780	1
0	1924
0	1913
0	1958
14	1369
4	1280
1364	1
3	50
0	50
0	49
0	45
0	0
416	0
129	0
290	249
5	162
0	148
1	207
2303	2
1781	1
29	599
1	44
67	597
81	220
5	218
1036	0
14	1349
118	1148
75	1312
11	248
0	270
0	271
0	261
6	0
8	1803
32	2282
1	2194
101	0
269	1
0	908
1	836
2	623
1418	1207
470	0
0	0
0	794
1	714
21	587
0	745
3	38
95	0
27	692
0	692
178	1729
0	1729
1727	8568
1077	8569
1124	0
1	2828
109	2828
5499	2
1530	2
83	1238
0	58
0	63
0	59
119	0
1	0
41	318
1	318
1	33
1538	0
12	1588
85	1588
273	3513
0	3506
22	3414
6	3079
1380	0
24	2490
288	2488
205	2228
0	319
0	305
34	48
0	319
624	1
6	1245
93	1246
1914	1
339	0
1630	0
149	2684
540	2684
1	0
22	114
25	198
4	198
70	2128
35	2128
0	0
0	0
77	4820
0	6273
1921	6223
2	0
1	1518
0	1537
0	1417
3	1372
0	1393
0	1391
0	1308
2	902
10	1496
0	0
0	0
40	151
1	151
844	1225
2	1224
0	580
11	580
285	113
37	1
1614	1
101	555
31	579
0	139
1	0
79	0
142	1153
52	1153
864	1
0	903
0	927
0	456
0	456
7	487
0	0
5	183
35	183
851	2
0	0
491	2530
4	2291
48	2045
0	2590
628	1
121	0
417	1298
1	1297
0	394
3	176
0	174
2	176
0	2501
12	2501
34	2680
5	2741
21	2833
7	0
0	0
10	519
12	483
1	450
35	3737
1027	2446
345	0
98	0
0	32
2	32
0	32
218	0
0	96
0	118
93	98
13	98
95	0
131	3185
24	3185
74	0
0	2741
856	1
243	0
110	1293
1214	0
1733	0
0	274
7	274
0	217
0	274
1143	0
427	0
11	253
0	321
0	235
0	308
14	92
4	92
100	2829
357	2355
321	3175
11	2703
49	1475
43	1475
0	2
0	2
0	0
9	21
6	0
13	60
0	60
1733	2
3123	2
207	0
0	291
17	291
0	290
29	4
1805	3
611	3
17	184
14	316
0	320
7465	3
138	2057
374	4001
235	4073
1	198
5	198
0	197
260	0
463	0
739	0
0	79
0	247
5	246
0	243
29	400
42	400
4	0
11	653
821	653
0	0
166	0
106	1632
0	1632
0	1345
11	204
37	204
0	0
1	2077
15	1906
26	2005
0	2060
0	0
0	102
0	102
0	102
0	102
0	100
0	0
237	2400
249	2400
0	0
320	1
48	821
414	821
10	1488
180	300
102	1444
0	1442
55	2354
0	771
4	618
46	327
0	0
41	520
0	523
1	522
15	0
0	0
0	0
0	0
4	1205
0	1148
2	561
259	0
529	0
0	258
35	258
208	165
1	165
0	1204
0	1085
5	1307
0	1572
77	1271
54	1429
7	1052
4	1357
1	1545
3	1508
324	484
55	304
3	304
389	0
61	4895
9	5230
1	3369
11	2165
383	7046
0	639
2	619
8	569
0	337
66	2207
15	2049
4458	7
2590	4
0	623
10	624
7	605
0	589
0	558
0	603
0	582
4	407
0	273
0	267
0	508
79	508
463	0
52	0
643	625
26	737
0	670
1	716
17	615
0	669
0	6164
18	2946
350	3473
519	6993
0	7327
1	7021
55	6212
6	128
15	128
39	566
32	566
31	814
0	814
1443	0
701	1
759	0
666	1
79	828
0	828
1	1479
0	1590
4	1585
4	1400
5	1623
0	1633
0	1624
0	1493
0	1577
25	1577
71	1450
608	1451
1	1407
1303	995
0	994
0	807
3512	2
54	0
2502	20
1260	0
285	0
0	1215
0	1213
29	1299
47	1291
69	67
0	14
13	650
69	650
2	63
1	64
0	16
4	5248
156	5248
300	1608
1880	770
3	0
631	0
49	3803
90	3803
5	0
0	282
0	282
11	282
1	282
3211	0
539	0
0	2428
88	2428
14	0
0	1800
508	1800
0	1660
0	1464
0	1461
0	1464
0	1461
0	1221
0	1220
0	1196
0	1000
1	1167
1774	0
1	0
5	123
0	123
75	0
42	1840
32	1840
2	1390
2379	1
4	4
0	0
0	0
23	1693
181	4629
1246	4669
48	491
0	459
35	366
0	386
12	7398
11635	7404
0	0
1141	0
1418	35589
0	24771
435	35588
1291	2
0	0
29	15
0	15
87	0
0	525
18	555
1	561
0	564
1	500
2229	1
1027	1
26	0
0	171
5	171
6	257
12	279
0	5212
19	4669
0	907
15	879
0	5192
11	5192
0	847
1	861
22	845
901	1
64	3
111	603
4	611
59	395
518	0
25	3
1286	0
1399	0
5	22
4	22
0	22
3	21
0	0
1454	1
0	1292
0	1163
0	1149
0	1048
0	1013
0	1031
1	527
6	139
1	144
6	144
905	0
52	453
35	453
229	0
214	661
0	661
20	1674
192	1674
2	57
14	85
0	61
1	1054
0	1079
0	1069
74	602
8	602
769	0
0	0
733	3
2442	3
12	335
1	335
435	0
179	0
52	0
402	4511
236	4510
1	482
151	482
5	2743
0	1079
3	2594
26	2743
69	1242
1	1290
1	1162
0	0
4021	2
4	226
5	230
22	209
0	235
0	220
28	0
128	1559
157	1630
0	1280
210	0
8	404
61	409
32	376
128	4094
61	1691
0	1931
1	29
0	29
8	118
0	118
137	595
69	595
108	0
18	216
1	216
279	2245
0	2585
0	2423
31	0
1	0
2	1078
0	1334
0	943
0	1172
0	1383
0	1067
0	832
0	832
0	1120
0	1383
15	884
534	885
1	863
152	850
0	851
0	6
0	6
189	3955
360	0
317	93
0	92
3	93
2	126
25	503
24	515
0	0
1293	0
1	0
0	299
695	299
460	489
13	446
0	460
6	0
1321	352
110	352
382	4956
180	4956
0	602
1	672
1	549
0	601
1130	0
1486	0
7	1183
7	1135
11	1214
4	0
2014	4
110	334
27	334
40	1601
0	1627
16	1462
7	1565
0	225
594	225
929	0
2	59
0	59
266	0
746	0
61	1238
174	1238
30	2
76	0
37	0
3	198
6	444
3	445
0	2
26	1655
0	1791
4	977
60	977
5	515
834	0
13	311
0	311
0	311
9	1608
44	1415
0	1475
30	1457
0	1396
1	1396
0	0
3616	0
260	0
0	47
9	86
0	82
1	75
1	0
234	0
224	0
20	212
5	225
16	184
1	156
15	973
0	974
3	973
4	395
50	51
1132	2
0	136
1	136
54	1209
0	1209
10	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
195	2066
145	2198
3	2092
8	3687
163	3367
40	3875
2	110
0	110
0	110
0	105
0	110
0	110
0	110
0	104
0	104
0	110
90	1651
12	1651
1056	2
843	0
4419	0
4	0
1356	0
95	217
214	0
82	761
0	761
155	0
545	10
266	218
206	7044
16	2322
3	6739
1702	2
0	0
0	0
0	0
0	0
0	0
793	0
1203	0
1213	1
1305	1
0	0
0	1038
72	1038
781	0
32	0
5	310
7	295
0	295
16	208
0	160
4	1597
2	1602
0	1570
9	1588
0	1355
8	594
4	433
1488	2
8	830
62	810
3	782
16	0
78	1048
3	251
27	1004
1	1048
41	438
50	423
21	419
0	2428
1	2456
0	2315
1	2327
0	2444
2	0
975	0
0	141
2	140
0	143
0	147
0	146
0	144
7	0
30	0
1221	1
167	0
3	46
6	45
8	44
0	1156
7	1093
0	1047
0	5
0	6
2	6
0	5
1994	0
0	621
0	621
8	621
1944	0
0	10
6	10
2059	0
29	2086
0	1984
0	2251
0	2183
6	2281
0	2129
0	2064
0	2047
0	2171
5	360
0	366
6	194
311	0
137	0
16	3197
40	2960
29	3061
817	1
15	1104
161	1106
822	0
68	0
1	1501
23	1908
95	1883
0	1821
3319	0
21	7062
148	8391
0	7168
1	8391
0	2242
32	2242
71	17
6	332
0	332
285	233
6	33
6	33
6	206
11	206
1	136
0	722
7	720
69	637
0	723
0	628
20	28
640	2
0	11
0	479
2	522
1	134
179	8759
0	8759
746	0
35	0
0	0
3173	2
369	2780
132	2780
0	370
1	323
2	345
424	1
1	0
558	309
1	309
0	58
6	77
0	54
0	67
0	47
0	46
0	16
0	16
11	0
0	37
0	37
0	37
226	0
4	1016
198	991
3	1006
14	0
13	803
28	803
138	2801
0	2801
0	2280
17	1857
61	2234
52	1252
179	1252
570	1
29	0
662	0
84	0
523	1320
2	1318
166	226
2	226
119	1131
4	1130
5	1131
14	999
0	940
0	981
722	0
654	781
1	781
0	0
113	2025
71	2025
1	10052
89	11408
921	14369
66	241
10	241
358	0
164	41
312	722
94	719
75	721
58	4701
0	24770
84	23771
227	22316
0	22772
31	23966
1	23963
707	0
640	1
1	559
0	540
11	557
0	0
705	545
144	549
12	298
8	0
11	1016
1	971
0	946
88	0
179	7376
0	7297
0	7675
0	5897
2676	8
163	0
9	942
812	761
1	946
159	376
0	376
57	0
25	1501
121	1501
3233	2
1	2027
6	3104
0	2768
27	2775
0	2957
0	2131
1229	0
12	26
29	0
0	993
3	899
10	669
123	1
7	1246
4	1365
27	1327
13	627
54	0
2293	3
103	2574
0	2657
0	2507
215	0
28	1227
1	1143
12	1181
12	1142
0	1324
0	1304
429	4
1251	2
1	1286
2	1267
0	1105
2	0
1062	0
534	1
1546	2
1867	0
1361	0
9	150
1	150
182	834
0	834
0	87
1	84
0	87
0	85
1	90
0	88
1	59
2	6
114	1725
43	1725
1	2710
273	2710
183	0
90	0
592	0
38	579
17	468
5	565
2966	2
1851	2063
16	2062
15	434
0	434
1160	0
3917	4
187	806
11	700
48	708
14	582
539	1645
191	1761
8	0
15	203
5	54
13	54
7	0
140	0
0	61
0	61
0	3
0	3
147	2537
33	2342
151	2473
4	2204
0	2133
1	0
185	0
8	116
0	133
0	96
1	126
4463	5
93	0
0	4399
1	4058
13	4052
5	105
0	105
0	105
946	1
2131	22396
52	25700
8	25700
5309	25539
0	25598
2	40
2	40
0	40
981	0
29	0
0	580
15	580
127	374
1063	375
443	1660
0	1660
11	130
0	130
6	119
47	13
200	106
9	106
5	95
76	1062
110	1062
0	1758
2	837
3	2274
85	1998
0	0
3	1712
6	1882
1483	1258
0	1740
7	1916
67	1688
286	303
1	303
1	396
0	396
1	385
9	384
656	0
568	0
1	2529
6	2474
9	2581
1	2288
0	1843
0	786
16	292
119	708
35	717
2	736
687	3
1	705
41	705
136	2059
116	1183
74	947
24	694
0	0
0	0
2795	1
11635	9
550	0
1385	1082
0	1085
10	1056
255	0
552	0
0	941
0	898
9	890
21	932
9	0
5599	2
6268	10
1099	0
1540	1
13	0
3	405
2	509
3	509
8	491
0	243
1334	0
70	644
4	644
1513	2
2193	5227
13	0
0	69
0	62
0	67
0	61
0	57
2	0
4	1293
57	1339
120	1203
2	1015
1	1015
0	562
866	5226
416	0
0	0
41	854
0	842
1	308
0	350
0	321
16	323
61	241
50	241
8	0
14	0
298	12
1575	1
0	21
0	15
0	5
0	23
126	96
260	0
53	0
1302	2
376	0
0	0
0	0
264	0
3	0
1303	21
1595	0
5	180
0	88
0	87
203	82
2084	1
1	3
2771	3
27	0
22	0
1	0
350	0
1	0
6291	3
1	95
1	93
7	91
3	196
17	196
0	316
6	316
0	316
11	2092
0	2129
9	2128
0	2127
0	573
46	566
6	1987
57	1231
41	1231
2	3
8	0
6	81
4	66
13	78
166	1681
745	1681
32	416
0	416
71	606
1	405
18	0
0	112
0	112
0	111
0	104
0	112
0	111
0	0
2	0
4	3437
0	3437
3	3414
57	3391
0	3392
6	3373
64	3359
203	0
0	142
2	142
8	131
63	2027
95	2027
0	0
31	1371
171	1371
147	969
2	0
4	31
369	3084
494	3083
7	0
1077	0
3	3
0	3
1	12
0	12
0	134
2	134
48	136
0	4456
2621	4416
0	3655
149	36
0	36
0	503
0	503
4	503
12	0
34	3565
40	3565
0	983
2	559
165	957
1	0
0	120
0	137
0	120
121	107
1	0
1030	1951
1019	1951
2226	0
1715	0
190	0
4	529
15	139
259	485
482	828
5281	1
9	0
1075	1
296	0
594	2361
297	0
5	0
98	10358
2332	10359
15	10
278	0
720	2
2605	1892
27	1393
0	1636
0	1548
33	1659
0	1654
192	0
0	0
393	1
8230	3
750	32
2	1011
107	1011
6	0
1163	245
141	245
2	949
0	911
70	1087
5	1050
311	365
63	0
19	291
132	281
87	458
0	458
1	38
4	70
23	0
82	749
2	749
96	549
9	298
645	3733
0	4214
0	3830
188	0
728	26
95	26
17	904
4	725
849	967
880	2533
641	2531
3000	533
502	0
130	1340
1	1340
1	764
190	919
3	655
31	505
2	20
0	20
686	0
1503	0
80	1475
3	1473
0	1469
378	0
2	156
2	169
9	87
22	87
0	251
245	251
5	0
113	351
80	351
113	1256
30	1256
98	724
27	724
0	315
4	315
13	309
0	304
2	1386
0	1343
0	1240
0	1198
55	3051
1	3298
3	3088
2511	1
0	2460
0	2464
16	739
0	2461
1	2461
9	2281
0	2261
0	2482
2	2460
34	552
69	552
4	152
37	4149
718	4152
0	963
34	1088
10	1029
0	1018
3	395
1	366
0	377
1591	1
20	261
80	261
429	2
1	87
0	82
44	1217
19	900
123	907
0	1147
1237	0
22	1134
0	1062
0	1096
0	1061
0	980
6653	8
17	74
4	74
0	0
9	529
25	529
6	0
0	0
6	45
430	0
0	0
1	2401
0	2370
918	2401
36	2700
15	2472
20	2487
2	1571
12	359
61	359
1	1
0	1
121	13
13	1328
95	1328
265	4052
124	3362
2	4040
803	0
1149	0
16	916
992	916
31	13
0	158
0	146
0	145
5	979
4	1002
58	947
27	987
0	0
0	1392
0	1245
43	1617
0	1686
611	174
1	0
33	1951
161	2178
0	2121
8	2155
219	1
47	220
1510	1
256	0
0	1128
3	1128
1	908
0	973
0	881
0	605
0	0
1617	1
724	1
408	1
1	4
1	4
3	248
0	682
0	623
1	668
0	612
1	668
11	0
258	11
6	1628
0	1236
1	1010
99	1602
124	759
999	2
257	0
105	100
3	117
49	118
15	280
0	765
38	766
1983	587
2	2
175	376
111	1903
0	1904
0	1898
0	1895
6	1867
437	592
165	2920
142	2920
8	415
0	503
0	489
15	11
53	941
192	941
10	307
0	298
6	300
0	295
105	290
7	286
3	292
60	716
0	716
0	440
0	883
0	886
0	800
140	1
700	0
12	49
300	4551
249	4551
1912	1
0	64
1	67
3	67
103	863
48	823
16	867
53	855
1242	0
977	0
36	0
0	1075
2	1145
0	1156
0	617
177	658
0	66
1	41
273	0
1	243
200	243
4040	1
5	0
2	4880
75	4916
35	4875
32	4904
49	4841
48	4899
47	4816
4047	4737
68	5269
386	5245
7	0
138	0
888	2713
0	2713
5	0
94	0
807	0
11	2516
230	2750
6	2683
74	1024
0	1010
9	742
82	0
1580	1
795	0
138	3376
11	3376
48	1346
1	1132
2	1492
1	1281
803	11330
0	10608
7264	7
27	1424
100	1570
86	1520
175	545
55	545
41	111
5	0
69	435
1	1
2253	1
9	158
16	608
2	603
0	172
1	139
3363	2
78	1083
2	1083
29	1599
1	1317
0	965
0	795
50	465
1068	1209
11	1208
510	872
0	2
0	2
346	119
97	1086
67	1086
173	639
219	227
1757	0
1	1929
0	1814
0	1846
83	2004
0	1996
3122	2
100	75
3	75
40	0
18	2605
223	2605
12	1
0	0
875	0
447	2174
263	3222
5	108
0	49
1	45
0	108
0	40
0	52
0	102
0	45
3	119
1	228
21	228
1640	13723
1309	13723
170	174
7	174
2618	0
96	0
9	9
86	64
17	64
0	3
0	3
0	3
2	3
11	0
0	72
5	69
0	56
0	1190
0	1312
0	1231
0	1272
37	0
103	0
9	14
4007	0
4	9
1	13
608	2
192	1485
2	1485
5	1884
84	1832
1	1626
1	43
95	279
47	280
68	0
3499	3
16	112
4	122
0	115
0	32
5630	5
313	0
31	139
0	0
1025	0
287	0
18	66
47	0
6	1137
59	1137
0	0
1217	0
1052	0
0	1909
0	2101
5	1309
1	830
8	878
995	0
0	0
3	987
9	701
526	967
3	54
1	76
5	76
379	2480
245	2480
6	666
7	666
70	9
3852	2
222	1838
269	1751
15	1189
779	1127
84	1126
31	3
0	340
49	340
1	1600
0	1648
26	1646
778	0
2776	2
259	490
1439	0
623	0
0	3
1371	0
37	0
1704	0
11	0
789	2
594	1
314	1699
21	1700
104	1701
67	0
0	14
0	12
0	10
0	13
0	13
0	13
0	16
0	13
0	13
609	4814
257	4814
172	13
0	0
120	6267
0	6179
0	6158
9	10
4	2620
0	3116
0	3073
32	3236
1	3231
3	2890
69	200
97	200
186	12
72	0
380	1
238	1093
11	1092
0	0
73	2
403	2303
320	2303
64	482
605	483
14	408
101	449
2	309
15	1360
0	1251
0	1198
0	1256
0	1062
0	0
19	81
0	81
0	81
18	0
14	252
2	252
1792	2
2	21
1	19
0	20
0	19
0	21
0	21
8	734
0	734
94	734
97	53
4769	4
0	181
217	181
419	0
2827	5
22	0
225	0
1939	0
239	0
1009	0
2424	1
372	0
350	2215
6	2215
4	108
0	108
7991	5
1	3300
1	3346
0	3946
0	3627
0	3700
0	3496
5	0
35	350
17	350
4	268
4	0
11	1173
1	1058
0	1077
22	369
96	858
31	858
18	774
1	106
13	106
10	0
375	4648
11	4696
1	4613
222	0
4	0
7	4014
128	4002
205	3582
31	0
657	0
675	0
5	33
0	33
4590	3
1121	61
2210	4
199	230
4	28
2	28
2976	1
0	7390
4	6554
94	7075
18	1380
0	45
0	45
1	13
0	51
8	51
17	25
48	1474
26	1474
156	905
1	905
161	0
4	1578
55	1517
0	460
0	452
0	441
1026	1
2600	1
2466	2
1195	0
2571	3
0	272
187	272
13	117
98	1
970	2465
0	4099
0	4049
625	4049
1727	1
24	350
2	350
0	0
2016	1
0	0
424	550
7	4535
223	0
228	1062
131	1062
1	0
1417	31
49	0
57	608
35	608
1697	0
1	0
0	88
0	88
4	62
46	68
2	68
158	0
1489	0
195	0
9	6785
7	6785
160	6379
3	155
45	155
449	1698
54	1670
1530	27
939	26
135	0
0	0
3	883
5	887
0	887
56	1519
0	1519
1165	6492
721	6492
19	562
1822	1193
2	1176
301	0
0	1308
26	1394
0	70
35	0
40	719
26	719
60	0
54	0
1098	3985
0	4249
12	4269
4	4250
16	3703
3	3924
62	4020
13	3434
0	3727
428	1
463	3
12	1296
0	654
49	1192
37	0
16	96
0	96
0	37
0	37
488	4876
19	5535
115	3199
74	618
0	711
0	585
0	535
2	518
712	0
284	0
12	329
4	434
0	413
708	0
0	0
70	1559
4	1559
6	469
1414	1
0	0
604	27
45	2
13	930
21	1010
2	944
31	897
0	666
3161	0
7	0
0	4
0	3
3	3
301	28
2	0
1648	1
7	0
756	0
2	990
6	1097
0	1060
0	965
0	3488
14	3038
79	3102
10	2955
104	3168
109	0
2	27
30	27
0	55
2	55
909	1661
218	0
513	0
0	7921
0	8178
25	7965
312	1882
97	1882
2	0
223	0
23	0
0	0
0	0
838	1
41	819
13	819
0	766
207	2829
0	2829
2218	2
382	1
181	1805
39	1805
0	2396
28	2513
0	2449
142	3317
93	3317
11	458
0	475
2	278
12	583
14	582
6	26
1	26
218	304
0	328
202	347
329	204
12	405
119	187
0	385
1	355
8	381
65	382
1	382
12	382
2	547
0	488
4	311
0	0
26	378
0	442
3	387
5	360
0	12
0	14
0	10
0	12
0	7
0	13
0	13
30	3921
100	3783
1	3185
1	0
4	0
3677	2
33	0
225	524
85	368
634	368
1381	1
0	237
65	0
32	4
0	4
313	1012
299	985
1098	0
0	3470
0	1946
0	1944
0	3509
0	3337
1	3333
1	3429
1	3431
1	0
0	133
91	288
4	210
7	275
0	292
6025	4
835	2
2	230
783	231
3	0
788	804
210	804
150	12
66	616
0	56
11	56
1	56
0	1114
278	1114
516	2067
1750	0
0	295
5	295
0	277
1544	0
0	75
0	75
0	71
102	209
68	209
46	5
0	2447
30	2111
457	2448
111	2002
1	2002
79	604
1	576
152	586
66	873
57	873
2	707
239	926
95	1148
0	1148
0	885
0	889
5188	7
97	0
14	0
0	15
0	15
3	12
0	12
0	12
0	12
1	12
117	345
30	362
16	363
0	288
0	315
0	283
0	272
6	293
1	276
1	166
0	177
2	116
0	47
0	48
0	49
8	45
0	35
0	35
78	4
33	1304
0	1343
2	1329
243	138
102	0
0	0
1311	0
12	1187
111	1187
585	392
0	391
18	169
1	169
373	0
34	976
5	933
105	984
0	0
0	0
5	0
251	0
353	1
0	0
3	0
19	399
206	399
24	1514
99	1514
525	1
2848	1
83	0
1619	1
1	3795
351	3795
2	18
0	18
1	396
3	947
1	944
4	904
5515	3
11	0
10	0
13	802
314	1077
3	967
0	321
21	0
443	0
11693	1267
149	590
0	590
974	282
317	0
5	399
10	408
5	525
76	157
0	0
1662	1255
23	2205
2	2205
185	6
672	2815
0	2815
1599	0
175	0
753	874
0	873
0	575
2610	0
70	0
0	51
1	51
0	49
0	39
698	666
662	0
9	389
0	1228
0	1150
4	1185
0	1220
2	1198
6	0
1075	495
455	2
1	165
15	165
10	1436
3	1436
0	1426
0	0
0	1743
0	1749
0	1690
0	142
2	98
2	136
2	145
0	135
0	143
0	137
0	133
668	141
13	141
658	0
31	0
26	604
5	604
0	0
174	146
199	0
135	461
0	461
79	193
1	193
0	657
37	645
0	536
129	3332
56	3896
34	3422
0	3425
10	3759
86	3318
6	2048
1310	0
2	0
11	0
206	0
281	38
83	0
60	67
558	0
0	157
0	158
1	158
521	0
16	55
47	55
234	0
1691	1
4	127
2	121
2	19
1490	0
616	379
67	0
2018	1
0	27
0	25
0	25
2	27
1	20
0	26
1352	3
2	615
10	615
10	0
1033	1
1707	0
0	83
0	83
4	1196
211	1720
2	1719
0	2
491	0
10	0
229	674
739	5938
1828	5940
1504	1
457	0
0	0
264	984
0	989
39	507
411	1344
79	1344
2	83
3	40
6076	6
27	2172
0	2355
126	2355
1	2274
323	0
1	15
0	15
0	13
0	0
54	0
277	472
0	0
0	536
61	536
0	1
1334	3
8	0
109	1197
100	1197
0	0
857	0
0	0
78	946
71	1004
43	1548
3	0
0	0
268	0
5055	4
338	1500
38	1500
0	0
34	0
1020	0
1234	0
517	1
3166	1
137	0
57	0
248	800
31	800
1339	0
505	1
20	214
96	239
126	0
49	898
392	890
369	0
301	797
0	797
1392	236
0	236
3473	2
1	0
81	0
2871	2
136	1276
0	1276
3	0
158	565
0	565
129	1124
0	1161
0	1125
6	1039
31	0
123	4002
2	4002
699	0
644	0
51	1696
0	1881
0	1818
1	1863
0	1857
0	1852
16	1844
0	1785
0	1789
2	1720
183	431
0	431
96	1104
6	1046
13	0
8629	8
54	15
2	1389
1	1093
1	1307
744	0
1523	0
449	0
110	3796
201	3796
32	0
984	0
1020	0
50	1721
22	1721
785	758
13	758
0	973
3	935
10	920
273	930
0	799
1750	0
5963	2
988	0
335	1551
0	1551
1674	181
0	181
12	798
0	830
3	849
511	0
647	845
0	845
20	456
110	456
814	0
1781	1
4811	3
0	754
0	761
0	761
0	622
0	217
38	2978
20	2978
0	2367
2	2188
0	1177
181	0
23	0
1774	1
362	7967
0	6474
2	7618
0	7502
31	8237
289	5843
2	3377
407	2439
4	85
11	85
824	0
59	1815
17	1815
1191	0
1	0
773	0
134	1158
9	1158
977	0
93	1004
127	1111
224	1111
2979	2
305	530
5	525
1205	2
0	2337
0	2003
0	1925
0	2235
0	2353
0	2184
198	2
4	24
0	24
407	1352
0	1352
0	2094
123	2094
3063	2
0	8136
0	8534
504	8476
0	8645
113	1581
20	1581
229	0
2058	1
5531	7
688	0
106	0
112	655
1	610
0	328
0	16
616	1104
1050	1103
311	0
1718	0
3	1042
213	1042
1	6
1131	134
23	134
125	221
28	221
2579	3
1224	1
844	1
6	1765
1176	1583
3	1635
2832	2
355	0
64	54
0	0
4	13
0	13
2	13
564	1
105	2108
94	2108
1241	0
0	54
394	693
1	693
0	0
91	0
168	0
408	0
1565	0
54	0
3	0
5430	5
3289	1
6	1679
49	1837
83	1718
395	1342
99	1342
0	0
50	1208
42	1208
1	0
0	0
5	0
634	0
40	282
2	282
1396	0
45	7
10	0
743	0
84	919
0	919
243	0
8	161
0	161
3320	0
9	1242
57	1307
0	1236
1	1260
31	1260
1	1296
0	678
13	677
0	675
1996	1
499	0
196	0
171	1188
0	1188
331	0
9	0
8027	4
247	2271
93	2272
0	1545
5	1484
2	822
0	0
3	659
43	659
0	2643
0	2650
13	2638
14	2708
3	2596
41	2827
8	2142
3	2100
0	1960
0	1730
897	1
36	727
3	727
8	343
41	343
83	131
9	285
4	308
0	236
331	0
157	1
537	0
66	386
21	346
173	96
98	736
0	679
9	708
2	741
0	721
162	131
2719	1
23	0
2	0
3	1227
56	1131
0	1150
0	1231
0	22
0	18
0	22
0	20
0	15
0	15
0	13
57	373
14	373
126	724
77	724
1236	957
15	957
0	27
10	26
3	25
81	390
89	850
271	807
30	367
2	7
0	7
0	7
0	7
571	0
86	943
2	944
41	115
1	115
2762	0
5233	4
303	0
3553	0
258	0
15	0
2106	0
1	0
192	651
0	651
2598	1
1738	1
1178	0
5	3114
36	3122
12	2455
299	2289
2	2289
711	400
2	0
0	0
1215	1
405	1369
105	1369
256	1
0	0
2	0
3	0
526	0
2225	0
0	732
0	685
0	732
0	531
0	540
3	4175
12	3907
5	4585
8	4529
4	4072
52	2256
0	2093
116	1642
70	0
83	1440
59	1440
625	0
15	1730
1	2561
147	2538
11	1480
640	0
0	623
0	997
0	853
31	943
20	583
137	0
245	0
112	1829
0	1721
3	785
0	0
496	1
41	0
1993	1
0	941
53	941
633	0
18	648
56	648
2	1091
0	1093
0	1083
0	1085
18612	15
76	1795
20	1602
0	1457
6	1351
2	1665
0	1458
25	28
16	28
0	481
0	481
6666	3
24	0
1	0
1644	1
400	368
0	715
306	0
6	176
0	176
114	152
32	0
2	1043
49	1138
18	1036
52	1319
9	1319
1021	0
3752	1
2909	1865
146	1864
303	1883
269	2694
107	1974
922	0
1019	0
388	13
19	4682
22	2646
605	4681
22	0
29	0
83	7998
32	8291
47	7702
7	8280
1	7674
0	2046
119	2221
0	2211
0	2094
66	2319
0	2256
0	2486
0	2423
4	1950
110	1950
1207	3
50	480
208	480
102	2604
209	2974
901	2819
1606	0
33	3218
155	3218
452	0
2	1
3	9
0	9
4	0
0	0
3661	4
0	340
33	340
0	0
886	0
0	680
5	646
25	647
0	642
4	483
4	611
0	471
2	0
1455	2
122	1641
0	1641
6	3242
0	3233
8	3234
1240	0
312	0
15	356
1	348
1	354
26	33
0	333
0	319
1	0
892	2856
0	2856
442	0
857	0
0	699
0	699
801	1
380	0
8807	6
0	2
0	2
1343	0
1416	2714
138	2714
1499	2
534	3
1	791
31	781
17	790
20	1432
9	1443
0	1412
0	1429
49	1326
12	283
297	283
162	0
0	547
0	759
0	778
0	601
314	208
56	414
2	414
2024	0
166	2174
16	2173
0	0
1897	3
139	0
461	1
8	30
14	0
22	257
1	255
1	265
2	256
0	225
433	0
169	1595
0	1622
199	1461
50	715
54	715
287	2747
7	2950
1	2562
1	693
66	645
1	506
1411	0
2698	2
4	1240
27	1300
0	1195
14	0
131	237
169	237
10	1015
7	1015
2	692
2509	0
278	9525
17	9052
1	9124
2	0
1	56
0	51
161	0
673	0
361	0
32	1287
49	1190
4	1290
0	1174
2	1170
701	1
3	0
1	303
0	304
0	294
0	252
3	296
10	688
579	717
2	702
1	320
0	142
3	142
58	793
86	760
0	0
253	760
0	760
2528	0
2147	1
0	0
45	0
327	1873
52	1676
2	1727
506	3569
675	3992
2	509
557	0
530	0
48	39
0	32
528	1317
54	1317
